V1,V2,V3,V4,V5,target
0.5241622432387041,0.6061973560703833,0.7107359740692567,0.6281000787887585,0.33750361475998353,0
0.5922738242935968,0.46960052939730335,0.5740787733747086,0.6281000787887585,0.3749836607815762,0
0.5824420261864487,0.6061973560703833,0.6272533946973173,0.5899811289641574,0.4605479595066354,0
0.5922738242935968,0.6061973560703833,0.8793677546466838,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.6061973560703833,0.899615006438868,0.6281000787887585,0.4658084748921532,0
0.4743755032189941,0.6061973560703833,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.827433566672316,0.6061973560703833,0.6661048575297017,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.6061973560703833,0.7808711982838608,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.539047973945442,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.6061973560703833,0.7107359740692567,0.6786559635017219,0.4658084748921532,1
0.5922738242935968,0.6061973560703833,0.7107359740692567,0.5393633409218896,0.5356752903707396,1
0.4199386713931552,0.6061973560703833,0.6416871674947866,0.6281000787887585,0.7630266171440354,1
0.5922738242935968,0.6061973560703833,0.7107359740692567,0.5415341231556998,0.4658084748921532,1
0.5922738242935968,0.6086565290345063,0.7107359740692567,0.6281000787887585,0.4658084748921532,1
0.5534919781208535,0.5010481135745775,0.7107359740692567,0.7185025647295197,0.4658084748921532,0
0.5922738242935968,0.5767233755880534,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.6061973560703833,0.6277194620389358,0.5989283535712122,0.4658084748921532,0
0.4470499941898732,0.6229631450687046,0.7107359740692567,0.6281000787887585,0.36098592965012,0
0.4884586690231746,0.6307388171383426,0.7074372412531503,0.6281000787887585,0.4658084748921532,1
0.5922738242935968,0.4709607200567109,0.765189993550907,0.6281000787887585,0.4448590024312182,0
0.5922738242935968,0.6061973560703833,0.7371582831246626,0.5973221833592639,0.4658084748921532,0
0.5922738242935968,0.685050373895796,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.6061973560703833,0.6582441772721619,0.6450085643499394,0.4658084748921532,1
0.5922738242935968,0.6076170676926822,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.47889765184370126,0.8638270951511706,0.6281000787887585,0.4658084748921532,1
0.42779956639153155,0.6350174954113331,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.6250088014091801,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.6061973560703833,0.7107359740692567,0.510307326467822,0.4658084748921532,0
0.41869718736273676,0.6672328906572593,0.5798281146618612,0.6281000787887585,0.4658084748921532,0
0.6006824564328517,0.622910634966477,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.5287377943847607,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.6061973560703833,0.7107359740692567,0.6281000787887585,0.5485075265378386,0
0.5922738242935968,0.6891433275174417,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.43625035385127214,0.6061973560703833,0.6366147114054133,0.6281000787887585,0.7510104431512394,1
0.5369933611453928,0.68687166889039,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.6061973560703833,0.7107359740692567,0.8052979824591424,0.4658084748921532,0
0.5922738242935968,0.6388561032253137,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.8167862603589051,0.6061973560703833,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.4742810408134239,0.6061973560703833,0.7107359740692567,0.6068025408090039,0.5030234564309797,1
0.5922738242935968,0.4959631367148248,0.8674470645472593,0.6281000787887585,0.4213388682720347,1
0.9067475399585929,0.6061973560703833,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.4972373956607615,0.48203169939398566,0.7107359740692567,0.6281000787887585,0.34321518718309285,0
0.5922738242935968,0.6061973560703833,0.7049542753917001,0.7425409444376015,0.4658084748921532,0
0.7615069218590753,0.6061973560703833,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.4656743980394688,0.6331244465554566,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.6015821353471753,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.6061973560703833,0.7107359740692567,0.5427374696852759,0.4658084748921532,1
0.45892668967140104,0.7637807691297882,0.7107359740692567,0.6281000787887585,0.4405983669840945,0
0.5922738242935968,0.6061973560703833,0.6700501631235695,0.5112630489891066,0.450812877015332,1
0.5922738242935968,0.6321849334195772,0.7327528591939358,0.5295859444732901,0.4658084748921532,0
0.5922738242935968,0.6061973560703833,0.7107359740692567,0.6281000787887585,0.3207991456008784,0
0.5922738242935968,0.49443124398819,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.6084040308654762,0.5418278766585435,0.7107359740692567,0.6281000787887585,0.4680617710893114,0
0.4911738890601053,0.6061973560703833,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.8195858802721933,0.7107359740692567,0.6281000787887585,0.3207991456008784,0
0.5922738242935968,0.6061973560703833,0.5675079117115639,0.6121721200989251,0.4546241390184562,1
0.5922738242935968,0.5863289948850386,0.7213224042679647,0.5108629705839881,0.3207991456008784,0
0.5922738242935968,0.5448655562371261,0.7107359740692567,0.6281000787887585,0.5971610814700393,0
0.5922738242935968,0.6061973560703833,0.7107359740692567,0.6281000787887585,0.3207991456008784,1
0.8529996559853723,0.6061973560703833,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.4492549335172978,0.5977906672840582,0.7107359740692567,0.6281000787887585,0.4658084748921532,0
0.5922738242935968,0.5468094742545355,0.8032619508534125,0.6281000787887585,0.4658084748921532,0
0.4979346108876114,0.52918994813434,0.7107359740692567,0.6281000787887585,0.7225689148328756,0
0.4340855265988222,0.6061973560703833,0.6447726559945238,0.6281000787887585,0.4334966847743793,1
0.5922738242935968,0.6061973560703833,0.7107359740692567,0.7044039188649779,0.4658084748921532,1
0.5922738242935968,0.6119764504125623,0.5651924475153702,0.4955375518239713,0.3207991456008784,0
