V1,V2,V3,V4,V5,target
0.5091243860463232,0.6484160745357033,0.5886935372029269,0.5661011844492303,0.41427428295229507,1
0.47420455530189504,0.5433293564293488,0.7465287151376601,0.6980215057495199,0.41427428295229507,1
0.5065360148732201,0.5433293564293488,0.6382651977952389,0.7353628372203327,0.41427428295229507,1
0.5065360148732201,0.5433293564293488,0.5877257364784769,0.7924903764952222,0.3207991456008784,1
0.5065360148732201,0.5433293564293488,0.5665970176922155,0.8367167435968627,0.41427428295229507,1
0.4993120702102445,0.6752976666420027,0.6097526008723106,0.5661011844492303,0.41427428295229507,1
0.5065360148732201,0.5433293564293488,0.6382651977952389,0.5332262167117836,0.3207991456008784,1
0.39131995862957053,0.6653643067353754,0.5982812507774009,0.5471848175655353,0.41427428295229507,1
0.3677425403537663,0.5433293564293488,0.5165735874062075,0.6293365421322968,0.6098042212919033,1
0.3929568233851174,0.45632099306150603,0.7112603761708003,0.6941569202471021,0.41427428295229507,1
0.5332538339664004,0.4339864476199796,0.5581895713759484,0.5089570535734944,0.695253911813805,1
0.38437115793726356,0.5433293564293488,0.7752002722814834,0.6741212677286504,0.6858433847986958,1
0.5065360148732201,0.5433293564293488,0.5586587299144956,0.7001184681636242,0.41427428295229507,1
0.4733004274569756,0.5352460635324501,0.7108343374665107,0.5166104873788204,0.41427428295229507,1
0.5065360148732201,0.6065899879942811,0.5468849881613943,0.45769399568496794,0.41427428295229507,1
0.46138513450565327,0.503495203679526,0.6596920027633548,0.4895724879109692,0.6064867667789213,1
0.4159042801595548,0.5433293564293488,0.7222699386390017,0.8338483101385901,0.41427428295229507,1
0.6262448763870614,0.6406301092926173,0.6382651977952389,0.5661011844492303,0.2975604270672652,1
0.5065360148732201,0.5433293564293488,0.4870224962072052,0.6830372894542005,0.8235421930028025,1
0.5065360148732201,0.5433293564293488,0.513877123582735,0.646408502232711,0.7150444620870455,1
0.7055731481423974,0.5433293564293488,0.6382651977952389,0.5661011844492303,0.3396312721927569,0
0.4302236304178538,0.7304365558623949,0.6382651977952389,0.5661011844492303,0.41427428295229507,0
0.48193992060119034,0.6751101518735365,0.6382651977952389,0.42132224497350823,0.5753170743070986,0
0.4768030725558899,0.5132707349266171,0.6382651977952389,0.5661011844492303,0.3044047081682575,0
0.7424458595410627,0.5433293564293488,0.6382651977952389,0.3823166834409199,0.30750833282164675,0
0.40424141544363934,0.5433293564293488,0.7124751024418541,0.5840381050299623,0.6760155516285509,1
0.5164655078332607,0.44803185573088095,0.5463926112505545,0.49663394241225334,0.7038276695263115,1
0.5065360148732201,0.4375201388176157,0.6456520741653778,0.5661011844492303,0.3207991456008784,0
0.5065360148732201,0.5433293564293488,0.47754995313021437,0.5661011844492303,0.5648303518184238,0
0.6432708429269371,0.4648643270233694,0.4650857412106023,0.4434472681104093,0.41427428295229507,0
0.47023165725125615,0.4784295362164562,0.6422511354429006,0.5661011844492303,0.5994768286515331,1
0.5623876309868894,0.5433293564293488,0.6382651977952389,0.3837524366048911,0.41427428295229507,0
0.5065360148732201,0.5013181229070547,0.7632689772878251,0.5634520473265311,0.3207991456008784,0
0.36506830941697804,0.6758936264670009,0.6382651977952389,0.4126287351634622,0.41427428295229507,0
0.5065360148732201,0.40407001028720635,0.6382651977952389,0.8619945310150159,0.41427428295229507,1
0.5065360148732201,0.5433293564293488,0.7291713233937815,0.5661011844492303,0.41427428295229507,0
0.4426384562216684,0.5483397260404758,0.5533702849428672,0.5661011844492303,0.41427428295229507,0
0.5065360148732201,0.440322865524015,0.7167920612331131,0.5661011844492303,0.3207991456008784,0
0.5065360148732201,0.7376056765807331,0.6382651977952389,0.4088149423891164,0.35993187929987475,0
0.45218621780283036,0.5011516420147649,0.7580199666945349,0.5538366766155342,0.41427428295229507,1
0.4085777983230011,0.5433293564293488,0.4923094669964659,0.8403635168668009,0.41427428295229507,1
0.38956272094864514,0.45235439187334564,0.8284431325859352,0.5661011844492303,0.41427428295229507,1
0.5065360148732201,0.40887185028892487,0.6829254854252196,0.5481918150320446,0.41427428295229507,1
0.4817763672160937,0.5985478868264087,0.6382651977952389,0.40406030922468245,0.3820429221381778,0
0.4757818251078994,0.531556333792399,0.6382651977952389,0.5661011844492303,0.7656597298266195,0
0.5065360148732201,0.5433293564293488,0.5206559669281928,0.575852884014715,0.5388207606792341,1
0.37349633661120346,0.6843738588003351,0.6668884082644875,0.5336410541172115,0.41427428295229507,0
0.5065360148732201,0.5433293564293488,0.7178752167278422,0.6464788167210385,0.3207991456008784,0
0.7518000484449268,0.5433293564293488,0.5748028695696881,0.5661011844492303,0.41427428295229507,0
0.5065360148732201,0.4148945501674356,0.9127331949198938,0.5661011844492303,0.4834038837657121,0
0.5685748585026614,0.5433293564293488,0.6382651977952389,0.5661011844492303,0.3069844712355699,0
0.5065360148732201,0.5433293564293488,0.47154487125504707,0.5621994010434743,0.3207991456008784,0
0.6776311022344705,0.40273085350397525,0.6382651977952389,0.44174779042595036,0.47487642949287523,0
0.5065360148732201,0.5433293564293488,0.6382651977952389,0.4501815523703755,0.5299210094955125,0
0.5065360148732201,0.5433293564293488,0.6382651977952389,0.48272414595914026,0.3207991456008784,1
0.9156434228618057,0.5433293564293488,0.6382651977952389,0.40954574309941927,0.30249648877565793,0
0.4463110134720077,0.3920084994760924,0.5701155224585235,0.551158580319752,0.41427428295229507,1
0.39547740878201826,0.5052304238758661,0.6484775289460315,0.5174398006755976,0.589156913585271,1
0.5065360148732201,0.49751621249406275,0.5994082631975716,0.5661011844492303,0.4024329725355893,0
0.5065360148732201,0.5433293564293488,0.8584786769655504,0.5661011844492303,0.4148118088726306,0
0.585630104943305,0.6170087679936606,0.4652169434413351,0.40913849748964626,0.41427428295229507,0
0.6180908676581018,0.40952554139108804,0.6382651977952389,0.44172338822563106,0.41427428295229507,0
0.6893875739058708,0.4541492826403989,0.49870189028876843,0.5661011844492303,0.36832732562980225,0
0.8711832244505509,0.5433293564293488,0.6382651977952389,0.5661011844492303,0.34212072917276315,0
0.3743972111338154,0.4565787699269871,0.8515870586689571,0.5661011844492303,0.5183284688358438,1
0.3866847137327763,0.5433293564293488,0.6624898166246126,0.7909040527174291,0.41427428295229507,0
0.5065360148732201,0.4521703081626954,0.6307617266139856,0.4576202468128919,0.41427428295229507,0
0.39584740025535625,0.6132525055672642,0.4964755063678229,0.4340638086809653,0.37088940135835885,0
0.38718897869044316,0.6849960736764471,0.5534572617025664,0.4674971729599038,0.41427428295229507,0
0.44313429211699307,0.5295773593146954,0.6696462349290191,0.5661011844492303,0.41427428295229507,1
0.5065360148732201,0.5433293564293488,0.5409198934829531,0.8078966604775457,0.41427428295229507,0
0.4642548605374666,0.4384562208956791,0.5178364088770103,0.43227413323384467,0.3764058378571458,0
0.5559246104664111,0.5433293564293488,0.6382651977952389,0.3925010773119548,0.33832888010241974,0
0.4149886178082723,0.6403881451283753,0.6382651977952389,0.5661011844492303,0.3207991456008784,0
0.38189863298354204,0.42865085436323147,0.8635004792014059,0.6156935430693413,0.41427428295229507,1
0.5065360148732201,0.4768712392622808,0.8553604127120957,0.5661011844492303,0.3207991456008784,0
0.5065360148732201,0.49206843856437377,0.6907390205200657,0.5297497165729622,0.3207991456008784,0
0.5065360148732201,0.5433293564293488,0.5132664435368804,0.5549327873024688,0.41427428295229507,1
0.5065360148732201,0.5430969205211866,0.6382651977952389,0.5661011844492303,0.41427428295229507,0
0.5237739485188363,0.4383632839817933,0.6382651977952389,0.5661011844492303,0.3400157920613184,0
0.43647932558037056,0.7111537125835686,0.6382651977952389,0.5661011844492303,0.41427428295229507,0
0.37294356757549707,0.44178121427224576,0.6483022855170613,0.7103847449735083,0.41427428295229507,1
0.5065360148732201,0.5433293564293488,0.5467442037452709,0.7723775407209459,0.41427428295229507,1
0.5065360148732201,0.5710266262020636,0.5228582111128658,0.7210322383794915,0.3207991456008784,1
0.6545623852649343,0.49584931510118935,0.6382651977952389,0.5661011844492303,0.34316327556284204,0
0.5065360148732201,0.5433293564293488,0.6688616013637662,0.8397554501862521,0.3207991456008784,0
0.5065360148732201,0.5433293564293488,0.6581947862960744,0.6880547433539252,0.4510157781127667,0
0.5065360148732201,0.5454212384268928,0.6752374401044311,0.5076706057240693,0.41427428295229507,0
0.45898787959986503,0.6996848797160635,0.6382651977952389,0.6136829825200713,0.41427428295229507,0
0.8776082402513458,0.5433293564293488,0.6382651977952389,0.5661011844492303,0.3087521985146374,0
0.41312342897805165,0.6218957877350721,0.7070668801528432,0.5661011844492303,0.41427428295229507,0
0.5065360148732201,0.7246067411037146,0.6382651977952389,0.42750684707665254,0.41427428295229507,0
0.47204671534228354,0.6883931192671499,0.6382651977952389,0.5661011844492303,0.29398643424257276,0
0.4029588670630397,0.6746069797859975,0.5765431418548568,0.44663455698618726,0.41427428295229507,0
0.5017470340791427,0.5433293564293488,0.7227617627314535,0.6385567779551606,0.48236723315521846,1
