V1,V2,V3,V4,V5,target
0.4824462558548711,0.7746642336985967,0.6340246343565661,0.42225928946576896,0.3769482457215842,0
0.5482201517290373,0.5477577887995951,0.49556077620861305,0.5676730857106499,0.5191242061563207,0
0.5953029715550201,0.4030210016540682,0.5353918938765597,0.7171040263992041,0.4335369805567384,0
0.3890464778497551,0.6745701332085821,0.6633160958417554,0.5058070006478332,0.4335369805567384,0
0.41087686204641666,0.5614702351259169,0.5715213396190013,0.5642653400725534,0.4335369805567384,0
0.44370791199112497,0.8007217752233469,0.6340246343565661,0.48373837370722567,0.4201211563139151,0
0.80923065138315,0.5450450996706389,0.6340246343565661,0.5642653400725534,0.3221603322997114,0
0.5099344107396871,0.5450450996706389,0.6340246343565661,0.5642653400725534,0.4335369805567384,0
0.38472162947675637,0.7319457737721586,0.6340246343565661,0.5642653400725534,0.3040755757040877,0
0.7869919752368937,0.5450450996706389,0.6340246343565661,0.5642653400725534,0.3224931842632754,0
0.5099344107396871,0.40730340933772824,0.7898217658235511,0.5642653400725534,0.3347845458844235,0
0.7016657601727692,0.41384986765067416,0.6340246343565661,0.40114325212281066,0.3868205029005993,0
0.5892687980659886,0.5450450996706389,0.8216333314107539,0.5642653400725534,0.4335369805567384,0
0.41610864795178226,0.724114160542477,0.6502996183526123,0.5642653400725534,0.4335369805567384,0
0.5273367800804399,0.4605576035821437,0.6340246343565661,0.4460481811503667,0.4335369805567384,0
0.5099344107396871,0.5450450996706389,0.6340246343565661,0.576935618680734,0.5644294402609511,0
0.3821049231934967,0.6211718345358942,0.6340246343565661,0.5642653400725534,0.3101150830411625,0
0.5099344107396871,0.4317059875837476,0.7035605373910695,0.5642653400725534,0.3347845458844235,0
0.5099344107396871,0.5497858423217103,0.6140096710048784,0.4927091648157146,0.4301844507109721,0
0.5099344107396871,0.4500967558304115,0.5729430042399328,0.5642653400725534,0.4335369805567384,0
0.7070868302851183,0.5450450996706389,0.6340246343565661,0.40363824153767847,0.31747399275139065,0
0.37216898110973196,0.5450450996706389,0.6229999721748078,0.76106269232549,0.4335369805567384,0
0.6378188662526667,0.40732862015385457,0.6340246343565661,0.3852447667221952,0.3184336808970135,0
0.5099344107396871,0.5450450996706389,0.6386410470969941,0.7780507811596216,0.4335369805567384,0
0.4048740387541669,0.5872947630720319,0.597066524506347,0.5642653400725534,0.4335369805567384,0
0.4755597119212673,0.5903130497151327,0.6340246343565661,0.5642653400725534,0.4335369805567384,0
0.5099344107396871,0.4209190401630677,0.8555933335262056,0.6172570914601698,0.4335369805567384,0
