V1,V2,V3,V4,V5,target
0.5708460271126661,0.5196636096410685,0.5579486452027823,0.6382503204192667,0.3949584248863794,0
0.5708460271126661,0.6141626583009372,0.8832162140925828,0.6382503204192667,0.4683908767791952,0
0.5994996094534448,0.5130269435982846,0.6935441526973151,0.6382503204192667,0.3360146463578017,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.6984279237633508,0.4584568044164678,0
0.7622270943188416,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.3717545646087299,0
0.5708460271126661,0.668139873915401,0.6935441526973151,0.49396771201758294,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.864456424549712,0.6382503204192667,0.4584568044164678,0
0.581145991655524,0.547422776423018,0.6211322403903563,0.6382503204192667,0.4584568044164678,0
0.678839859350004,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.40602482758131164,0.6141626583009372,0.6935441526973151,0.8218797636048005,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.5356034908460784,0.7225443058572683,0.4584568044164678,0
0.6924872506735117,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.34060564472534666,0
0.5708460271126661,0.4831411503132525,0.8356132983119497,0.6382503204192667,0.4584568044164678,0
0.6971729220660726,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.5553819533920387,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.6535996976184794,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.8074029656666546,0.4584568044164678,0
0.643332803929067,0.46967326927534064,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.4860677950962969,0.6833642712883421,0.6935441526973151,0.6382503204192667,0.38283980959967173,0
0.7851872686259357,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.33143511858929636,0
0.5708460271126661,0.5975246320673939,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.47378251067163657,0.7216414385953174,0.6935441526973151,0.6382503204192667,0.47022428505861547,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.6230028889016992,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.9190255087790202,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.4619608246757991,0.7096431480943999,0.6935441526973151,0.6382503204192667,0.356619907761864,0
0.4992190547679065,0.6141626583009372,0.8108665574781545,0.6382503204192667,0.4584568044164678,0
0.5648672540983728,0.5252023022781367,0.6935441526973151,0.6382503204192667,0.4041244499012875,0
0.5708460271126661,0.49088437945213453,0.9482053006580944,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.6792126046305613,0.7755119553407472,0
0.8778562321381516,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.7284970922692485,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.5052430264523283,0.663452889464889,0.5933828900254448,0.5790433897914282,0
0.6476603141112264,0.5752934584836153,0.6935441526973151,0.6382503204192667,0.34289177867319437,0
0.5708460271126661,0.6208711091339755,0.6745381935794937,0.4948789310115096,0.4584568044164678,0
0.5708460271126661,0.5611243874571232,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.5992591061747079,0.5829707308067544,0.3141962602071997,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.6201470063491623,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.8557756507690725,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.5124951848893589,0
0.7148911068660184,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.4910289637369908,0.5002531698217956,0.6935441526973151,0.6382503204192667,0.3359002307623171,0
0.5708460271126661,0.6141626583009372,0.8119925998559661,0.6382503204192667,0.4584568044164678,0
0.8140868264402827,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.3300950912660391,0
0.5708460271126661,0.6141626583009372,0.8428891762091908,0.5820662615831531,0.4584568044164678,0
0.9123628909495236,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.678390457236705,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4543254539997761,0
0.5708460271126661,0.6141626583009372,0.5770143206207801,0.4860038951647564,0.4584568044164678,0
0.4461456855474706,0.4864204529871176,0.6935441526973151,0.6382503204192667,0.3367738838562644,0
0.8087655741714601,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.782572878743589,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.5983727509704091,0.6935441526973151,0.6382503204192667,0.342843282722824,0
0.41591699769221147,0.716922533952635,0.6935441526973151,0.6382503204192667,0.5788441788815237,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.54030032464571,0.3141962602071997,0
0.5708460271126661,0.6141626583009372,0.7714401623183396,0.80573340085536,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.9238904324442442,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.47527404879727764,0.6158188115607273,0.6382503204192667,0.4584568044164678,0
0.4665843871879436,0.6734998407139872,0.6935441526973151,0.6382503204192667,0.5715038666808573,0
0.4151113567862381,0.6334608827006951,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.6618410673539513,0.4584568044164678,0
0.643287996808195,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.6681976505689322,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6700115222408183,0.6935441526973151,0.6382503204192667,0.354133982114287,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.4877061142703279,0.8844491056054494,0
0.4144543335584041,0.650822455319294,0.6631821804654016,0.6382503204192667,0.4584568044164678,0
0.47221721900685537,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.33726145691417947,0
0.5708460271126661,0.6141626583009372,0.8475248766467414,0.6511523499781453,0.4584568044164678,0
0.5708460271126661,0.6292430433303164,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.47097649107229783,0.7992608650184898,0.6382503204192667,0.45318434719151096,0
0.8947668536143967,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.6834748406000029,0.6382503204192667,0.4584568044164678,0
0.5341665387519487,0.7149658929013292,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.7699777542977359,0
0.5708460271126661,0.5627374408931349,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.45915572145527617,0.6393217640752626,0.6935441526973151,0.6956178301932915,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.7917018515080843,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6442691243428511,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.6356384956609132,0.8176290501358345,0.4584568044164678,0
0.5708460271126661,0.5043364373761842,0.9023293018212254,0.6382503204192667,0.4584568044164678,0
0.4263694786314397,0.6281098069851363,0.6935441526973151,0.6382503204192667,0.3507306989384469,0
0.5708460271126661,0.6141626583009372,0.6956468042859965,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.6935441526973151,0.562188735253576,0.8117773431856583,0
0.6127920928888586,0.6155307328573139,0.6935441526973151,0.6382503204192667,0.5004353745724116,0
0.5708460271126661,0.6141626583009372,0.6811632992774019,0.6192857721408884,0.4584568044164678,0
0.45586809138523215,0.7264912983422501,0.6935441526973151,0.5574367145182816,0.4584568044164678,0
0.5708460271126661,0.6874280990171285,0.6536008789630622,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.5522036172542468,0.5931834479799966,0.5872473487996719,0.6019321715891266,0
0.4827837141051338,0.6141626583009372,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.6159847850988374,0.6254519759452503,0.6935441526973151,0.6382503204192667,0.4584568044164678,0
0.7987570238489229,0.6141626583009372,0.6219151170520096,0.6382503204192667,0.4584568044164678,0
0.5708460271126661,0.6141626583009372,0.6496696719316636,0.7498671937081924,0.4584568044164678,0
