wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
0.5872480334171438,0.8056158154533328,0.8973324941713474,0.23076923076923078,1.0,1.0,0.3333333333333333,0.8590465244847967,0.0,0
0.8787878787878789,0.0,0.6666666666666667,0.7692307692307693,0.0,1.0,0.6666666666666667,2.3570361392453045,0.0,0
0.8181818181818181,0.3333333333333333,0.6666666666666667,0.5384615384615385,1.0,1.0,0.6666666666666667,2.0131878970479424,0.0,0
0.7878787878787878,0.6666666666666667,0.3333333333333333,0.6923076923076923,1.0,1.0,0.6666666666666667,1.6913730278526016,0.0,0
0.606060606060606,0.6666666666666667,0.6666666666666667,0.6153846153846154,1.0,1.0,0.6666666666666667,0.8688285108667442,0.0,0
0.5499256280606376,1.0,1.0,0.0,1.0,1.0,0.6666666666666667,0.6649914953161553,0.0,0
0.6666666666666667,0.3333333333333333,0.6666666666666667,0.46153846153846156,1.0,1.0,0.6666666666666667,1.330754992301444,0.0,0
-0.019268266895349606,0.6666666666666667,0.6666666666666667,0.07692307692307693,1.0,0.0,0.6666666666666667,1.1925832072761549,0.0,0
0.47368050444256493,0.3333333333333333,0.6666666666666667,0.23076923076923078,1.0,1.0,0.6666666666666667,0.5023017724630883,0.0,0
0.8787878787878789,0.0,0.0,0.6153846153846154,1.0,1.0,0.3333333333333333,-1.8198818027564498,1.0,0
0.5590300132690998,0.0,0.6666666666666667,0.15384615384615385,1.0,0.0,0.6666666666666667,-0.10779377198677764,1.0,0
0.4850152574226151,0.0,1.0,0.3076923076923077,1.0,1.0,0.0,0.6932466345429487,0.0,0
0.13826028311471134,1.0,1.0,0.07692307692307693,0.0,0.0,0.0,1.8238436517231098,0.0,0
-0.06125620439703672,0.3333333333333333,1.0,0.07692307692307693,1.0,0.0,0.6666666666666667,1.1302966217919788,0.0,0
0.5521674602170004,0.6666666666666667,1.0,0.15384615384615385,1.0,1.0,0.3333333333333333,0.774666523747356,0.0,0
0.4315133437584153,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.363567400107647,0.0,0
0.9696969696969697,0.0,0.0,0.5384615384615385,0.0,1.0,0.3333333333333333,2.863499817589242,0.0,0
0.696969696969697,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.0,1.0,0.3333333333333333,1.4850504043788337,0.0,0
0.6363636363636365,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.0,1.0,0.3333333333333333,1.1553996876923365,0.0,0
1.0413479791940343,0.3333333333333333,0.0,0.38461538461538464,1.0,1.0,0.3333333333333333,-1.123793488253574,1.0,0
-0.005665673049051467,0.6666666666666667,1.0,0.07692307692307693,1.0,0.0,1.0,1.2428845108782651,0.0,0
-0.02184518402378327,0.6666666666666667,1.0,0.0,1.0,0.0,0.6666666666666667,1.2052887245710604,0.0,0
0.5985233428520956,1.0,1.0,0.07692307692307693,1.0,1.0,0.0,0.8962049320534216,0.0,0
0.5985233428520956,1.0,1.0,0.07692307692307693,1.0,1.0,0.0,0.8962049320534216,0.0,0
0.678633351228619,1.0,1.0,0.38461538461538464,1.0,1.0,0.0,1.1750486067572221,0.0,0
0.7272727272727273,0.3333333333333333,1.0,0.6153846153846154,1.0,1.0,0.6666666666666667,1.5670412159408968,0.0,0
0.13826028311471134,1.0,1.0,0.07692307692307693,0.0,0.0,0.0,1.8238436517231098,0.0,0
0.11823278102057988,1.0,1.0,0.0,0.0,0.0,0.0,1.754132733047157,0.0,0
0.1097129268619787,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.7002470905779186,0.0,0
0.8181818181818181,0.0,0.3333333333333333,0.6153846153846154,0.0,1.0,0.3333333333333333,2.1349337154801447,0.0,0
0.5606873143756024,0.6666666666666667,1.0,0.15384615384615385,1.0,1.0,0.0,0.828552166216598,0.0,0
0.5871054644142698,1.0,1.0,0.15384615384615385,1.0,1.0,0.6666666666666667,0.791015279287858,0.0,0
0.002505719879330681,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.479405364021606,0.0,0
0.4390775852173672,0.3333333333333333,0.3333333333333333,0.15384615384615385,1.0,1.0,0.6666666666666667,0.36357247119648317,0.0,0
0.4365006680889326,0.3333333333333333,0.6666666666666667,0.07692307692307693,1.0,1.0,0.6666666666666667,0.37627798849138516,0.0,0
0.7878787878787878,0.0,0.6666666666666667,0.6923076923076923,1.0,1.0,0.6666666666666667,-2.2791141855237225,1.0,0
0.8181818181818181,0.0,0.3333333333333333,0.6153846153846154,0.0,0.0,0.6666666666666667,5.193177878286106,0.0,0
0.5553836140702063,0.6666666666666667,0.6666666666666667,0.3076923076923077,1.0,1.0,0.6666666666666667,0.7271403510341412,0.0,0
0.44917358522899375,0.3333333333333333,0.3333333333333333,0.23076923076923078,1.0,1.0,0.6666666666666667,0.3870033802495265,0.0,0
0.4176384351993322,0.3333333333333333,0.3333333333333333,0.07692307692307693,1.0,1.0,0.3333333333333333,0.30146718536686,0.0,0
0.554330201982652,0.6990207319735271,0.7971558708467952,0.23076923076923078,1.0,1.0,0.6666666666666667,0.7334380760610157,0.0,0
0.14218729738649433,1.1344950990887899,1.3131182460816637,0.0,0.0,0.0,0.0,1.8134190512268382,0.0,0
0.6025136406428999,0.9215736107697579,0.9878240074610155,0.15384615384615385,1.0,1.0,0.0,0.9222653750056402,0.0,0
0.6025136406428999,0.9215736107697579,0.9878240074610155,0.15384615384615385,1.0,1.0,0.0,0.9222653750056402,0.0,0
0.5190257535651785,0.7177461556467652,0.7777856507770253,0.07692307692307693,1.0,1.0,0.6666666666666667,0.6086588802551316,0.0,0
0.5519435849996712,0.8243412391265741,0.8779622741015782,0.07692307692307693,1.0,1.0,0.3333333333333333,0.7342673286789152,0.0,0
0.5695958092084088,0.8149785272899535,0.8876473841364638,0.15384615384615385,1.0,1.0,0.3333333333333333,0.7966569265818619,0.0,0
0.5342913607909355,0.8337039509631947,0.868277164066694,0.0,1.0,1.0,0.3333333333333333,0.671877730775976,0.0,0
0.5848614164341632,0.9309363226063785,0.9781388974261302,0.07692307692307693,1.0,1.0,0.0,0.8598757771026975,0.0,0
0.14218729738649433,1.1344950990887899,1.3131182460816637,0.0,0.0,0.0,0.0,1.8134190512268382,0.0,0
0.14218729738649433,1.1344950990887899,1.3131182460816637,0.0,0.0,0.0,0.0,1.8134190512268382,0.0,0
1.0,1.4425859055711423,1.2247996677803918,0.5384615384615385,0.0,1.0,0.3333333333333333,2.4362869178140683,0.0,0
0.7272727272727273,0.8190959663217074,0.9170422613045737,0.6153846153846154,1.0,1.0,0.6666666666666667,1.3740040574066588,0.0,0
0.1269216901607379,1.0185373037723608,1.2226267327919955,0.07692307692307693,0.0,0.0,0.3333333333333333,1.7502002007059954,0.0,0
0.6225524818346163,0.7868903917800951,0.9167027142411166,0.38461538461538464,1.0,1.0,0.3333333333333333,0.9838257202906777,0.0,0
1.0095844690880948,0.3333333333333333,0.3333333333333333,0.15384615384615385,1.0,1.0,0.3333333333333333,-1.1998638766855527,1.0,0
0.8181818181818181,2.2398113251879064,1.857410230202433,0.38461538461538464,0.0,0.0,0.0,4.408594912563961,0.0,0
0.6363636363636365,0.7246037594906314,0.9179143896385414,0.5384615384615385,1.0,1.0,0.3333333333333333,1.025674333381004,0.0,0
0.5013735293564431,0.7271088674833868,0.7681005407421414,0.0,1.0,1.0,0.6666666666666667,0.5462692823521933,0.0,0
1.0,1.527589235260194,1.302393115649822,0.46153846153846156,0.0,1.0,0.0,2.4406103398966787,0.0,0
0.7878787878787878,0.6666666666666667,0.6666666666666667,0.7692307692307693,0.0,1.0,0.6666666666666667,1.6688554782695606,0.0,0
0.5519435849996712,0.8243412391265741,0.8779622741015782,0.07692307692307693,1.0,1.0,0.3333333333333333,0.7342673286789152,0.0,0
0.17749174580396687,1.1157696754155508,1.3324884661514331,0.15384615384615385,0.0,0.0,0.0,1.9381982470327193,0.0,0
0.5519435849996712,0.8243412391265741,0.8779622741015782,0.07692307692307693,1.0,1.0,0.3333333333333333,0.7342673286789152,0.0,0
0.1598395215952304,1.1251323872521692,1.3228033561165482,0.07692307692307693,0.0,0.0,0.0,1.8758086491297783,0.0,0
0.5190257535651785,0.7177461556467652,0.7777856507770253,0.07692307692307693,1.0,1.0,0.6666666666666667,0.6086588802551316,0.0,0
0.8484848484848486,1.0,0.3333333333333333,0.6153846153846154,0.0,1.0,0.6666666666666667,1.8651323319562936,0.0,0
0.554330201982652,0.6990207319735271,0.7971558708467952,0.23076923076923078,1.0,1.0,0.6666666666666667,0.7334380760610157,0.0,0
0.5366779777739143,0.7083834438101424,0.7874707608119096,0.15384615384615385,1.0,1.0,0.6666666666666667,0.6710484781580703,0.0,0
0.094003858726246,0.9119422202925551,1.1224501094674433,0.07692307692307693,0.0,0.0,0.6666666666666667,1.624591752282214,0.0,0
0.604900257625881,0.7962531036167149,0.9070176042062328,0.3076923076923077,1.0,1.0,0.3333333333333333,0.9214361223877412,0.0,0
0.9696969696969697,1.3801042491192375,1.2664102999436606,0.6153846153846154,0.0,1.0,0.0,2.310576863697424,0.0,0
0.4544772855343898,0.3333333333333333,0.6666666666666667,0.07692307692307693,1.0,1.0,0.0,0.48841519543198375,0.0,0
0.5848614164341632,0.9309363226063785,0.9781388974261302,0.07692307692307693,1.0,1.0,0.0,0.8598757771026975,0.0,0
0.5121124560287386,0.6666666666666667,1.0,0.0,1.0,1.0,0.3333333333333333,0.6352446863954557,0.0,0
0.5321399581228698,0.6666666666666667,1.0,0.07692307692307693,1.0,1.0,0.3333333333333333,0.7049556050714076,0.0,0
0.1097129268619787,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.7002470905779186,0.0,0
0.5807148164697318,0.6666666666666667,1.0,0.23076923076923078,1.0,1.0,0.0,0.8982630848925415,0.0,0
0.4574650793113185,0.3333333333333333,0.6666666666666667,0.15384615384615385,1.0,1.0,0.6666666666666667,0.4503548291694579,0.0,0
0.13826028311471134,1.0,1.0,0.07692307692307693,0.0,0.0,0.0,1.8238436517231098,0.0,0
0.5784958407579646,1.0,1.0,0.0,1.0,1.0,0.0,0.8264940133774701,0.0,0
1.0,1.0,1.0,0.46153846153846156,0.0,0.0,0.0,5.7214039391529425,0.0,0
-0.06366661159912079,0.3333333333333333,1.0,0.07692307692307693,1.0,0.0,1.0,1.104880516113333,0.0,0
0.11823278102057988,1.0,1.0,0.0,0.0,0.0,0.0,1.754132733047157,0.0,0
0.6185508449462264,1.0,1.0,0.15384615384615385,1.0,1.0,0.0,0.9659158507293708,0.0,0
0.6185508449462264,1.0,1.0,0.15384615384615385,1.0,1.0,0.0,0.9659158507293708,0.0,0
0.5985233428520956,1.0,1.0,0.07692307692307693,1.0,1.0,0.0,0.8962049320534216,0.0,0
0.6310190267003446,1.0,1.0,0.23076923076923078,1.0,1.0,0.0,1.0,0.0,0
0.5779323293328648,0.3333333333333333,1.0,0.3076923076923077,0.0,1.0,0.0,1.0,0.0,0
-0.0025696203497896364,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.0,0.0,0.3333333333333333,1.3685277423884523,0.0,0
0.3479557783747266,0.3333333333333333,0.6666666666666667,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0
0.9090909090909092,0.3333333333333333,1.0,0.46153846153846156,0.0,1.0,0.0,1.0,0.0,0
0.36387359454712664,0.3333333333333333,0.3333333333333333,0.23076923076923078,1.0,1.0,0.3333333333333333,0.0,0.0,0
-0.051144478696653395,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.0,0.0,0.6666666666666667,1.1752202625673096,0.0,0
0.4732055393051394,0.0,0.3333333333333333,0.23076923076923078,0.0,1.0,0.0,0.6666666666666667,0.0,0
0.7575757575757576,0.0,0.6666666666666667,0.7692307692307693,1.0,1.0,0.3333333333333333,0.6666666666666667,1.0,0
-0.014305628361595657,0.3333333333333333,0.6666666666666667,0.07692307692307693,0.0,0.0,0.3333333333333333,1.3621682726324342,0.0,0
0.43224948428871257,1.0,1.0,0.38461538461538464,1.0,1.0,0.3333333333333333,0.0,0.0,0
0.3668770281337175,0.3333333333333333,0.3333333333333333,0.23076923076923078,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.33333333333333337,0.3333333333333333,0.6666666666666667,0.38461538461538464,1.0,1.0,0.3333333333333333,0.0,0.0,0
