wife_age,wife_education,husband_education,children,wife_religion,wife_working,husband_ocupation,living,media_exposure,target
0.24242424242424243,0.6906221419446248,0.8488742434492484,0.23076923076923078,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.8787878787878789,0.0,0.6666666666666667,0.7692307692307693,1.0,1.0,0.6666666666666667,1.0,0.0,0
0.8181818181818181,0.3333333333333333,0.6666666666666667,0.5384615384615385,1.0,1.0,0.6666666666666667,1.0,0.0,0
0.7878787878787878,0.6666666666666667,0.3333333333333333,0.6923076923076923,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.606060606060606,0.6666666666666667,0.6666666666666667,0.6153846153846154,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.21917471595675886,1.0,1.0,0.0,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.6666666666666667,0.3333333333333333,0.6666666666666667,0.46153846153846156,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.1515151515151515,0.6666666666666667,0.6666666666666667,0.07692307692307693,1.0,0.0,0.6666666666666667,0.3333333333333333,0.0,0
0.33333333333333337,0.3333333333333333,0.6666666666666667,0.23076923076923078,1.0,1.0,0.6666666666666667,1.0,0.0,0
0.8787878787878789,0.0,0.0,0.6153846153846154,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0
0.6666666666666667,0.0,0.6666666666666667,0.15384615384615385,1.0,0.0,0.6666666666666667,0.6666666666666667,1.0,0
0.7878787878787878,0.0,1.0,0.3076923076923077,1.0,1.0,0.0,0.6666666666666667,0.0,0
0.8484848484848486,1.0,1.0,0.07692307692307693,1.0,0.0,0.0,1.0,0.0,0
0.7878787878787878,0.3333333333333333,1.0,0.07692307692307693,1.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0
0.6666666666666667,0.6666666666666667,1.0,0.15384615384615385,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.11580211054713968,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0
0.9696969696969697,0.0,0.0,0.5384615384615385,1.0,1.0,0.3333333333333333,1.0,0.0,0
0.696969696969697,0.3333333333333333,0.3333333333333333,0.46153846153846156,1.0,1.0,0.3333333333333333,1.0,0.0,0
0.6363636363636365,0.3333333333333333,0.3333333333333333,0.6153846153846154,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.696969696969697,0.3333333333333333,0.0,0.38461538461538464,1.0,1.0,0.3333333333333333,0.0,1.0,0
0.303030303030303,0.6666666666666667,1.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0
0.1752063086105835,0.6666666666666667,1.0,0.0,1.0,0.0,0.6666666666666667,0.0,0.0,0
0.9090909090909092,1.0,1.0,0.07692307692307693,0.0,1.0,0.0,1.0,0.0,0
0.696969696969697,1.0,1.0,0.07692307692307693,1.0,1.0,0.0,1.0,0.0,0
0.9696969696969697,1.0,1.0,0.38461538461538464,1.0,1.0,0.0,1.0,0.0,0
0.7272727272727273,0.3333333333333333,1.0,0.6153846153846154,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.6666666666666667,1.0,1.0,0.07692307692307693,1.0,0.0,0.0,1.0,0.0,0
0.37555381529095,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.25047814500797505,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0
0.8181818181818181,0.0,0.3333333333333333,0.6153846153846154,1.0,1.0,0.3333333333333333,1.0,0.0,0
0.4545454545454546,0.6666666666666667,1.0,0.15384615384615385,1.0,1.0,0.0,1.0,0.0,0
0.4545454545454546,1.0,1.0,0.15384615384615385,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.3193522772664946,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0
0.5151515151515151,0.3333333333333333,0.3333333333333333,0.15384615384615385,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.24242424242424243,0.3333333333333333,0.6666666666666667,0.07692307692307693,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.7878787878787878,0.0,0.6666666666666667,0.6923076923076923,1.0,1.0,0.6666666666666667,0.3333333333333333,1.0,0
0.8181818181818181,0.0,0.3333333333333333,0.6153846153846154,1.0,0.0,0.6666666666666667,0.0,0.0,0
0.2727272727272727,0.6666666666666667,0.6666666666666667,0.3076923076923077,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.7878787878787878,0.3333333333333333,0.3333333333333333,0.23076923076923078,1.0,1.0,0.6666666666666667,1.0,0.0,0
0.36363636363636365,0.3333333333333333,0.3333333333333333,0.07692307692307693,1.0,1.0,0.3333333333333333,1.0,0.0,0
0.36363636363636365,0.0,0.0,0.23076923076923078,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.3695677738437085,0.3333333333333333,0.6666666666666667,0.0,1.0,0.0,0.0,0.6666666666666667,0.0,0
0.9696969696969697,0.3333333333333333,1.0,0.15384615384615385,1.0,1.0,0.0,0.6666666666666667,0.0,0
0.7272727272727273,1.0,1.0,0.15384615384615385,0.0,1.0,0.0,1.0,0.0,0
0.36363636363636365,0.3333333333333333,0.3333333333333333,0.07692307692307693,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.2727272727272727,0.0,1.0,0.07692307692307693,1.0,1.0,0.3333333333333333,0.0,0.0,0
0.48484848484848486,1.0,1.0,0.15384615384615385,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.30529808479082826,1.0,1.0,0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0
0.303030303030303,1.0,1.0,0.07692307692307693,1.0,1.0,0.0,1.0,0.0,0
0.3623474117367578,1.0,1.0,0.0,1.0,0.0,0.0,0.8869935590066728,0.0,0
0.3623474117367578,1.0,1.0,0.0,1.0,0.0,0.0,0.8869935590066728,0.0,0
1.0,1.0,1.0,0.5384615384615385,0.0,1.0,0.3333333333333333,1.0,0.0,0
0.7272727272727273,0.6666666666666667,1.0,0.6153846153846154,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.5054381122113747,1.0,1.0,0.07692307692307693,0.0,0.0,0.3333333333333333,0.9778356644957035,0.0,0
0.606060606060606,0.3333333333333333,1.0,0.38461538461538464,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.12121212121212122,0.3333333333333333,0.3333333333333333,0.15384615384615385,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0
0.8181818181818181,1.0,1.0,0.38461538461538464,1.0,0.0,0.0,0.9597276379217876,0.0,0
0.6363636363636365,0.6666666666666667,1.0,0.5384615384615385,1.0,1.0,0.3333333333333333,0.0,0.0,0
0.2910932774073285,0.3333333333333333,0.6666666666666667,0.0,1.0,1.0,0.6666666666666667,1.0,0.0,0
1.0,1.0,1.0,0.46153846153846156,1.0,1.0,0.0,0.3333333333333333,0.0,0
0.7878787878787878,0.6666666666666667,0.6666666666666667,0.7692307692307693,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.356284423173831,0.3333333333333333,0.6666666666666667,0.07692307692307693,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.9393939393939394,0.0,0.3333333333333333,0.15384615384615385,1.0,0.0,0.0,0.770845000531534,0.0,0
0.2783798202760199,0.3333333333333333,0.6666666666666667,0.07692307692307693,1.0,1.0,0.3333333333333333,0.0,0.0,0
0.4504080468348236,0.3333333333333333,1.0,0.07692307692307693,1.0,0.0,0.0,0.8290943406176053,0.0,0
0.21994555776254776,0.3333333333333333,1.0,0.07692307692307693,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.8484848484848486,1.0,0.3333333333333333,0.6153846153846154,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.4242424242424243,0.3333333333333333,0.6666666666666667,0.23076923076923078,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.21212121212121215,0.6666666666666667,1.0,0.15384615384615385,1.0,1.0,0.6666666666666667,1.0,0.0,0
0.2727272727272727,1.0,1.0,0.07692307692307693,1.0,0.0,0.6666666666666667,0.7710142487782964,0.0,0
0.9393939393939394,0.3333333333333333,0.6666666666666667,0.3076923076923077,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.9696969696969697,0.3333333333333333,0.6666666666666667,0.6153846153846154,1.0,1.0,0.0,1.0,0.0,0
0.3939393939393939,0.3333333333333333,0.6666666666666667,0.07692307692307693,1.0,1.0,0.0,0.0,0.0,0
0.3939393939393939,0.3333333333333333,0.6666666666666667,0.07692307692307693,1.0,1.0,0.0,0.3333333333333333,0.0,0
0.2771973157786006,0.6666666666666667,1.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.1515151515151515,0.6666666666666667,1.0,0.07692307692307693,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.30855993573546875,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.8303763878524508,0.0,0
0.8787878787878789,0.6666666666666667,1.0,0.23076923076923078,1.0,1.0,0.0,1.0,0.0,0
0.5151515151515151,0.3333333333333333,0.6666666666666667,0.15384615384615385,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.6666666666666667,1.0,1.0,0.07692307692307693,1.0,0.0,0.0,1.0,0.0,0
0.385311916209437,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,1.0,1.0,0.46153846153846156,1.0,0.0,0.0,1.0,0.0,0
0.24242424242424243,0.3333333333333333,1.0,0.07692307692307693,1.0,0.0,1.0,1.0,0.0,0
0.41169174398700836,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.4242424242424243,1.0,1.0,0.15384615384615385,1.0,1.0,0.0,1.0,0.0,0
0.5151515151515151,1.0,1.0,0.15384615384615385,1.0,1.0,0.0,1.0,0.0,0
0.2727272727272727,1.0,1.0,0.07692307692307693,1.0,1.0,0.0,0.6666666666666667,0.0,0
0.5757575757575757,1.0,1.0,0.23076923076923078,1.0,1.0,0.0,1.0,0.0,0
0.33333333333333337,0.3333333333333333,1.0,0.3076923076923077,1.0,1.0,0.0,1.0,0.0,0
0.24242424242424243,0.3333333333333333,0.3333333333333333,0.23076923076923078,1.0,0.0,0.3333333333333333,0.0,0.0,0
0.2214074404457756,0.3333333333333333,0.6666666666666667,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0
0.9090909090909092,0.3333333333333333,1.0,0.46153846153846156,1.0,1.0,0.0,1.0,0.0,0
0.303030303030303,0.3333333333333333,0.3333333333333333,0.23076923076923078,1.0,1.0,0.3333333333333333,0.0,0.0,0
0.6666666666666667,0.3333333333333333,0.3333333333333333,0.07692307692307693,1.0,0.0,0.6666666666666667,0.6472094424890906,0.0,0
0.9393939393939394,0.0,0.3333333333333333,0.23076923076923078,1.0,1.0,0.0,0.6666666666666667,0.0,0
0.7575757575757576,0.0,0.6666666666666667,0.7692307692307693,1.0,1.0,0.3333333333333333,0.6666666666666667,1.0,0
0.7575757575757576,0.3333333333333333,0.6666666666666667,0.07692307692307693,1.0,0.0,0.3333333333333333,0.7780546887860872,0.0,0
0.36363636363636365,1.0,1.0,0.38461538461538464,1.0,1.0,0.3333333333333333,0.0,0.0,0
0.030303030303030276,0.3333333333333333,0.3333333333333333,0.23076923076923078,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.33333333333333337,0.3333333333333333,0.6666666666666667,0.38461538461538464,1.0,1.0,0.3333333333333333,0.0,0.0,0
0.33333333333333337,0.0,0.3333333333333333,0.3076923076923077,1.0,1.0,0.6666666666666667,0.0,1.0,0
0.3242712202270638,0.3333333333333333,0.6666666666666667,0.0,1.0,0.0,0.3333333333333333,0.6826991964702919,0.0,0
0.33333333333333337,0.3333333333333333,1.0,0.23076923076923078,1.0,0.0,0.6666666666666667,0.6854297122255476,0.0,0
0.303030303030303,1.0,0.6666666666666667,0.3076923076923077,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.21212121212121215,0.3333333333333333,1.0,0.15384615384615385,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.7272727272727273,0.6666666666666667,0.6666666666666667,0.23076923076923078,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.2409180058024843,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.8484848484848486,0.6666666666666667,1.0,0.3076923076923077,1.0,0.0,0.0,0.9309067143548835,0.0,0
0.3939393939393939,0.3333333333333333,0.6666666666666667,0.15384615384615385,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.303030303030303,0.3333333333333333,0.6666666666666667,0.23076923076923078,1.0,1.0,0.6666666666666667,0.0,0.0,0
0.8787878787878789,1.0,1.0,0.07692307692307693,1.0,0.0,0.6666666666666667,0.914158257065605,0.0,0
0.48484848484848486,0.6666666666666667,0.6666666666666667,0.5384615384615385,1.0,0.0,0.3333333333333333,0.7146896472643929,0.0,0
0.1515151515151515,1.0,1.0,0.07692307692307693,1.0,1.0,0.0,1.0,0.0,0
0.4545454545454546,0.3333333333333333,0.3333333333333333,0.3076923076923077,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.32436838316376443,0.6666666666666667,1.0,0.0,1.0,1.0,0.0,0.6666666666666667,0.0,0
0.6363636363636365,1.0,1.0,0.07692307692307693,1.0,1.0,0.0,1.0,0.0,0
0.5454545454545454,1.0,1.0,0.23076923076923078,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0
0.8484848484848486,0.6666666666666667,1.0,0.07692307692307693,1.0,1.0,0.0,0.6666666666666667,0.0,0
1.0,1.0,0.6666666666666667,0.38461538461538464,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.303030303030303,0.3333333333333333,0.6666666666666667,0.15384615384615385,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.5097763743156141,0.0,0.3333333333333333,0.07692307692307693,1.0,1.0,0.3333333333333333,1.0,1.0,0
0.606060606060606,0.3333333333333333,0.6666666666666667,0.38461538461538464,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0
0.303030303030303,0.6666666666666667,1.0,0.15384615384615385,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,0
0.12121212121212122,0.3333333333333333,0.6666666666666667,0.07692307692307693,0.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0
0.8484848484848486,0.3333333333333333,0.0,0.23076923076923078,1.0,0.0,0.6666666666666667,0.6107208907638397,0.0,0
0.4545454545454546,0.6666666666666667,1.0,0.15384615384615385,1.0,1.0,0.0,0.3333333333333333,1.0,0
0.5151515151515151,0.6666666666666667,0.6666666666666667,0.46153846153846156,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.9090909090909092,1.0,0.6666666666666667,0.38461538461538464,1.0,1.0,0.0,1.0,0.0,1
0.5757575757575757,1.0,1.0,0.3076923076923077,1.0,1.0,0.0,1.0,0.0,1
0.303030303030303,1.0,1.0,0.15384615384615385,1.0,0.0,0.0,0.8781538323128923,0.0,1
0.606060606060606,0.6666666666666667,0.6666666666666667,0.38461538461538464,1.0,0.0,0.0,0.8012030291832515,0.0,1
0.6363636363636365,0.6666666666666667,1.0,0.23076923076923078,1.0,1.0,0.0,0.6666666666666667,0.0,1
0.8484848484848486,0.3333333333333333,1.0,0.3076923076923077,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.48484848484848486,1.0,1.0,0.15384615384615385,1.0,1.0,0.0,1.0,0.0,1
0.2727272727272727,0.3333333333333333,1.0,0.46153846153846156,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.7878787878787878,0.3333333333333333,0.6666666666666667,0.5384615384615385,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.4242424242424243,1.0,1.0,0.15384615384615385,0.0,0.0,0.0,0.9955858119108854,0.0,1
0.696969696969697,1.0,1.0,0.3076923076923077,1.0,1.0,0.0,1.0,0.0,1
0.303030303030303,0.0,0.0,0.15384615384615385,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.4242424242424243,0.3333333333333333,1.0,0.23076923076923078,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.6666666666666667,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,1.0388720705163388,0.0,1
0.21212121212121215,1.0,1.0,0.07692307692307693,1.0,1.0,0.0,0.3333333333333333,0.0,1
0.06060606060606055,0.6666666666666667,1.0,0.07692307692307693,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.2727272727272727,0.6666666666666667,1.0,0.23076923076923078,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,1
0.6363636363636365,1.0,1.0,0.15384615384615385,1.0,0.0,0.6666666666666667,0.8499149813959466,0.0,1
0.24804632677477545,0.6666666666666667,1.0,0.07692307692307693,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,1
0.8787878787878789,1.0,1.0,0.5384615384615385,1.0,1.0,0.0,1.0,0.0,1
0.36363636363636365,0.3333333333333333,0.0,0.15384615384615385,1.0,0.0,0.6666666666666667,0.5031913564887278,0.0,1
0.5151515151515151,0.3333333333333333,0.3333333333333333,0.23076923076923078,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,1
0.36363636363636365,0.3333333333333333,0.6666666666666667,0.15384615384615385,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.4242424242424243,0.3333333333333333,1.0,0.07692307692307693,1.0,0.0,0.6666666666666667,1.0,0.0,1
0.48484848484848486,1.0,1.0,0.3076923076923077,1.0,1.0,0.3333333333333333,1.0,0.0,1
0.9696969696969697,1.0,0.6666666666666667,0.5384615384615385,1.0,0.0,0.3333333333333333,1.0,0.0,1
0.9090909090909092,1.0,1.0,0.15384615384615385,1.0,0.0,0.0,1.0,0.0,1
0.48484848484848486,1.0,1.0,0.15384615384615385,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,1.0,0.7692307692307693,1.0,1.0,0.0,1.0,0.0,1
0.5151515151515151,0.3333333333333333,0.3333333333333333,0.46153846153846156,1.0,0.0,0.6666666666666667,1.0,0.0,1
0.696969696969697,1.0,1.0,0.23076923076923078,1.0,1.0,0.0,1.0,0.0,1
0.5757575757575757,1.0,1.0,0.38461538461538464,1.0,0.0,0.0,1.0,0.0,1
0.606060606060606,1.0,1.0,0.23076923076923078,1.0,1.0,0.0,0.6666666666666667,0.0,1
0.12121212121212122,0.6666666666666667,1.0,0.07692307692307693,1.0,1.0,0.3333333333333333,1.0,0.0,1
0.21212121212121215,1.0,1.0,0.07692307692307693,1.0,1.0,0.6666666666666667,1.0,0.0,1
0.303030303030303,0.3333333333333333,1.0,0.15384615384615385,1.0,1.0,0.0,0.6666666666666667,0.0,1
0.2727272727272727,0.6666666666666667,0.6666666666666667,0.07692307692307693,1.0,1.0,0.6666666666666667,0.0,0.0,1
0.4545454545454546,1.0,1.0,0.07692307692307693,1.0,1.0,0.0,1.0,0.0,1
0.606060606060606,1.0,1.0,0.15384615384615385,1.0,1.0,0.3333333333333333,1.0,0.0,1
0.48484848484848486,0.6666666666666667,0.6666666666666667,0.15384615384615385,1.0,0.0,0.6666666666666667,1.0,0.0,1
0.606060606060606,1.0,1.0,0.23076923076923078,1.0,1.0,0.0,1.0,0.0,1
0.7272727272727273,1.0,1.0,0.23076923076923078,1.0,1.0,0.0,1.0,0.0,1
0.9090909090909092,1.0,1.0,0.3076923076923077,1.0,1.0,0.0,1.0,0.0,1
0.7878787878787878,1.0,1.0,0.6153846153846154,1.0,1.0,0.0,1.0,0.0,1
0.696969696969697,1.0,1.0,0.3076923076923077,1.0,0.0,0.0,1.0,0.0,1
0.5454545454545454,1.0,1.0,0.15384615384615385,1.0,1.0,0.0,1.0,0.0,1
0.606060606060606,1.0,1.0,0.23076923076923078,1.0,1.0,0.0,1.0,0.0,1
0.6363636363636365,1.0,1.0,0.23076923076923078,1.0,1.0,0.0,1.0,0.0,1
0.606060606060606,1.0,1.0,0.3076923076923077,0.0,1.0,0.0,1.0,0.0,1
0.6666666666666667,1.0,1.0,0.15384615384615385,1.0,1.0,0.0,1.0,0.0,1
0.33333333333333337,0.6666666666666667,0.6666666666666667,0.07692307692307693,0.0,0.0,0.3333333333333333,1.0,0.0,1
0.6363636363636365,1.0,0.6666666666666667,0.6153846153846154,1.0,1.0,0.0,1.0,0.0,1
0.24242424242424243,0.0,1.0,0.07692307692307693,1.0,0.0,1.0,0.3333333333333333,1.0,1
0.7878787878787878,0.3333333333333333,1.0,0.6153846153846154,1.0,1.0,0.0,1.0,0.0,1
0.4545454545454546,1.0,1.0,0.23076923076923078,0.0,0.0,1.0,1.0,0.0,1
0.5454545454545454,0.3333333333333333,0.6666666666666667,0.15384615384615385,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.5454545454545454,0.5104081529293292,0.7269553619656821,0.3076923076923077,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,1
0.606060606060606,0.9730296128208398,0.9932899286607032,0.3076923076923077,0.0,0.0,0.0,1.0,0.0,1
0.9393939393939394,0.7188412801468749,0.8735745259932084,0.6153846153846154,1.0,1.0,0.0,1.0,0.0,1
0.5454545454545454,0.8593111648143634,0.9731708628943875,0.23076923076923078,1.0,1.0,0.0,1.0,0.0,1
0.8484848484848486,0.8264835731402308,0.9113572652529011,0.46153846153846156,0.0,1.0,0.0,0.6666666666666667,0.0,1
0.1515151515151515,0.9405865238092107,1.033807088082221,0.07692307692307693,1.0,1.0,0.0,1.0,0.0,1
0.7878787878787878,0.701852744988725,0.8441879334219262,0.46153846153846156,1.0,1.0,0.0,0.6666666666666667,0.0,1
0.8484848484848486,0.6524019577600758,0.7829121288736003,0.3076923076923077,1.0,0.0,0.3333333333333333,0.8425228978326538,0.0,1
0.09090909090909094,0.7461668290134701,0.888179504096198,0.07692307692307693,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,1
0.5757575757575757,0.0,0.6666666666666667,0.5384615384615385,1.0,0.0,0.3333333333333333,0.6666666666666667,1.0,1
0.3939393939393939,0.5990230451100755,0.8089790680219663,0.3076923076923077,1.0,1.0,0.6666666666666667,1.0,0.0,2
0.33333333333333337,0.36812453785304305,0.5952495455980439,0.38461538461538464,1.0,1.0,0.6666666666666667,0.0,0.0,2
0.7272727272727273,0.6554836993007773,0.7938155252433642,0.38461538461538464,1.0,1.0,0.0,0.3333333333333333,0.0,2
0.4242424242424243,0.33874402732324516,0.5742637299907638,0.46153846153846156,1.0,1.0,0.6666666666666667,0.0,0.0,2
0.24242424242424243,0.9016345299883229,0.9550364358812966,0.07692307692307693,1.0,0.0,0.0,0.8301750574479176,0.0,2
0.606060606060606,0.8572852870826649,0.9229920643765668,0.15384615384615385,1.0,0.0,0.0,0.8970666415032047,0.0,2
0.030303030303030276,0.5517471342177293,0.7425519201101746,0.07692307692307693,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,2
0.36363636363636365,0.6580252974240766,0.8252220572743578,0.3076923076923077,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,2
0.33333333333333337,0.3333333333333333,1.0,0.07692307692307693,1.0,1.0,0.0,1.0,0.0,2
0.29651981542298983,0.5954320209291084,0.7868523123100251,0.07692307692307693,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,2
0.4242424242424243,0.3333333333333333,0.3333333333333333,0.3076923076923077,1.0,1.0,0.3333333333333333,1.0,0.0,2
0.9696969696969697,1.0,1.0,1.2307692307692308,1.0,1.0,0.0,1.0,0.0,2
0.3939393939393939,0.3333333333333333,1.0,0.23076923076923078,1.0,0.0,0.6666666666666667,0.6666666666666667,0.0,2
0.3939393939393939,1.0,1.0,0.15384615384615385,1.0,1.0,0.6666666666666667,1.0,0.0,2
0.12121212121212122,0.6666666666666667,1.0,0.15384615384615385,1.0,1.0,0.0,0.6666666666666667,0.0,2
0.23719479433809756,1.0,1.0,0.07692307692307693,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,2
0.48484848484848486,0.3333333333333333,0.6666666666666667,0.38461538461538464,1.0,0.0,0.3333333333333333,0.6666666666666667,0.0,2
0.33333333333333337,0.6666666666666667,0.6666666666666667,0.07692307692307693,1.0,0.0,0.6666666666666667,0.6666666666666667,0.0,2
0.23120875289085602,0.3333333333333333,0.6666666666666667,0.07692307692307693,1.0,1.0,0.6666666666666667,0.0,0.0,2
0.8181818181818181,1.0,1.0,0.23076923076923078,1.0,1.0,0.0,1.0,0.0,2
0.5757575757575757,1.0,1.0,0.15384615384615385,1.0,1.0,0.3333333333333333,1.0,0.0,2
0.4119348184028041,0.9126306353976019,1.010387463512751,0.07692307692307693,1.0,1.0,0.0,1.0,0.0,2
0.3939393939393939,0.0,1.0,0.23076923076923078,1.0,1.0,1.0,1.0,1.0,2
0.5151515151515151,0.5072316749168861,0.7463667701337303,0.6153846153846154,1.0,1.0,0.6666666666666667,1.0,0.0,2
0.6363636363636365,0.69069913358929,0.8228663093194358,0.38461538461538464,1.0,0.0,0.3333333333333333,1.0,0.0,2
0.33333333333333337,0.3333333333333333,1.0,0.23076923076923078,1.0,1.0,1.0,1.0,0.0,2
0.5151515151515151,0.3333333333333333,1.0,0.23076923076923078,1.0,1.0,0.3333333333333333,1.0,0.0,2
0.5757575757575757,0.3333333333333333,0.6666666666666667,0.46153846153846156,1.0,0.0,0.6666666666666667,0.6562698889742926,0.0,2
0.12121212121212122,0.6666666666666667,0.6666666666666667,0.15384615384615385,1.0,1.0,0.3333333333333333,1.0,0.0,2
0.303030303030303,0.3333333333333333,1.0,0.23076923076923078,1.0,1.0,0.6666666666666667,1.0,0.0,2
0.24242424242424243,0.6666666666666667,0.6666666666666667,0.15384615384615385,1.0,1.0,0.6666666666666667,0.6666666666666667,0.0,2
