V1,V2,V3,V4,V5,target
0.4378103276918815,0.3805933331687609,0.20573315799175745,0.3502231433498442,0.33849256401999106,0
0.24733072432125663,0.4867013785424946,0.49506551713651653,0.29117137884161226,0.37909629269411915,0
0.5019100638080161,0.37901639481733407,0.5568192745267624,0.6110976150313017,0.47179173836200367,0
0.2494904738534595,0.4061838599746614,0.8496094934632284,0.19644400327230396,0.3203959017856146,0
0.2548856379741347,0.4690460645568231,0.8731234150275772,0.14792911506516268,0.19397023436139266,0
0.38305176930453416,0.3444149539039641,0.22027857957187083,0.38962885540091585,0.303966441197451,0
0.7713670230061989,0.3322011557702645,0.6019389904801906,0.29127904573591884,0.2870278781069677,0
0.2732773550649083,0.44384911007765265,0.7352216089026236,0.20771876906454778,0.23702584929133666,0
0.23962274561888747,0.5747894878759372,0.40141162140561853,0.4288407670422356,0.3203959017856146,0
0.2541174501239936,0.5810271351342201,0.3641975280791219,0.43897005825646684,0.10088657466787167,1
0.2570987666270072,0.36644270506563414,0.44447531845317606,0.5597568421137642,0.5531803726411649,1
0.3231787502481085,0.42047299526200266,0.5735817766638838,0.19973248436306576,0.7994797389943357,1
0.21527378395067173,0.3141316447542027,0.5766867205612659,0.5619586301023347,0.3203959017856146,1
0.30080498443306125,0.6630819520713359,0.12257352992416524,0.3153522495074217,0.2823538871715053,1
0.47006899735761537,0.5265899338565808,0.3646589070985324,0.7414547504153176,0.2055658695075518,0
0.29905020898669554,0.6225774939094101,0.17069037435090004,0.41295395988956407,0.28730470648720696,0
0.21597495322028754,0.2894238174214731,0.5752343923343419,0.6201726347933154,0.22595785495771004,0
0.35299747209522236,0.6812286638130255,0.12387735205716471,0.3160348204908104,0.3639319549399017,0
0.39854131243713564,0.6910914349469076,0.6499398964261471,0.2823974551185044,0.2750627230295045,1
0.2567102946037114,0.4884266633863043,0.7170104155066139,0.22296161680971993,0.45479522357908997,0
0.22132549441674368,0.34980784086748906,0.6844560991459273,0.6185435233029102,0.2055253656364982,0
0.2992241541969533,0.7599809726519817,0.11469424713830426,0.31552488780346505,0.28698394698528656,0
0.22434688735735778,0.5839900849889517,0.5928100765458283,0.4370095458450716,0.12653237954603616,1
0.29918441453613936,0.6617634847767903,0.40022827166046704,0.42470895715693074,0.29345693293200525,0
0.3124214261318409,0.49849397859960715,0.8315615207217225,0.20509448133211208,0.24672372229451658,1
0.33182465230104446,0.6965185702715567,0.40990816325394763,0.46228655959570647,0.21468874332589047,0
0.31610946872144846,0.6838234029074719,0.15625894814853528,0.32557132283773144,0.2864905786790302,0
0.21655084152530346,0.2526013419065854,0.5762299101068973,0.5302858142859719,0.3203959017856146,0
0.32181328876700505,0.7373810278768348,0.5017424509476012,0.2944752674362145,0.3203959017856146,0
0.521972025371729,0.6811620592654251,0.3807974572627495,0.4218587545790274,0.28273664875296156,0
0.2763090196975125,0.5617119120155442,0.4299961782764127,0.3096910128252336,0.28105075301241644,0
0.20652550175462178,0.23624897938334793,0.578327757282257,0.4299371130383993,0.5670820801073471,0
0.2911081704176679,0.765172532232987,0.11499931431398377,0.4413392227780472,0.2807170634285828,0
0.34111935483328637,0.4150148282731307,0.5676909359785237,0.13583775156937603,0.7864621064059573,1
0.4519227905442433,0.762291128679408,0.4574528717885731,0.49280678274525935,0.27297287906725987,0
0.2184746789185217,0.5440586285459995,0.4537361331237256,0.45550390094522025,0.14401961430517576,0
0.3174314859970858,0.7013875140751225,0.4322661544158987,0.46417147277637794,0.23784963571491846,0
0.7596564521955761,0.38543219139542745,0.36908292089672606,0.47921365170647173,0.2898446107705046,0
0.3829478736658807,0.4284837058506766,0.37321331023708243,0.6281592907599501,0.5178072515612469,1
0.2887721182377014,0.5201400781348281,0.8357655320768749,0.20722461514619567,0.42931486143576736,1
0.8586014720866109,0.11924844143243177,0.2853569862461139,0.3501687530049617,0.30540775587048025,0
0.40819670290778215,0.5024692483170451,0.16329211751508427,0.33971095618141345,0.34468015345990144,0
0.24758734823261458,0.3993637056743458,0.6470563315299158,0.7658364755287819,0.3203959017856146,0
0.6988567918109333,0.13391847147636327,0.3004078305143133,0.4004686840666762,0.28450121547382223,0
0.3734817517492803,0.6941174006435741,0.1488047731255284,0.3313077407133578,0.2936938805776686,0
0.29884039704866927,0.6541086922393564,0.1609454967560893,0.32152564646787185,0.2925437264238667,0
0.21932268286707732,0.30796750740425866,0.43909918417037774,0.5631791642921037,0.3203959017856146,1
0.3660602017038796,0.8598437063833834,0.1379229643579448,0.4251342413894419,0.45017949590429696,0
0.265612652179612,0.33923285519619745,0.6065208274244718,0.5312551875998842,0.4612453092602514,1
0.2860129060254235,0.6929257090504272,0.6793399088684496,0.5498397929852421,0.25185478383640664,0
0.22505613926985102,0.30037950863189006,0.3677987456943613,0.2228435544911354,0.3203959017856146,0
0.2556676336725247,0.5181970039890634,0.3522236954087877,0.4392185562253595,0.2898094035595119,0
0.5304646939867805,0.5783155553320015,0.3411784500863637,0.4874310489655603,0.47993177017081556,0
0.4015276805919476,0.44956309907889913,0.32184025693306695,0.4108119455905914,0.28221430460048996,0
0.30786449943291105,0.9306276893457751,0.10861514135938972,0.3112466138153879,0.3203959017856146,0
0.24687708598976163,0.3443439973546738,0.48743451973779733,0.6336055649186776,0.4653742115618045,1
0.24831276543086267,0.6347613956836754,0.6660652766698291,0.5308493947878938,0.3203959017856146,0
0.2776568003973216,0.5821685905671953,0.09109871524670382,0.482813067362688,0.6197905464299537,0
0.2153810473571907,0.3181723837144523,0.5834511392519474,0.1802063505502539,0.3203959017856146,1
0.7994862007999427,0.3599190545326195,0.2148832301591112,0.34801374442564176,0.3039553805249709,0
0.3554226017352337,0.6492995411546594,0.36829898677436784,0.43431321539423434,0.2688813649543716,0
0.2856853906004949,0.5846342833506658,0.7612248613484894,0.24791991670545377,0.23180521188077047,0
0.408963543650777,0.5622854301512742,0.35750785614817515,0.2956284170007537,0.7556501885590297,0
0.33873834295231425,0.3300639445056417,0.5771650745511815,0.49801878859258203,0.44248594138179087,1
0.18036114481845972,0.5600343582515717,0.43820505451282854,0.44813945816609313,0.0,1
0.24723693198619998,0.6672929867498821,0.48474548104488335,0.5153050797386634,0.3203959017856146,0
0.22228244565575106,0.3284088593412632,0.46870969944090923,0.811027612455647,0.3203959017856146,1
0.28923451276564693,0.5911545704554318,0.5884404696324692,0.43412925047721196,0.11411015386214536,1
0.4236779950091129,0.6656053561815624,0.18622224456914468,0.3401134076070286,0.3498630911135639,0
0.2270055716988478,0.41528597690015195,0.70776254048676,0.24161620567637732,0.25874277867730494,0
0.38426315540578687,0.6807751095499621,0.1855805887686356,0.33467177426271066,0.2915622864714148,0
0.5098202769707137,0.7000847518301532,0.16475959210326063,0.42008670600480147,0.36454730221167714,0
0.36264680058371085,0.6029545075075532,0.5302117170386268,0.4537214725210381,0.3203959017856146,0
0.24468955237266768,0.88549194451604,0.135354182152542,0.6652516496440406,0.2161545161056714,0
0.3038194734495509,0.9533945239248525,0.11432160315725497,0.3113785985772017,0.27890981185899644,0
0.22367956415479107,0.35890920092312045,0.6112289660656904,0.7580176314112044,0.3203959017856146,0
0.3084021635726525,0.576392349020038,0.5072109905744836,0.44620892215450525,0.3203959017856146,0
0.26740379951892607,0.7029082548395112,0.14720732653469173,0.3292993818693865,0.2978583016584533,0
0.5683530928050279,0.29453950079910396,0.22398429295004646,0.3868488219368883,0.3399745383481933,0
0.22845489059980448,0.5893204144922495,0.7320837134098244,0.43799846133253195,0.16553308963115956,0
0.21061717132292032,0.25492852750584133,0.582880960649848,0.20609615471431644,0.8139534857470897,0
0.2815224927418391,0.3428790757423933,0.430598756115989,0.6643591282167538,0.569463396157058,1
0.36859394185755623,0.6679910099774337,0.4044029205698357,0.479043241001345,0.6247485318151493,0
0.35793950304958244,0.788939759548325,0.10454865851868031,0.4571295009909956,0.3203959017856146,0
0.8177285573858776,0.12498778557395802,0.2277927748884651,0.38936655657047575,0.30033620386221505,0
0.26160315614723384,0.41009233592703404,0.9321196933181926,0.18842096332069658,0.42619029935222336,0
0.3819845236679287,0.5073315695093437,0.6287307109554845,0.5352633661893128,0.506964209496087,1
0.5674119700749888,0.2978328307734962,0.2974297012706315,0.4036294499448812,0.27932715751496767,0
0.277032921400221,0.7184271144304191,0.5704065304128451,0.5257185103764542,0.3203959017856146,0
0.23742578225176983,0.5878397144260405,0.49796786536203586,0.4352088404077456,0.07581639211102618,1
0.2902086396207688,0.7346129655846554,0.1538395689760909,0.31886404658758155,0.28766036163188113,0
0.3655740644124817,0.3998904870962768,0.5960224576547698,0.632202739538893,0.6827243707841534,1
0.21819953228390299,0.284701706370572,0.5810251085742711,0.2943263901099491,0.565005010442896,1
0.25902176207825905,0.42852590134532115,0.7303433407961286,0.6160545617186634,0.6027323411357431,1
0.5382769051045897,0.5128854805353913,0.5478164463890006,0.2666973943376818,0.4957242294946021,1
0.42943721483605835,0.4968286756921309,0.33596769546143557,0.4114098681191459,0.35267701966295095,0
0.22166092409615643,0.3014987299360285,0.4308204857617235,0.7438107990748689,0.3203959017856146,1
0.3306418922266493,0.5669522897024611,0.1419700161683562,0.3169111918839511,0.2781918028525122,0
0.2301040865235839,0.3720768442967461,0.7257379707151532,0.6144232226373417,0.3203959017856146,0
0.2771994575211744,0.4206642941188893,0.7913271975858983,0.24090003519666187,0.4136202345389871,0
0.46364110722095697,0.5064867135291276,0.18651910753203169,0.4074189533593216,0.2741182039133592,0
0.32013698231190757,0.7336324406821964,0.5178330712370832,0.29033213396374974,0.3203959017856146,0
0.29869575141884225,0.5856999055387974,0.48744617835597626,0.4362102275285139,0.1331362241530817,1
0.2778757053085849,0.3517336962239593,0.4323717296805181,0.6539696441813174,0.6093033152935875,1
0.29441683395721685,0.8391380176480895,0.13733528364159703,0.429634346306306,0.2773401310715512,0
0.5782105493476098,0.48132325054122205,0.4449341066685467,0.4734781619937273,0.25107025501092284,0
0.2279909805763194,0.4876262735103102,0.444998444968867,0.4459351141043289,0.3203959017856146,0
0.26380752860365575,0.5925982572255405,0.16573934783095584,0.3300692001636789,0.3203959017856146,0
0.23078184980653388,0.2963565561133292,0.37357429559995287,0.6288420473759153,0.6198257536409464,1
0.5537189627102863,0.7977841622867932,0.1667711355397825,0.3289934593834946,0.29359246511591525,0
0.32420625622390004,0.38297368887561833,0.6157734522517319,0.2693794138013751,0.4137295949908318,1
0.24741222430360393,0.43731921536830043,0.768935310071094,0.18521081917717166,0.23306753060056692,0
0.6632214296947657,0.3282730012015554,0.22861988907815228,0.39866786244310976,0.30604397821426016,0
0.25399503176207944,0.31525597492989,0.7275204438944947,0.6299328243947873,0.701441676950366,1
0.42903527174130024,0.0,0.19148330397251115,0.40195337341264925,0.2971457450961493,0
0.6763104278927746,0.4005457471767893,0.4136624542078684,0.5661906815788905,0.25095108015955375,0
0.24146222042707272,0.29187039924100133,0.5409363503611329,0.7499192246335822,0.5327293450097401,0
0.26337342332578123,0.3161294027472869,0.46528400879936216,0.8782325453515363,0.7620885904312333,1
0.3027843899960618,0.6993532371113367,0.1329363142824542,0.3242776494128644,0.28729567100827963,0
0.2710177512154907,0.308434496107321,0.46288060625182953,0.6318227496550213,0.3203959017856146,1
0.2841131481724442,0.7008717072661482,0.6903514737383569,0.532313664550464,0.241099915582848,0
0.3360459809321683,0.29783983181969287,0.4567708426251114,0.83970914493605,0.16796207562141816,0
0.36348941610368146,0.5887185423278136,0.18573193490462378,0.4178360966486403,0.25116871057440693,0
0.33269791450859193,0.5970555553984641,0.6072814443104723,0.43180663553056764,0.09032690391596732,1
0.919820756347306,0.2832422720647699,0.22818096369375288,0.34927103386553615,0.30896913662492503,0
0.4139715828553026,0.7481263092664232,0.17271487180762066,0.33313752101884125,0.3714455788044582,0
0.21217661623308182,0.3230487069991442,0.5740362781715989,0.7339947340679034,0.3203959017856146,0
0.22417866735247155,0.42118899414870764,0.4041252727369101,0.6756060491225392,0.6335930194120546,1
0.21013979022797294,0.24713863369855885,0.5751833707073927,0.6380453392482147,0.7636095107892948,0
0.29577236052311684,0.2876871795297769,0.6535488864535057,0.614903268479888,0.2229334620629639,1
0.2513858536082136,0.3712416384072334,0.6653398515387017,0.5629701420110877,0.4528147400686899,0
0.2391265050238928,0.3655323798426063,0.7545664949663563,0.20469425749741366,0.42741741086102714,0
0.35397631382535605,0.3555167209971867,0.7765665233701499,0.18396745218050653,0.429983798444629,0
0.24417361033565926,0.7415474072336945,0.12999812660105173,0.44938156851759925,0.2832664705431661,0
0.4764184185030054,0.610769378020186,0.622812019126697,0.499584228109285,0.2756610898322614,1
0.2727056764697245,0.5301606566343319,0.5400196375317381,0.4769938573579913,0.2477352285820198,0
0.4438694472472578,0.5737667674788336,0.18021136329660994,0.27417226129120736,0.7246514855528972,0
0.2846469393791402,0.5978382843763828,0.710655389097467,0.43315411047563274,0.10791524256862141,1
0.4369043981360378,0.6299900880919331,0.1698226708979236,0.41743383085560154,0.35854634214685194,0
0.8431594144809141,0.2979457935999663,0.21361308847862834,0.3321573810154982,0.4822323900466583,0
0.26006459139783905,0.47339030833057033,0.49235467250960124,0.47453812400491835,0.2664710730584454,0
0.7948252100739662,0.31598540825659394,0.30576928357421973,0.44435426708378545,0.29645125949170004,0
0.2705300984285533,0.5870634823608994,0.6369778879149884,0.43749497582696406,0.15142496820672366,1
0.26068628134582694,0.3808052567293079,0.8545039540949717,0.6805561274045744,0.16953440473889386,0
0.3652650717108138,0.6908045812703103,0.6388629137542363,0.5166407061257946,0.26846806968550574,1
0.27502859435501514,0.4105504314092519,0.7257379707151532,0.23905150600096298,0.2469443126076391,0
0.6016492033617568,0.6624639678313838,0.37944030774659876,0.4750369187376802,0.4018057227050193,0
0.23561291280972274,0.28899221238432343,0.4060683757667155,0.6318158812496948,0.3203959017856146,1
0.22528969397132964,0.4385932165586241,0.6130835499574713,0.26391383385470285,0.26247894921375786,0
0.2428322283947948,0.30888767193545486,0.389101631911128,0.24539067285213007,0.3203959017856146,0
0.7932426959539255,0.1343544285152026,0.29134109587690454,0.3502350238347332,0.3011378689408369,0
0.26098820173497705,0.2922671882646325,0.6783601531407544,0.645994683066995,0.5901414012505022,0
0.25098054274558984,0.30431182598482415,0.4159728037103071,0.8071588439310878,0.3203959017856146,1
0.23540983640742766,0.3043984875836907,0.40914646686626405,0.6597120022993882,0.9999999166574487,0
0.8377238371458519,0.3076804645101964,0.3275765129773892,0.4763638203937212,0.3653620531563316,0
0.41342448896553763,0.259726325542652,0.5427678329168929,0.8435242656460321,0.6031193088884241,1
0.5992158226904746,0.2699156860207341,0.28698228398037773,0.3936990352708591,0.3473576151206618,0
0.4520522812186752,0.4600304200127343,0.3545120230768885,0.4558697983276081,0.21465976747967525,0
0.22294976885831777,0.34463614912028495,0.6625402718734253,0.6472879852267093,0.3203959017856146,0
0.2479955216979241,0.5810213650782703,0.5842364582773169,0.48592835325967726,0.25517656861515764,0
0.8126831359580438,0.11724311474075651,0.3253980785806407,0.5111331732168579,0.27401398433745594,0
0.3909075930162027,0.5877957261542082,0.4611603123694419,0.4360579318790507,0.1583804175713381,0
0.34619609650227,0.8520021562082175,0.4739802584590881,0.2935235292170592,0.37558336080081917,0
0.21353803639274663,0.5529449747126102,0.4450969378638267,0.45141221315845836,0.07788271267123596,1
0.25817746267435565,0.5895379716632365,0.5096862879341191,0.4344132635811803,0.08776986337953162,1
0.5198307985627869,0.49009631829547046,0.20639467662323788,0.4010072041707857,0.35637845034076937,0
0.2203205524856516,0.2974279053988797,0.5561450177754199,0.7646853679225829,0.1753847215602236,0
0.4161089367311993,0.6781360935687586,0.44404438138123253,0.5198504790041667,0.20240641178125393,0
0.17422254594145553,0.34102001415098826,0.5811948031676412,0.36843295656346936,0.3203959017856146,1
0.3089969113777157,0.8586764238431922,0.48422796793794515,0.29811997744107005,0.27900265919418077,0
0.24700421922668764,0.34768349639047097,0.41158139086294676,0.7896707701744698,0.7237664759703766,0
0.2503453817261395,0.4032203360413703,0.8936255268957273,0.185203393874116,0.21420441049856145,1
0.3379533162628452,0.8371103632955709,0.1378094007808695,0.32432944090167753,0.2842865449572383,0
0.2454055398208921,0.492853405974693,0.6933937253820222,0.5546268858652065,0.3203959017856146,0
0.27092008594738864,0.8956459213282093,0.1372135158517292,0.3209971505228874,0.28348114105975003,0
0.8056337242617909,0.3132042899593451,0.3083704508301192,0.3511022992316307,0.3087443401405777,0
0.17971823793291863,0.14756937625502167,0.5795999600925446,0.25900273841370963,0.3203959017856146,0
0.6054906477776419,0.37940693966462763,0.22240455018681465,0.3922904552812062,0.3483575933833266,0
0.3496404810868022,0.6734783164558807,0.15176541444194186,0.42986137494723187,0.275605319117503,0
0.5717513389698015,0.40083127633113336,0.3387199929529866,0.43868244934474304,0.6319988805178577,0
0.4822697467810748,0.3915670000383314,0.213536659759456,0.3514494321494813,0.34099508011462387,0
0.23971249663250546,0.28674487655520214,0.3756579497489142,0.7109226467808758,0.6035550370704889,0
0.3055015051100198,0.9297739401447145,0.11215633868104179,0.5434376966906787,0.24733922535041147,0
0.28348691173783774,0.31447091166854246,0.5731663844161787,0.8071727663743171,0.16975328142670257,0
0.4185640395052145,0.6013314000947215,0.17179232966913643,0.33085498285954085,0.29050311024336406,0
0.23013018672454222,0.29271752583079474,0.6812763189878192,0.15290536754046904,0.2156022614022679,1
0.30024122009236154,0.4228121015615394,0.6072581270741145,0.296466176818005,0.37101016219063243,0
0.4551701607086384,0.6207632768571566,0.139405767870023,0.41497586991161195,0.3898134611907741,0
0.22297637422445588,0.3769749275898869,0.7908116275819899,0.20117689143996206,0.1755925375755523,0
0.16632310963592759,0.5028359517637772,0.5871039539551735,0.18246512773977633,0.3203959017856146,0
0.2541603891642799,0.5031895992054398,0.48171639932175336,0.4447244184411085,0.362767624431231,0
0.22208004280702912,0.40766070228722273,0.7744645176925736,0.20040763004339887,0.24445036463957537,0
0.24881068990979013,0.43232557725544873,0.7736130067648455,0.6435057214827482,0.3203959017856146,0
0.27071667276830697,0.7569016476302489,0.15350600295597427,0.30773982881479056,0.28607058469302865,0
0.21550885414768986,0.35772980846518393,0.5767911480033397,0.6317529518062983,0.5825212210482509,1
0.1722338790168246,0.3411855794326656,0.5743692896549701,0.7677405088648217,0.3203959017856146,1
0.24400774776827897,0.4234100287502254,0.35695018557862096,0.47848393004867973,0.4406766646186518,0
0.43926722407053576,0.6997490800476438,0.17865126746401286,0.3317773911316264,0.38682287344994576,0
0.24015316905771794,0.474715398236383,0.5993937414114823,0.25603929996420793,0.25033760229721164,0
0.31508768795102854,0.7379212437387648,0.5414124106034353,0.49727440196125516,0.27061430749898663,0
0.4523954567641788,0.6594756564102073,0.1506114271425741,0.4695785784614872,0.5960745952233724,0
0.2901042388169356,0.4344688434789442,0.37826300321087336,0.23164198171432693,0.635403542448149,1
0.22964994302690908,0.25268384072122685,0.37386489745307716,0.6300818873536288,0.6010082782859358,1
0.4158834646725981,0.3649722961468751,0.2171545017006171,0.39381189987730464,0.3203959017856146,0
0.2434626745392332,0.4171003831698702,0.9999998386610782,0.17970180120762388,0.21965031174583327,0
0.2399413364589723,0.534222587950636,0.5600387803468133,0.4788017330194607,0.25192893707725855,0
0.7481381809300784,0.2563410358803796,0.23105265407146866,0.3896273703403047,0.30371640768575486,0
0.23561981673384721,0.32323168028758065,0.45956891098803127,0.6803719798887946,0.5110879709216987,1
0.22512181074322998,0.5801635821771621,0.4992766532027781,0.4387957388363665,0.12825176887226017,0
0.8363060068744383,0.3447084301918287,0.22295725504862599,0.348508455241723,0.3063597526243586,0
0.23642757585640894,0.5081942119312485,0.4849255419256453,0.447202242070772,0.3203959017856146,0
0.24358526128954072,0.4745819999237172,0.888203837641897,0.2000757189968122,0.21657778155818116,0
0.32700301904787926,0.6443038216496951,0.4172351729786706,0.4261310883246602,0.2875709415473245,0
0.2583544388756924,0.4698841087083073,0.38188753806247033,0.456523039363927,0.42449910695161747,0
0.30967770565174474,0.7215264965034179,0.10887271046100723,0.3061172144645592,0.2754859884820144,0
0.2559473267937619,0.30570900774471566,0.5477698119162853,0.5494965583514958,0.3203959017856146,1
0.39586663119828397,0.6720308028503593,0.12786567897600862,0.41637071309061185,0.3885444437538419,0
0.28734233239036516,0.7021235700130933,0.6552659418308437,0.5352262396740345,0.23914357861096058,0
0.30583979739211836,0.37812707273289603,0.7153725955528245,0.2528185747638288,0.4330796962501966,1
0.21979113937718087,0.28258985024622896,0.37222232769188157,0.8440484920417597,0.3203959017856146,0
0.6168854903508657,0.4366232735328615,0.3372270421250861,0.34385817357055876,0.30374865499847836,0
0.2363566843428383,0.46117102289039225,0.45144220641637506,0.6228084317454872,0.20214126720997252,0
0.16252426748354207,0.5173988847226465,0.5812851042947769,0.5313968252556703,0.3203959017856146,0
0.23229178852907117,0.32793411272214507,0.36986188931134134,0.5385462783027829,0.6503454204798106,1
0.32171899126676856,0.5824670059779286,0.4345803901243969,0.43772093914680793,0.15832308901538536,0
0.2541305844186694,0.6344278052932788,0.14895698286286313,0.4394823401164107,0.28708271411700953,0
0.38696006391255133,0.7116482095374242,0.13795470170743165,0.32518093752958177,0.2908505088297081,0
0.3948568060037868,0.6917094191868597,0.13218044720385985,0.32416998251855783,0.2878156783989597,0
0.2464215953859406,0.4549701773522822,0.8284493173689842,0.21259440868345034,0.2377278125335189,0
0.23078269174850027,0.5841352820488214,0.47575344792395385,0.43694168882202766,0.0916004390923632,0
