V1,V2,V3,V4,V5,target
0.45970395799459235,0.5144642218180457,0.5604999488017253,0.4503426362220814,0.3083554356333918,1
0.41775706340359514,0.5164765384707781,0.5623925837453714,0.44572811613348196,0.16836925550821638,1
0.24195648223996144,0.5021294343099656,0.5552431624821721,0.4580613779915134,0.14661990943826045,1
0.23268137243525183,0.3423345723881599,0.522787491821121,0.7744625003720913,0.3438460781375954,1
0.24883598682717556,0.5047958597013653,0.5569274297727478,0.4545997414966321,0.10730805579768933,1
0.44791706873152687,0.513451663506332,0.5599651977619344,0.45130868877934344,0.2980060043403991,1
0.21848466703837752,0.3412659434422793,0.5240756166000051,0.5270050136405333,0.3438460781375954,1
0.3181932520759566,0.5058008085816816,0.5566780419347506,0.45617739262988666,0.24147041650507503,1
0.28987125113668183,0.3564762308795774,0.5243054454183749,0.6187385552043896,0.6631984598419528,1
0.3201595099843401,0.5062053178917959,0.5569151071768725,0.4557127906930449,0.23348381827918915,1
0.4886890758163314,0.43058690787705484,0.5277255023117018,0.503841047898814,0.7576208921083112,1
0.3098461151064982,0.3207471299775512,0.5242252451677041,0.6614838218439942,0.7472222020223929,1
0.23318266250819952,0.5038356603248962,0.556488778440386,0.4552985477943956,0.08623705097611796,1
0.4166709941243598,0.5115011293893166,0.5591019544347866,0.4526284488894434,0.2868652543739571,1
0.2678350937556376,0.5008171853457977,0.5540529155034106,0.4609471200703856,0.25393606910188266,1
0.4023579368501713,0.506317350056988,0.5251127822031629,0.4853392391480861,0.659532652252299,1
0.34772477962993764,0.5101029089684332,0.5591030709115941,0.4515575977803698,0.17255545841022912,1
0.600393095313872,0.5382733263632706,0.20149665228548647,0.4060917214100712,0.3181671515868357,1
0.24299441204018593,0.29386855215505786,0.5242101727308031,0.6699938153953264,0.8993802298794747,1
0.23468049308760947,0.3455864549659817,0.5243289534578213,0.6350330725166116,0.7794895715766126,1
0.6956849275613124,0.29073304042518283,0.35768699765855033,0.34357450592199396,0.36465569355799726,0
0.3649256727354198,0.5068707651871813,0.5567528458808519,0.4567491568085737,0.31083204062222336,0
0.42704904867142673,0.6932934470005869,0.5258000150291608,0.4201970552063117,0.6250899508427538,0
0.42087849117178683,0.5108289797470711,0.5586229445333839,0.453675364526807,0.3257301241935617,0
0.7399776891627091,0.5590507024164328,0.3377415675209129,0.38906247924059345,0.329159648476505,0
0.3337149477825818,0.37550432728094163,0.5245560944616545,0.5755029710512448,0.7363623860749585,1
0.4685223644762869,0.4458895118529476,0.5253811501468872,0.49207912091584227,0.7670949469812169,1
0.23898320327433484,0.4945282674605328,0.5503093274169311,0.4683997352229666,0.3438460781375954,0
0.2496284230480897,0.3110005838746513,0.5247511677705173,0.2807469242890358,0.6135020581560132,0
0.6208452684353575,0.5460978375832559,0.41898018476512466,0.3982382493087162,0.30661517014913126,0
0.4129846824327189,0.4790080700737974,0.5254799169933564,0.27187272937560547,0.6517866276150882,1
0.5236855888750025,0.530080639608254,0.3283183364613894,0.4108419173066072,0.29413124412914154,0
0.2458920178764449,0.4960138703585232,0.5511963062139862,0.46662773900704346,0.3438460781375954,0
0.28665887350408575,0.5002015269128007,0.5533702519621249,0.46270789497888537,0.2990610959049982,0
0.24675231122275446,0.5060312584477776,0.5577539534182272,0.45284804813405144,0.06566912143971539,1
