V1,V2,V3,V4,V5,target
0.4145959575799665,0.8172601186576687,0.5270416415476322,0.4618108287301845,0.3303218333645639,0
0.4942407494047255,0.5502239952417904,0.5569135412175188,0.5924818802114256,0.47314419520938955,0
0.5512527498910138,0.387259658413778,0.5954370679295542,0.716507124916827,0.17021227444161494,0
0.3014993289428617,0.4153309778121549,0.5312070057383005,0.625923206428292,0.21673170962616134,0
0.3279334694432804,0.41574558657503524,0.5303101734860399,0.6248602905165076,0.24652956472891419,0
0.367688179172457,0.8479260826747539,0.5256525998165622,0.5170568699545415,0.37369102911086316,0
0.8102951146319044,0.3950983430388217,0.40467028457688914,0.6616452562541181,0.27528482730858156,0
0.14520279966434338,0.41569610532927226,0.535528116701121,0.623539311343575,0.2102037477945868,0
0.29626242387948953,0.4164456438818716,0.5315048932208624,0.6222908946079099,0.25711784856985587,0
0.7833665784917411,0.3961041031429169,0.40856410983772085,0.6631172643319144,0.275619192579866,0
0.22530832310122234,0.4162572950678035,0.532554228293225,0.6225937142280026,0.2879664367388183,0
0.6800461267280502,0.3926337065472438,0.4779821315831413,0.4428356360457513,0.340238974650159,0
0.5439460443206486,0.35918222600889915,0.8722816635762835,0.7820161504672538,0.23802254641337992,0
0.33426857387592224,0.4155991367797813,0.530272339736699,0.6253363743814929,0.2352273251058249,0
0.4689533346112697,0.3954830426711772,0.5222291251766464,0.6931348305313751,0.21558329004246196,0
0.21248698423958076,0.26942965508124844,0.5472510920836295,0.6008053333763668,0.5186554090529302,0
0.2930938868112966,0.4164583159082255,0.5314181036008653,0.6222751822691315,0.2631848144593258,0
0.2230632189610131,0.41646991225532376,0.5328210479835793,0.6218389982220137,0.2879664367388183,0
0.1505664820232386,0.552610721413745,0.5439931446973403,0.5251181594403806,0.3838000761630702,0
0.24704651081196272,0.4146769648246791,0.5336972487008,0.6272936080486549,0.12447191938420935,0
0.6866104330509033,0.39971403025294366,0.4702281652876906,0.6781295946111568,0.27057718137004594,0
0.2810625782149767,0.41506436677321357,0.5325798833197256,0.6263810544576649,0.15582703023645217,0
0.6027347175840272,0.4042812594283996,0.3997809032968792,0.6556195743326041,0.2715412327270632,0
0.16786262966330015,0.4135976912260834,0.5361810779066745,0.6300059386269882,0.0491417453261125,0
0.32066472543598146,0.4162962294096446,0.5310821043159295,0.6228879634814889,0.24071510642709149,0
0.4062571272477441,0.41583896078164734,0.5285572159455327,0.6250604561899148,0.23794219623772858,0
0.24968985323641382,0.41511959372036683,0.5332625405891909,0.6260131000513636,0.16573678473291617,0
0.6083689656117576,0.3105129458796078,0.4098385855078146,0.42075135105543965,0.30255745578406373,0
0.32077646135745935,0.4120161351083643,0.5347245805098271,0.30164603848793214,0.3970571013915454,0
0.6173624538428956,0.3954663565246738,0.523634773283209,0.6942170297680239,0.25291461480342026,0
0.4000307146489758,0.4150626351919727,0.5291054623789024,0.6273675036540611,0.17973128286811976,0
0.2656469604585073,0.43795200988301036,0.5338790768474366,0.24728914471054125,0.2879664367388183,0
0.31735598127401093,0.4160113318233561,0.5306730697676898,0.623911931838362,0.2576840685693799,0
0.9999997891124469,0.29981349560011167,0.40360878589263827,0.3869416574509251,0.3028557916144839,0
0.5033094445060893,0.4093250407502175,0.3703460580660489,0.6428669164354337,0.26387238885171915,0
0.629227232940859,0.43630386090895323,0.5148512102955292,0.4964783205932719,0.45973626843152043,0
0.6514161246810223,0.3961352453691738,0.5152636192873621,0.692384780613872,0.2276254145850572,0
0.3282067210717665,0.4153981684115181,0.53114349842559,0.6257278972959618,0.18171636938402336,0
0.7832435615397293,0.39460846296412055,0.529315288320672,0.6976875521121364,0.25292818237529385,0
0.39912787407831585,0.41516813046727113,0.5292143294097105,0.6270027869418111,0.18673983824561624,0
0.2296545639443519,0.47489947904408414,0.535902579988939,0.2941787592712847,0.2879664367388183,0
0.3254763535546258,0.4164727457518998,0.5307985087592577,0.6224053566152531,0.2547870904727731,0
0.40676602706960363,0.75698804100232,0.5246137936857116,0.3632436201979885,0.350485506430685,0
0.21130140164966804,0.4152718679252493,0.5337397352042246,0.6253949385533033,0.1972471689077122,0
0.8095881700517843,0.3955941524674689,0.3820139888686912,0.6551372531452552,0.26989473250480484,0
0.44085300380740167,0.41183045515325833,0.3711703413794573,0.6422622294582047,0.26356078695102253,0
0.23609656957110006,0.2792249759171576,0.5521841050874812,0.5840718513085904,0.44724143924074333,0
0.6667404198093607,0.24636311848640527,0.5018808227459921,0.38734968419312077,0.3065844618669413,0
0.8567724232393611,0.39321286095610597,0.39959359048338905,0.6618587059957651,0.2723242323749675,0
0.27523923862782207,0.4142294035460627,0.5332889370904459,0.6288237517799313,0.08831253133153127,0
0.5119630693093986,0.40860554250854,0.38570071851651094,0.6488664587387982,0.26720202174029467,0
0.315587724503827,0.4151930547427085,0.5307323877480382,0.6264947546546431,0.21546947318952245,0
0.48803098975579307,0.40200344301422075,0.46352678650553514,0.6739500172698085,0.26901902111576437,0
0.27566505276448,0.4155130562032445,0.5318950016259971,0.6251503498129863,0.21928964917672722,0
0.4951061656042495,0.3732505627449899,0.7379849705703101,0.7517307603113432,0.25355334593706874,0
0.19760336555796865,0.23419669623979983,0.5505757721978108,0.512676917286028,0.6007107269871642,0
0.2407090785476234,0.4539844194067472,0.5332365333621819,0.21899447179781373,0.2879664367388183,0
0.21012799541017282,0.4131186991243366,0.5354288703052508,0.6317238210000925,0.012515783551781762,0
0.3982166175007497,0.4163462091409163,0.5286181651703407,0.6234292773589785,0.2721945866881755,0
0.23108027132705622,0.41669205313966895,0.5327554830784256,0.6211477029289122,0.2879664367388183,0
0.2862248136000534,0.4160714386812792,0.5316414543337457,0.6234455134423827,0.24624464571956894,0
0.22951292433876047,0.4152009780386896,0.5335294529638896,0.6256795223377835,0.17925641785254443,0
0.34278969133645315,0.41620983400015493,0.5300224256707438,0.6234644634752124,0.2621279006103737,0
0.4962947922817666,0.3941707402152821,0.5408477693247866,0.6972848877210792,0.2608380767775919,0
0.44617657583550996,0.6730100404543529,0.33993080580666524,0.451671721534884,0.32991963023391147,0
0.5724927816184984,0.402617524688838,0.45456838634370317,0.6724485842666634,0.24167930853490735,0
0.24702914160622014,0.4145339257197482,0.533371018345753,0.6278381596201957,0.13364781899311118,0
