V1,V2,V3,V4,V5,target
0.45970395799459235,0.644003810014304,0.5958218674525497,0.2228649626048106,0.3083554356333918,1
0.41775706340359514,0.6055918431362509,0.7810428064789094,0.41685054439828134,0.16836925550821638,1
0.24195648223996144,0.5928844777906537,0.6471049786600644,0.44315465684897615,0.14661990943826045,1
0.23268137243525183,0.3360299592772562,0.6272920860754034,0.7657894100225617,0.3438460781375954,1
0.24883598682717556,0.5918108778553605,0.6458448747790855,0.4434255137060089,0.10730805579768933,1
0.44791706873152687,0.6720266395006272,0.6205348598215392,0.22248635676685177,0.2980060043403991,1
0.21848466703837752,0.3350074836730798,0.6109812244302122,0.48830170438923765,0.3438460781375954,1
0.3181932520759566,0.5985329176012277,0.6070731318070282,0.43548236015979386,0.24147041650507503,1
0.28987125113668183,0.34956084936385434,0.5111884859803532,0.5911675756723611,0.6631984598419528,1
0.3201595099843401,0.6061488490986824,0.7396551073181876,0.4195605079874441,0.23348381827918915,1
0.4886890758163314,0.42047073771286475,0.5600252011552729,0.46232667412470013,0.7576208921083112,1
0.3098461151064982,0.3153748635057109,0.8146891254238715,0.6391001968396313,0.7472222020223929,1
0.23318266250819952,0.5918530183813572,0.6458942997505959,0.4434149115628618,0.08623705097611796,1
0.4166709941243598,0.611302391048789,0.7391551472338602,0.41050326449910135,0.2868652543739571,1
0.2678350937556376,0.5949714173051118,0.6495517476423647,0.4426275908326797,0.25393606910188266,1
0.4023579368501713,0.49293043471149045,0.6791391775262963,0.44157957720669316,0.659532652252299,1
0.34772477962993764,0.6030784915666579,0.7525749235803953,0.4226135625089237,0.17255545841022912,1
0.600393095313872,0.6358872975871138,0.23225790049071138,0.2656182094778381,0.3181671515868357,1
0.24299441204018593,0.289657152784514,0.6426622688910943,0.6486429211948462,0.8993802298794747,1
0.23468049308760947,0.3391413953059041,0.6359325026655633,0.6094395151601968,0.7794895715766126,1
0.6956849275613124,0.2866570616277429,0.3891848181703735,0.28261097584324996,0.36465569355799726,0
0.3649256727354198,0.72950640798228,0.21641725340713241,0.2557818092605785,0.31083204062222336,0
0.42704904867142673,0.6718311639364524,0.2307048237927705,0.3685320594261704,0.6250899508427538,0
0.42087849117178683,0.5031209786417833,0.2646541029791438,0.2695172498754986,0.3257301241935617,0
0.7399776891627091,0.33130806585593137,0.3691453281121469,0.32678481682365174,0.329159648476505,0
0.3337149477825818,0.3677671355020969,0.7410805990465119,0.5426851344787859,0.7363623860749585,1
0.4685223644762869,0.4351124328550723,0.5461813669690465,0.4491373777512504,0.7670949469812169,1
0.23898320327433484,0.4241544490606562,0.5930756182068835,0.20291899331837618,0.3438460781375954,0
