V1,V2,V3,V4,V5,target
0.4378103276918815,0.3805933331687609,0.2869305438421022,0.3502231433498442,0.33849256401999106,0
0.24733072432125663,0.4867013785424946,0.5730348100627332,0.29117137884161226,0.37909629269411915,0
0.5019100638080161,0.37901639481733407,0.6032261867887776,0.6110976150313017,0.47179173836200367,0
0.2494904738534595,0.4061838599746614,0.584937526196767,0.19644400327230396,0.3203959017856146,0
0.2548856379741347,0.2519386545911431,0.47325437486377725,0.3409435023142074,0.19397023436139266,0
0.38305176930453416,0.3444149539039641,0.3000346036551701,0.38962885540091585,0.303966441197451,0
0.7713670230061989,0.3322011557702645,0.643874816554911,0.29127904573591884,0.2870278781069677,0
0.2732773550649083,0.3308703631805181,0.763949947703928,0.4694937288514913,0.23702584929133666,0
0.23962274561888747,0.5747894878759372,0.5664926111435363,0.4288407670422356,0.3203959017856146,0
0.2541174501239936,0.24644675163544713,0.47181165824272286,0.32033409992812906,0.10088657466787167,1
0.2570987666270072,0.36644270506563414,0.5721381477500188,0.5597568421137642,0.5531803726411649,1
0.3231787502481085,0.42047299526200266,0.6183276281194181,0.19973248436306576,0.7994797389943357,1
0.21527378395067173,0.3141316447542027,0.5927000096645803,0.5619586301023347,0.3203959017856146,1
0.30080498443306125,0.6630819520713359,0.21201152315726424,0.3153522495074217,0.2823538871715053,1
0.47006899735761537,0.2403739859343916,0.4301077292307403,0.424871131903372,0.2055658695075518,0
0.29905020898669554,0.6225774939094101,0.25536028440912595,0.41295395988956407,0.28730470648720696,0
0.21597495322028754,0.2516291273612976,0.4725912183616656,0.3535063486130749,0.22595785495771004,0
0.35299747209522236,0.6812286638130255,0.21318614454051696,0.3160348204908104,0.3639319549399017,0
0.39854131243713564,0.6910914349469076,0.6871191281159619,0.2823974551185044,0.2750627230295045,1
0.2567102946037114,0.4884266633863043,0.5694532319629981,0.22296161680971993,0.45479522357908997,0
0.22132549441674368,0.2503724813788533,0.4723511407531801,0.3474142675329534,0.2055253656364982,0
0.2992241541969533,0.7599809726519817,0.20491302880690707,0.31552488780346505,0.28698394698528656,0
0.22434688735735778,0.24599459034802018,0.47115737625507514,0.33124346275194716,0.12653237954603616,1
0.29918441453613936,0.6617634847767903,0.4621523886560585,0.42470895715693074,0.29345693293200525,0
0.3124214261318409,0.33774704733189936,0.850743167131076,0.47348433971921616,0.24672372229451658,1
0.33182465230104446,0.2693932664194405,0.47087306256202544,0.4394650687203095,0.21468874332589047,0
0.31610946872144846,0.6838234029074719,0.24235892373339174,0.32557132283773144,0.2864905786790302,0
0.21655084152530346,0.2526013419065854,0.5987570339621238,0.5302858142859719,0.3203959017856146,0
0.32181328876700505,0.7373810278768348,0.5536071374872524,0.2944752674362145,0.3203959017856146,0
0.521972025371729,0.6811620592654251,0.44464704838923313,0.4218587545790274,0.28273664875296156,0
0.2763090196975125,0.5617119120155442,0.4889704789160542,0.3096910128252336,0.28105075301241644,0
0.20652550175462178,0.23624897938334793,0.5902335673473358,0.4299371130383993,0.5670820801073471,0
