V1,V2,V3,V4,V5,target
0.4145959575799665,0.894817067996539,0.24794182464223072,0.4352427247805023,0.3303218333645639,0
0.4942407494047255,0.5994078588608458,0.5167639571374476,0.5896458626046226,0.47314419520938955,0
0.5512527498910138,0.537138939600408,0.558397248463919,0.5322620278868647,0.17021227444161494,0
0.3014993289428617,0.539288583263874,0.6921094282858102,0.514852476241474,0.21673170962616134,0
0.3279334694432804,0.6172600751184201,0.5961613843488001,0.2893216054130589,0.24652956472891419,0
0.367688179172457,0.9287413478347482,0.2573772247625615,0.5005223871135632,0.37369102911086316,0
0.8102951146319044,0.2971099288598864,0.3522310496601611,0.35058318668372224,0.27528482730858156,0
0.14520279966434338,0.5271972325380444,0.6784478083889225,0.5595485262689006,0.2102037477945868,0
0.29626242387948953,0.8392019598933693,0.24022778265518827,0.3159265417697033,0.25711784856985587,0
0.7833665784917411,0.3024282466544862,0.35643919920655076,0.35196931428977124,0.275619192579866,0
0.22530832310122234,0.41655048266360767,0.6858649210314847,0.15890526954041634,0.2879664367388183,0
0.6800461267280502,0.4250733083318161,0.43146090592198244,0.412821314237905,0.340238974650159,0
0.5439460443206486,0.3072427769688351,0.8575897857639518,0.25214970125267167,0.23802254641337992,0
0.33426857387592224,0.8290059926899405,0.6785040154558795,0.26267962632199643,0.2352273251058249,0
0.4689533346112697,0.5416576914488673,0.47927968399931253,0.5513555258036218,0.21558329004246196,0
0.21248698423958076,0.2887785968137009,0.5982362420964382,0.5994809964895251,0.5186554090529302,0
0.2930938868112966,0.6949855106990953,0.29352324162788823,0.32622518966299796,0.2631848144593258,0
0.2230632189610131,0.4483201679351615,0.6667336392664973,0.24331049870919652,0.2879664367388183,0
0.1505664820232386,0.6020481791361011,0.6603956755787697,0.5100477439344719,0.3838000761630702,0
0.24704651081196272,0.521551415334463,0.6684128882516334,0.563599220848568,0.12447191938420935,0
0.6866104330509033,0.13886686317133168,0.4230810101734117,0.415470541508231,0.27057718137004594,0
0.2810625782149767,0.5379601732173561,0.6499691866844348,0.49422183704392836,0.15582703023645217,0
0.6027347175840272,0.41658330459273735,0.34694697905160876,0.395939999700376,0.2715412327270632,0
0.16786262966330015,0.5194633433306217,0.6553649916563644,0.5539132680853678,0.0491417453261125,0
0.32066472543598146,0.6508809948779276,0.6228623705794551,0.28496246249024204,0.24071510642709149,0
0.4062571272477441,0.6548104983813654,0.2616707006660113,0.3010766277559104,0.23794219623772858,0
0.24968985323641382,0.5232752429898381,0.6733361831394062,0.5646251540246083,0.16573678473291617,0
0.6083689656117576,0.3342270638158002,0.357816555367583,0.38672614732485877,0.30255745578406373,0
0.32077646135745935,0.4465151560456271,0.7700792280512709,0.2459892833945503,0.3970571013915454,0
0.6173624538428956,0.4514807837615316,0.4807988013314424,0.44961933629131584,0.25291461480342026,0
0.4000307146489758,0.5418404394724965,0.3134786303936194,0.5634567269782698,0.17973128286811976,0
0.2656469604585073,0.47520676584513105,0.8625868670451462,0.181760252813845,0.2879664367388183,0
0.31735598127401093,0.6217054072832096,0.2764893656926055,0.4170059916395507,0.2576840685693799,0
0.9999997891124469,0.3223907770062805,0.35108386279187587,0.34677603808311486,0.3028557916144839,0
0.5033094445060893,0.4995309227318041,0.3151360419116844,0.33472237068972166,0.26387238885171915,0
0.629227232940859,0.473383497971347,0.4713061959559268,0.47620642304018374,0.45973626843152043,0
0.6514161246810223,0.5393326311404109,0.4717518961596226,0.5717887043473028,0.2276254145850572,0
0.3282067210717665,0.5417546683028936,0.5115116672262201,0.5225570154340068,0.18171636938402336,0
0.7832435615397293,0.4350570011651932,0.48693786900317787,0.4883719863618969,0.25292818237529385,0
0.39912787407831585,0.5423150717334747,0.2886178428432192,0.5682251096339772,0.18673983824561624,0
0.2296545639443519,0.5160799724541109,0.688419728334027,0.2371658192149211,0.2879664367388183,0
0.3254763535546258,0.8376183503660115,0.29842786997141013,0.3289383300450401,0.2547870904727731,0
0.40676602706960363,0.8281409697766644,0.2904158598706609,0.3187740340382359,0.350485506430685,0
0.21130140164966804,0.52539258090353,0.6770180339782392,0.5630143833474635,0.1972471689077122,0
0.8095881700517843,0.5061805678884396,0.327745852169055,0.3423280309839479,0.26989473250480484,0
0.44085300380740167,0.5620489292199236,0.31602686448821543,0.4119681797586905,0.26356078695102253,0
0.23609656957110006,0.29961468874145786,0.5798855543657118,0.5797084293547209,0.44724143924074333,0
0.6667404198093607,0.26326119772245504,0.4572887897224936,0.3472581694243493,0.3065844618669413,0
0.8567724232393611,0.30550438000055213,0.34674454564016355,0.40628759006660653,0.2723242323749675,0
0.27523923862782207,0.5345813613401651,0.5820056839294317,0.4775547056909194,0.08831253133153127,0
0.5119630693093986,0.5177915680838147,0.33173018856216263,0.39897366529733114,0.26720202174029467,0
0.315587724503827,0.5453728526728748,0.2908328611416209,0.5687572493621889,0.21546947318952245,0
0.48803098975579307,0.31747894618013295,0.4158386707787854,0.40356619664010857,0.26901902111576437,0
0.27566505276448,0.5349052533037663,0.8003976280786462,0.5100699689943237,0.21928964917672722,0
0.4951061656042495,0.5472386648910966,0.7124521563383315,0.3047384843878417,0.25355334593706874,0
