V1,V2,V3,V4,V5,target
0.33520441460477807,0.13300730564280536,0.1585176751923987,0.10849553994740024,0.20792406095816607,1
0.25774812717055107,0.10444068452876254,0.12241270847377507,0.0877065477719561,0.16155820033069768,1
0.45464853771735325,0.19789812943763513,0.21923210371664234,0.1817124880029923,0.2955704898642951,1
0.26112326019250437,0.09935598869681647,0.12245588824897488,0.07611104657370282,0.15867433193617658,1
0.4859945055786632,0.3155483368916362,0.2594895000609711,0.399663442821265,0.39653535448576904,1
0.29871564787247096,0.12596008494270025,0.14305863350416284,0.11136286809686699,0.19104841833366654,1
0.45881301460668356,0.4601271330326355,0.2841930429555807,0.6977261751948254,0.5000552706439689,1
0.37069144985426505,0.3666692584754982,0.22838074586420726,0.5536766806218368,0.4000733928259358,1
0.6273120358419262,0.30362919074956063,0.30988173676983166,0.31111006357683585,0.4315103430284051,1
0.40166834438745946,0.2465080459807028,0.21101067221600042,0.3020951714479014,0.31666023178159897,1
0.3772410642215418,0.3740970390669466,0.23264539018671795,0.5653342289739753,0.40787763689796586,1
0.33821785509528546,0.1418004144044359,0.1617793140369877,0.12447653744495328,0.21567992864473598,0
0.3251026836202643,0.14627523554964145,0.15791692610009542,0.13934828774478908,0.21504414323452056,0
0.3380752600766384,0.14678137715678816,0.16292965274058974,0.13438005571311673,0.2194947001108531,1
0.5381313206101952,0.3766356316829674,0.2939111106049961,0.4963321329990105,0.46017806124468835,0
0.41434842177769354,0.4403091024176238,0.2626400873636463,0.6790390327326952,0.47078928290146344,1
0.4518550447264138,0.19844531171140944,0.21831129447299155,0.1840783505342158,0.29512053526707516,0
0.26151891619141704,0.10525927718194836,0.12403209786364455,0.08758863653278172,0.16337213399985884,0
0.3995254635460419,0.1688015575831794,0.1914181511093521,0.14960259908813142,0.2557808079228474,0
0.24787559215334484,0.36769639337224846,0.18233020175726355,0.6122056824535499,0.36244711281462877,0
0.4608106034376452,0.4554310858429051,0.28381087085699697,0.6875320219414842,0.4970415818564225,1
0.4527139120174005,0.2626965107722003,0.23416710046405761,0.31058602763138093,0.34517275071908954,1
0.7065243282465994,0.3229869578890221,0.34442253744523726,0.3129027788414727,0.4712902951703921,0
0.3538917923873111,0.41686516884325026,0.2341819673746185,0.660547344423236,0.4337108466796137,1
0.34634973776618466,0.383352769615058,0.2232375208706418,0.5978265281882947,0.4053850733815297,1
0.5282391983922256,0.24713759491738818,0.25887725168463094,0.2451108407935858,0.3567448799765679,0
0.36508886655644857,0.15885748834301375,0.1760324499161597,0.14580426873115,0.23730261837988736,1
0.20207667520790001,0.2574082316965968,0.13840406042822292,0.41544447870708884,0.2626650457126573,0
0.17969326720942896,0.07978101481969964,0.08702655647216882,0.07490955816142074,0.11803228927981345,0
0.4301314979470923,0.19943153336746497,0.2103604096036081,0.19601995827051188,0.28908861746575143,0
0.7627192901976243,0.29471006423169194,0.3587711533850146,0.23120100263843263,0.4669608350946642,0
0.7400943185624398,0.34161605405399825,0.3615810585084912,0.33425361379120283,0.4962267605704231,0
0.37525117746499126,0.16623210828937607,0.18164614935777626,0.1556948315309655,0.24619588047210084,0
0.5579504588287598,0.3386401115986119,0.29219747842296,0.4121694228041757,0.43693841636734054,1
