V1,V2,V3,V4,V5,target
0.4160579340838142,0.3779094197744685,0.22537374321552908,0.4800524863273685,0.4025753030533783,0
0.36979916971633847,0.33982324289288673,0.3024790002979235,0.3029794481748003,0.2953168416727955,0
0.4870645434430528,0.447932348451967,0.4074736120779575,0.38806567489542254,0.38341065719148787,0
0.32325433406813503,0.2859589148014688,-0.023866772463882673,0.6138874781906366,0.4344998099839964,0
0.5698076862920318,0.5241071036553678,0.478760247120665,0.45149106559575775,0.44728197849161905,0
0.4524879024149078,0.4124526218570854,0.2828818805134448,0.4763484826199704,0.4147160419212686,0
0.3479049802995232,0.32029483567295397,0.29993069796819627,0.26644327664743683,0.2684357792388675,0
0.5676586860513866,0.5280260576623066,0.630171765790319,0.26427288029760754,0.351863786381907,0
0.49289482579606964,0.4529230522424164,0.4027054055628541,0.40439001597941415,0.3939010188016158,0
0.3563349693544033,0.3356639265626277,0.5049209979131798,0.03349654108337814,0.15398235992169448,0
0.3587794210970547,0.3191133602302519,0.018419824660384367,0.626976172102475,0.4547769783674224,0
0.4945678054881982,0.4549993332680027,0.4180793171816769,0.3888028455576523,0.3866691157275523,0
0.3749464649540905,0.34544739524963963,0.32992540572520285,0.2790623225059852,0.28521258280398226,0
0.47941526246328053,0.44097073782612106,0.40297416909917383,0.3796707893486545,0.376226989724046,0
0.3982236565477823,0.3649531597865956,0.29998793874800983,0.3574350873402183,0.3337634493407967,0
0.4686815568391007,0.4307017233221028,0.3836592209470962,0.3836326799726498,0.3741001863268335,0
0.13974732096222237,0.12740616942939356,0.08797472594267866,0.14637923156978622,0.12770928988886446,0
0.5366576507526496,0.4945749683476176,0.4758339243607572,0.395043028820579,0.4060111124532372,0
0.4975705739096028,0.45712685308645057,0.40411482666904575,0.41114513447844087,0.3991124774425295,0
0.46763436576010536,0.42929951180645776,0.3713702184159455,0.39661712278374534,0.3802577656089775,0
0.42679128412216993,0.3923204497757152,0.3523412542047979,0.34574415945882736,0.3388446925242832,0
0.5324020794281223,0.4868444181211488,0.37307903985877516,0.5117574519855098,0.4633440076758192,0
0.32540760466695856,0.289799057998972,0.02626975131758258,0.5570788912846701,0.40662560425992744,0
0.18354740656862398,0.16735372502094453,0.11595026628920063,0.19177093009898638,0.16749032708739506,0
0.3623303386802914,0.32833717694082803,0.17623432965222968,0.44232032121364473,0.3628457788800484,0
0.49535398193841496,0.45310589587167427,0.3507396687559941,0.471760469742219,0.42888567967908975,0
0.5238382588176739,0.4941965874533767,0.7616646404019536,0.02575990974112813,0.21450078727918803,0
0.5598888269338376,0.5160326149670108,0.49768404406589833,0.41062807663621587,0.4228209110302488,0
0.5046633751326753,0.4799222084645644,0.8329425376848802,-0.09524397638096803,0.14598851594365053,0
0.4028397915703321,0.3564872583129143,-0.026493044593463445,0.7610922386106428,0.5394859399063267,0
0.5039222607419652,0.4639423549707082,0.4347446232152211,0.38555313011691505,0.38862523857941306,0
0.4697738013828629,0.43220366200706173,0.3975008679007518,0.3688498270165127,0.36705129296615807,0
0.28426973071778633,0.2608227560964808,0.22201876894821235,0.24561912637731806,0.23343818203423625,0
0.6053311360195054,0.5564072575853075,0.498882936230665,0.4914128706682846,0.4811158930548651,0
0.5224043781944121,0.4793805300660606,0.40968976653670497,0.44933643784360583,0.4279604657405575,0
0.4353338955694682,0.41018248594278295,0.6195217135680139,0.03770135004985323,0.18649244987334185,0
0.433821505008725,0.3973287973886232,0.32035640835725654,0.3971939397400281,0.36754364862211814,0
0.31859303320837384,0.283783730430268,0.027111096816018164,0.5437279396180046,0.397258951349268,0
0.32527199049941197,0.28961835402467867,0.024701325507953148,0.5587325229024551,0.407408936613071,0
0.18810528766675058,0.17280664595689774,0.15254078622376557,0.15571544881649937,0.15102647992186602,0
0.3295651622945797,0.2999714284269624,0.19474421044626963,0.3606137903977038,0.30896113871385567,0
0.46690820093688784,0.429525202300263,0.3939836930268269,0.3679225811334513,0.3654805984423933,0
0.45313679650902994,0.41632230825356775,0.3684828634131097,0.37387705315951797,0.36319214267731276,0
0.3527478568912372,0.3235049631959588,0.27166151565647667,0.3094357178153845,0.29202035612397487,0
0.5237314888313576,0.48130258448533286,0.4290326390512486,0.4283177318309553,0.4178512573731806,0
0.17709208939490836,0.16164446152363307,0.11645994927936834,0.1794716938750658,0.1587932324735933,0
0.4919435123466683,0.4520385835697374,0.40166040688847515,0.40393372026581087,0.3933045694592446,0
0.5447859048873829,0.5006715930948509,0.44680681333930033,0.44489867974311137,0.43432697803387377,0
0.18703328361354685,0.17071248481497722,0.1228414011334133,0.18973549034828394,0.1678027096411306,0
0.4331625217281384,0.3975206743495712,0.34054165986178636,0.37156106984745946,0.3543392252689963,0
0.5175383643167005,0.4771460566603311,0.46384827409972545,0.3749553136335164,0.38850791992932904,0
0.20791609418325077,0.18967381233601374,0.13397847477164335,0.2140420915874678,0.18811579606301496,0
0.4355895344700457,0.3977746051401818,0.2911647145528847,0.43573884365479654,0.3876984275388367,0
0.5105964127813871,0.46769121785404133,0.3782400926512174,0.4660469869056233,0.4318617005133589,0
0.3273847037870308,0.29345036196502416,0.07556183374671205,0.5009739390570022,0.379039147135578,0
0.43357368789107315,0.41163912274737036,0.6979745000421101,-0.060474761757419074,0.13621213052120193,0
0.2075785386466439,0.18970759098476508,0.1426416501663247,0.2029418429206197,0.18237758244095326,0
0.20232189316730617,0.1842341952617346,0.12163520365451315,0.21886357231843828,0.18840012353165306,0
0.542030925857215,0.49448776335112593,0.34963932148446764,0.557563488539419,0.4901909914503423,0
0.5249404323407598,0.48470565508435065,0.48959014075986307,0.3571824804563062,0.38237531332109775,0
0.18080352766206878,0.16513205399226658,0.12149693451362426,0.18008945516861063,0.16053289792746606,0
0.4849488314821395,0.44544581300560676,0.391648944070057,0.40339741405385354,0.3903432145500984,0
0.4515056620890534,0.420621385265528,0.5178292039418481,0.1900965625887473,0.26971002742347155,0
0.4639577465703533,0.4262381207107184,0.3766064644125829,0.3836235381437941,0.3722786326491153,0
0.44910909035764246,0.4035480884109881,0.12939562520381392,0.6560751433432913,0.5042229754188801,0
0.5527105022000576,0.5154178877321878,0.647267901665496,0.2165213150333391,0.32198783373547013,0
0.4322738674868131,0.39688839433651746,0.344605480221963,0.3650324063743946,0.35069882503596866,0
0.19637715344035978,0.17931384915442664,0.1308717188930029,0.19692186797440836,0.17502757620999118,0
0.4357832436032931,0.40055345393696107,0.35891487889976986,0.35405745396764265,0.34650357516074676,0
0.39190785487127894,0.35921461849353753,0.2965189774147924,0.3502056757955761,0.32768153585068344,0
0.526661019433048,0.48851475031452174,0.5488991147986669,0.28848486257947836,0.3483277739016653,0
0.34431893902033095,0.3159878479454512,0.2707068054114179,0.29533796784877253,0.2816554534539029,0
0.5647369156522852,0.5237748034450345,0.5870756697867615,0.31116616762479293,0.3744327161300363,0
0.39233533673530346,0.35677062037245594,0.22314400551682878,0.4398217481628382,0.37312430159093873,0
0.40479292344953716,0.3691705150185722,0.2580778280407318,0.42006820171967674,0.3679354644477984,0
0.3875432813302666,0.3624092645896275,0.4802064893649475,0.11989819994797166,0.2096403822643159,0
0.3289177476238223,0.3023356586723195,0.2711186348474733,0.266967969179367,0.26139775691336403,0
0.4215363928848245,0.3875904787862838,0.3506147686051237,0.33832487433934716,0.3330749072843608,0
0.4008672642569102,0.3784798171853589,0.5905524324997756,0.010403516127616948,0.1594432591431937,0
0.49570151655330025,0.4705255697485426,0.7954336690339012,-0.06604638424107956,0.1572935118436878,0
0.4493752364391987,0.4122469912602563,0.3493278578310002,0.3902626952008367,0.37002413435879034,0
0.2059951598491478,0.18751097394885463,0.1220738585164992,0.2249799163323295,0.19290325488405066,0
