V1,V2,V3,V4,V5,target
0.5363436502356534,0.4220001904578691,0.5108517456474517,0.43205159629371204,0.4238228163508486,1
0.379068616397599,0.09898820292549317,0.7477452391847048,0.218001944014897,0.2833405955669783,1
0.1944347373179424,0.20896978520152246,0.07654651670825666,0.18117099531570885,0.15819606492531924,1
0.45330606793897493,0.5057543367256486,0.14244136780092764,0.4305199853414129,0.37032825977497935,1
0.18465408253937257,0.2081226512872682,0.05394087827256064,0.17629445977757058,0.15102415672208183,1
0.5422039472977853,0.4243698797210443,0.5207828363906845,0.4357898144533393,0.4282714324017828,1
0.3956432585792771,0.4175184229683417,0.17070482171564066,0.3652774993580905,0.3212772275954761,1
0.32577134585358375,0.09913906790713256,0.6153103953891427,0.1935183259255379,0.24464665971123822,1
0.5640932566812835,0.45437741792962977,0.5168217423617476,0.4590275055965938,0.4466080605947193,1
0.3469529301651909,0.07394959597195369,0.716709035941869,0.19223212287612632,0.2579812637812665,1
0.623732851739304,0.4972444695615968,0.5815014938820214,0.5052912120388082,0.4934057708246401,1
0.6360249951234164,0.4178095189806409,0.7661280834623179,0.47612960122398207,0.49587389266859266,1
0.1848567095471085,0.20293479627888467,0.06451072720454418,0.17411348195669482,0.15074948817790274,1
0.396940693367111,0.13190475472432536,0.7281788736494992,0.24066450698013386,0.29899631054422504,1
0.23288609766356266,0.23153158373024302,0.12809746733595234,0.20877333891219133,0.18795517978055531,1
0.617049054188146,0.46227840921163493,0.6327846560940672,0.48688370025616634,0.48570870154254897,1
0.352805082908304,0.08030955166696169,0.718876487586138,0.19771588865235787,0.26274841245382186,1
0.5187077927622932,0.529038425310625,0.259409782260294,0.47085283512022647,0.41971833063723857,1
0.5708269952567722,0.5134202138265698,0.4189394770000098,0.4880130583684601,0.45629907034550576,1
0.5300109236728603,0.5194927439338386,0.30595828674121667,0.4718745303741544,0.42715087378353384,1
0.4953914812368633,0.3900101530023013,0.47139672713118363,0.39916407156468187,0.39148092622509006,0
0.4819996904472392,0.5178386121983884,0.19013207644434565,0.449034468256238,0.39214906558476126,0
0.5702986024459257,0.5968263640403579,0.2557727839828735,0.524334221071107,0.4626970618327009,0
0.45460509149998907,0.4342746750145239,0.2843743659232081,0.39978226176831716,0.36545966424972826,0
0.5153153985863257,0.42669226085455814,0.4496101951749179,0.4244225399043084,0.4089329302470508,0
0.6189164600429478,0.4286543192490613,0.7026649565836215,0.4730033469993049,0.484330908085884,1
0.6194424565610019,0.4998046072094524,0.5658959819066824,0.5044373155342686,0.49049811097810075,1
0.33799645813064705,0.4028247401638371,0.056293102140735414,0.3322826793045473,0.2782175169251921,0
0.39006956538422394,0.3847227412687759,0.22052850880074953,0.3483327988019866,0.31456282481638975,0
0.5402451060713152,0.450866075061863,0.46450811361194017,0.44650324210212067,0.42900325569650477,0
0.5565423596892669,0.38872541308641356,0.625503717907967,0.4267681325257657,0.43578621128813466,1
0.45168861753577716,0.36529418801060226,0.41100585254704736,0.3681984153641744,0.35773284510014713,0
0.4323765152687776,0.5113974472856623,0.07959895252447285,0.42335331957737504,0.3555873808359097,0
0.4745437594365585,0.5013415835637889,0.20366015244435448,0.4383679640979243,0.38539295906952115,0
0.1674098816672185,0.20309271315859942,0.02094765052769337,0.16614636423923185,0.1380918773401739,1
0.21675916293811973,0.2123157696864912,0.12540320429285917,0.19292090982514618,0.17468084618887791,0
0.48947376089754097,0.37404469300217985,0.48770699753547997,0.38943913225350996,0.385885139753885,0
0.3324163977474784,0.3875641683561252,0.07207265188978215,0.3230222897354874,0.27292426427515315,0
0.4583718040285141,0.5875074061814888,-0.0036476334577749446,0.46869321564210553,0.3806544772343729,0
0.38452007194277604,0.09293655230897911,0.7730049887170944,0.2178599976836594,0.2868075612205982,1
0.3135123729422413,0.13789726488623924,0.5097026974537601,0.20486287103143164,0.23889521348900578,1
0.3724897419978758,0.049526879994037536,0.827417813947167,0.19328816137759852,0.2745411197001177,1
0.23592095512117706,0.2362491270495813,0.12646712379336042,0.2122393841730792,0.19054277341946502,1
0.5011873065853826,0.5227595975941304,0.2281551241427556,0.4600299745842643,0.40648385711238866,0
0.5503052515712922,0.5309420563213996,0.3340564837807335,0.4862417729198838,0.4428202113896327,0
0.4842908393210224,0.4781104779992449,0.2729083897438744,0.43267333789270224,0.3905826901332459,1
0.34422431578937274,0.09107445605827688,0.6767116452372764,0.198482663991451,0.25739207262637204,0
0.4200176101421852,0.4730201570592024,0.12343136865893084,0.4008362889088109,0.34349149876635027,0
0.5354260181102118,0.3732911053507046,0.6031006866960767,0.4102752662940434,0.4191958820461953,0
0.3542994575763484,0.39539409360919003,0.11113358042443229,0.3365346243058137,0.28945309921021,0
0.47374346610232093,0.36910302045881627,0.4582959715652804,0.38002706608834796,0.3740594848036114,0
0.3963751497310631,0.42903758604321507,0.15016552731155255,0.3706645262558798,0.3227453701069183,0
0.5677584760514813,0.47991747829868275,0.4763464404753267,0.47191232309978703,0.4513465156674793,0
