V1,V2,V3,V4,V5,target
0.6489316819812968,0.5114715477117637,0.3522703233575187,0.419138553391763,0.3410733138707363,0
0.5920968154999561,0.5561803982444538,0.566837439852958,0.5079441641603386,0.4227964063884203,0
0.5610879872876711,0.5248497504983674,0.5311114322691217,0.4782534608315437,0.3979075717964721,0
0.4476382922497147,0.5034687114200085,0.6560819530323915,0.5003876665227858,0.4231085135668085,0
0.4180529216723844,0.43661422423140395,0.5206467900283929,0.4202270473782751,0.35327762533372026,0
0.6404643083567727,0.5233489534773026,0.39854073992822475,0.4396843529264599,0.35975266831221936,0
0.6888672782172989,0.4998476564100867,0.2557696797330722,0.38449215093626393,0.3083256082390973,0
0.24891441682202897,0.19844105107784007,0.141300006373457,0.1639307992156229,0.13363648767959233,0
0.5428570291741883,0.4358143661081354,0.31648178826192686,0.36177192018270155,0.2952311683779158,0
0.6734618388975748,0.49405885984712344,0.26482771698609503,0.3834514406484126,0.30815007348983675,0
0.23871893018074153,0.37931040671452465,0.6537391250455965,0.4222522456985035,0.3638061515275368,0
0.6408260251016241,0.5162472215097346,0.37848258254440864,0.429559242679875,0.35073283380536574,0
0.40054234749095097,0.4606237454011004,0.6148178980224381,0.4619403601288163,0.3912171241846,0
0.45344706192280515,0.48059193396485606,0.5839539566833697,0.4656384939801535,0.3919303379041042,0
0.5149054713141169,0.4638165710237243,0.43849749864206417,0.4138807353488137,0.34292145047220685,0
0.38996359642247086,0.40813629465836776,0.4880182081517531,0.3931956007738375,0.33061104657472706,0
0.49321881339937157,0.4166803048200067,0.3443466782241173,0.35774291540189995,0.2940648017679181,0
0.2776643706535375,0.38923186940574167,0.6179177310282662,0.41827431458453673,0.35837395733165717,0
0.41451403147933685,0.4116932936581644,0.4580411893411851,0.38690550564386406,0.3238236924355973,0
0.25385260062814563,0.3195265172255484,0.465322082210121,0.3314635330957726,0.28234942049382095,0
0.5661442702154317,0.4542139872285502,0.329247141585438,0.3768763128856855,0.30752712010859984,0
0.3611968791341337,0.4489790418579589,0.6465615742244897,0.46368551398647523,0.39468362604999496,0
0.6032678493490717,0.4707265151279143,0.31444663578753174,0.3829781432327616,0.31114550394240464,0
0.27249235475971767,0.1367002926705884,-0.06614817399205415,0.066518726631771,0.04587996054943863,0
0.41523986967541354,0.44217900642036223,0.5404576879177737,0.42932296641780726,0.3615017093770031,0
0.5517541408368515,0.4292931680834868,0.2842025217342355,0.34853985266573884,0.2830335345664764,0
0.29621583434378046,0.46283570006265395,0.7897157285145537,0.5129685528244237,0.4416636829134801,0
0.5843255503971021,0.46113561530858643,0.3188031298904068,0.378230435042583,0.30784621306834353,0
0.3376117053329813,0.4366202319464549,0.6508421354239416,0.4571891733918054,0.3900555889470157,0
0.5960023488915474,0.5026755777598476,0.4138080743672681,0.4311188195744368,0.3543009556631685,0
0.5432608920412697,0.44232893033445103,0.3336909994749132,0.370721932132398,0.30316896395559206,0
0.2723581568369792,0.4096843282227044,0.6825850094091546,0.44939293457318635,0.3862997519376994,0
0.5042676059926514,0.42287125261913355,0.34344173804332123,0.36134896244444226,0.29673320773088263,0
0.8107628191528022,0.5608548303697836,0.22578511663637263,0.4140467796944044,0.32867013544942275,0
0.563898005026184,0.4431005177566434,0.30240941610010424,0.3623235142781872,0.2946975568423512,0
0.6335701749983282,0.543877467274919,0.46598630634698834,0.4716390974023514,0.3884991424918865,0
0.6275998480764533,0.5176588992968999,0.40375743325411345,0.4376148172437961,0.35853873969849814,0
0.48288931370436877,0.4679590415026725,0.5016681453209368,0.43439765599067204,0.3627212136241845,0
0.6944029827224762,0.553408496319805,0.39367379392367,0.45705886492889714,0.3725752214496544,0
0.618586471608749,0.5050729329794006,0.3838334428020706,0.4241058256422424,0.3469665701224371,0
0.2955414360752864,0.4039862821878662,0.6294433505973858,0.43075230540525533,0.3685980818526208,0
0.5480908526622904,0.4520384542614827,0.3524979165629553,0.3821190238953563,0.3130670452165112,0
0.6033276994069058,0.48436772528517785,0.351753667438121,0.40208006995359585,0.32812610429115924,0
0.39846420041283903,0.3579238276374815,0.33658014947712456,0.31887628975099963,0.26412007361962087,0
0.7468199546971526,0.5335937046795771,0.2545151455307262,0.40519236165828826,0.3239096827676141,0
0.5531543087142007,0.4506813946555485,0.3405826454672078,0.37788989501233383,0.3090604979049545,0
0.2935381161389975,0.45322150568806163,0.7676872061913876,0.5007164305701987,0.4309006479905441,0
0.5729413411683726,0.4690238360650892,0.35885563795367137,0.3945220557239632,0.3228851374208432,0
0.7272535950944836,0.5230121920170592,0.2571653257350236,0.3993421772643209,0.3196605529915277,0
0.2691092152081294,0.3182749377576489,0.437200338846422,0.3226997106029596,0.2738149933036165,0
0.5790004087624809,0.46236188295358555,0.3307832609575651,0.3823963661074646,0.3118093070875614,0
0.5419886207788498,0.45171777297673005,0.3614939222696913,0.3844726142098917,0.3154566078596747,0
0.4941911226837652,0.4287889041209052,0.37597468337452367,0.3742764498617778,0.3087174378286711,0
0.34438786082872963,0.4413443045703025,0.6528295107817557,0.4607009802247415,0.3928481489949361,0
0.47559050934249314,0.48690977789083684,0.5654423653807134,0.46432574334191534,0.38968548274961295,0
0.35749254371326683,0.39406160618768316,0.5019739813632175,0.3883751024058815,0.3279054626753669,0
0.23157206966915844,0.4128058296902097,0.7571486521953258,0.47250692133766653,0.4088353848969842,0
0.3014043607518101,0.17208032724796762,-0.01592553031669018,0.10285124386287646,0.07677607771993675,0
