V1,V2,V3,V4,V5,target
0.46546921947350317,0.4017713289614159,0.3318547792273619,0.3693468565338006,0.35269391926876814,0
0.4438340436647267,0.3968046805759563,0.10750671652088839,0.2880308864406049,0.32072247706961826,0
0.5483769271806755,0.4546404288677351,0.6758662888299909,0.5226111847085484,0.43675790451236873,0
0.3925535707421178,0.3537829051967536,0.05203007145752907,0.24153199744522882,0.28045591621313903,0
0.2925577372767131,0.2656763731819116,0.008093075461541767,0.17058503348310403,0.20672704708414497,0
0.4348953176292559,0.37229093742032254,0.35715890954829904,0.3595489397689893,0.3330396334726276,0
0.5190683226967849,0.43180190129572843,0.6174883022131913,0.487846224497246,0.41175544218670557,0
0.27091057090297604,0.19602934024384824,0.7693835393399214,0.39189628630809986,0.24824004004661865,0
0.4737839670005941,0.41885087169280966,0.1868549148493173,0.32960311229713446,0.347740402238139,0
0.25880019030716084,0.23917820014283128,-0.05620740955126021,0.13144529931741428,0.17814844769534896,1
0.4983634408456407,0.4327832955753826,0.3153868055862327,0.38319108693548565,0.3746418591798411,1
0.4967366159788483,0.4125821847207956,0.6007139125981805,0.46986422748189527,0.39477072121198525,1
0.41497955221531524,0.358300665242769,0.29418693951587377,0.3287704365358368,0.31431241698843077,1
0.48098558162735483,0.4219921843467342,0.23885261259505766,0.3497066383411843,0.3566914923256631,1
0.3914468669755483,0.32655037962838274,0.4517374295456907,0.3636237301746668,0.3094798511517825,0
0.48631626162833286,0.4225203617666567,0.30473065369210495,0.37299702033730314,0.36535937250375466,0
0.2797880831792075,0.25357312609835236,0.015465871704634624,0.16551151680717852,0.19827984127359985,0
0.5238799275774271,0.46099830217176413,0.23923029122755882,0.3744691699030275,0.3869411644927176,0
0.481811169840168,0.3964673974228157,0.6393298610475466,0.47314503245663514,0.38713424297058857,1
0.4527572081534536,0.4059721034019113,0.0915346055227191,0.2882538916000154,0.325818414791913,0
0.2735578297786921,0.2500308282157327,-0.0169491007033855,0.15197887576134536,0.1914732915320844,0
0.5088790029573236,0.4482684355438844,0.2252093171965362,0.3615447697617032,0.37532670217902936,0
0.24959427057741362,0.23060618523916906,-0.05323137973823378,0.1270694614299681,0.17188425652792305,1
0.48679435927238995,0.4110948422357254,0.48549940998641267,0.4287756394758537,0.3791750119492588,0
0.30180451102839717,0.21861686450761447,0.8535732032808483,0.4354974742678026,0.27628407656383613,1
0.3111434792209915,0.2508416883187522,0.4919458339704078,0.32982812134594724,0.2558996269588608,0
0.492916620013941,0.4310799100328425,0.26580962346338327,0.36483904809448725,0.36710760398621284,0
0.3914278310618094,0.3363720007857438,0.30178042169409663,0.3175694359397165,0.2982850856909422,0
0.49056091157404486,0.4118213065313164,0.5266633544834809,0.44357898480884334,0.3848980998503987,0
0.5672482730028755,0.48607467893853445,0.458487160165878,0.4667095349959641,0.43384524475505626,0
0.4240842597672699,0.35383647129930923,0.4884943485328563,0.39366275864721606,0.3352154871199842,0
0.42569685233821,0.3701405650389493,0.26236496729972364,0.3251577299018818,0.31949060075931135,0
0.5303465512361658,0.46573083766956963,0.25678272921242173,0.3835741786657083,0.3928060445735584,0
0.4862595955575359,0.4044553378141738,0.5792769085758698,0.4572621621029595,0.38579064035476135,1
0.3938263262952152,0.3234208396056817,0.5324346147457814,0.3897685018071244,0.31717339881870776,0
0.2501269854805485,0.23209877163672957,-0.068592233146717,0.12265909945192785,0.17111422203529986,0
0.3081786213906797,0.24681813732320676,0.5121515842536067,0.33432859880312554,0.2553173317382434,0
0.5812139830699208,0.49751988809703207,0.47773103341828516,0.4806427718563904,0.445119778262749,0
0.5467183731538636,0.4621724619766513,0.5380677665553962,0.4793480299260193,0.4253145871274041,1
0.4079294254412108,0.3193531004018455,0.7900193591897612,0.47696174672666425,0.34631631469962953,1
0.5257561800057565,0.45235271243566433,0.39701985256299566,0.4239955343836551,0.4000284692099453,0
0.4910179049379973,0.42792746993530006,0.28752433377197945,0.3704154348558822,0.3673889807749912,0
0.47841318692883,0.40414385947234027,0.47520695056079143,0.42079968517420474,0.3725025542881336,0
0.4783213057927179,0.40727815556324254,0.42616236138270647,0.40568805864720725,0.36878087137486476,0
0.5189208015727511,0.4552237796329554,0.258465559555273,0.3775257848220178,0.3848814309478815,0
0.4791214061525852,0.41813719153108364,0.2717540587144218,0.3587376880318682,0.35783132896011377,0
0.4112634732479,0.35182604404886564,0.34133162376617826,0.34111070179588576,0.31520951101893896,1
0.6189718252493284,0.5457761688631648,0.26589022767167425,0.43729357969568455,0.4559266894337444,0
0.4345675539511502,0.3490140619407545,0.7073801918441591,0.46689385353069085,0.3589225097862335,1
0.2915110078604521,0.2177105897493366,0.724631316175569,0.3899921572314056,0.2594173291870976,0
0.3585505674586547,0.3206118833939629,0.08602752702208144,0.23243299169946138,0.25903383978760586,0
0.45429887805732627,0.39743664186090166,0.24300555480789443,0.33564791894242535,0.33819884778309495,0
0.6046969468660164,0.5201653411553436,0.45825929784505265,0.4881571222916323,0.4602129792262151,0
0.46292288685007066,0.39284420191437425,0.43260105313521485,0.3988172748611652,0.35841190061838707,0
0.5667057129535262,0.5021106714053465,0.20655540496482314,0.389043725157151,0.41467800936340843,0
0.4784001782971543,0.41065802936388,0.37574296266378643,0.390252418452611,0.36507698320676785,1
0.5102543356652601,0.4482773200175327,0.24414759245605774,0.368149897498706,0.3777078108535858,0
0.5667931431822125,0.49770415432757753,0.2749284050243263,0.4100874612840478,0.419837754734227,0
0.353700684934839,0.3185049106552874,0.050880074772783446,0.21885450415846588,0.2529960961044536,1
0.5754543165811306,0.5023510868130251,0.3242204601719739,0.4301988814380638,0.42961544434986354,0
0.3454836377028513,0.2841856386162341,0.45998855388743864,0.33974727540852384,0.2777113715244132,0
0.28194459239671055,0.20451438627506424,0.7930858913109576,0.405513958550424,0.2577814726885856,0
0.586917235986914,0.5052874920984801,0.4384387302147964,0.4718553367267468,0.4462082643241691,0
0.4481445136472469,0.3636223552574571,0.6730236062437045,0.46414603528532,0.36592649645959596,1
0.18162249492009408,0.17132111019735777,-0.09231820644468805,0.07601234425745784,0.12107980770835194,1
0.5149038447899682,0.4521252194522514,0.24998242132222026,0.37261299621830046,0.38141872157614787,0
0.4597689084936078,0.3868098049512547,0.48083164916269006,0.4118139386562405,0.3597859961910053,1
0.24706630440939492,0.18288865628520917,0.6389807656608232,0.3381563099971025,0.2217170785723496,1
0.5414055087331351,0.47346646288652383,0.2922529549895903,0.4008194304948136,0.4032425025947238,0
0.2935737016818795,0.26755074349931574,-0.006384707301698835,0.16672348206095225,0.20636333444306754,0
0.5168232815491298,0.4513238695458839,0.2888154784097547,0.38563932717822175,0.3856666116651449,0
0.6011087649363493,0.5279600954660809,0.28969571579052866,0.43433900868950187,0.44511617146913063,0
0.4966009432569798,0.41262831719711246,0.5981292339876276,0.4689926622749857,0.3944824087747725,0
0.28767175876498857,0.2648316425177894,-0.046793018537760696,0.15092517978203135,0.19919208500214614,0
0.5612194531995999,0.4970213480916589,0.20803692486507103,0.3863462786258852,0.41092309438146074,0
0.4622499980878873,0.3933116836667421,0.4161441829534272,0.3933776626706617,0.3567107265458861,0
0.47046200207828714,0.3898719762284219,0.5824568340644406,0.44916143380720636,0.37489744262847,0
0.4853890611225745,0.42458042333882556,0.26047410091389644,0.3588755659671146,0.36140617333893016,0
0.4931411126074099,0.42530135594293056,0.3569949123543867,0.3929659084407789,0.3740648869074788,0
0.2664230741974197,0.24404737554001535,-0.024702026690777083,0.1454988450957024,0.18586836258762404,0
0.45487273596365846,0.40506076830015525,0.1347634379214128,0.3027425892564152,0.33053222759606704,0
0.5039634829052095,0.418874413291805,0.6050381706703221,0.47534443327612375,0.4001848935854769,1
0.6030983860985718,0.5152966609698998,0.5102941817961468,0.5032155927395999,0.46296661701591313,0
0.5733532979861417,0.505358566803857,0.2492451443997836,0.4059709624805332,0.4225447179571223,0
0.5231292396676213,0.45222134353097954,0.3625905691969482,0.411914831534623,0.39561046431954844,0
0.42011848782575073,0.37731320570978094,0.07568244736134726,0.26463277571786464,0.30164058040322544,0
0.5317853569332439,0.43734937279275804,0.7093034502023347,0.5233445410920698,0.42756139722088765,1
0.4777404327208181,0.4073657962126179,0.4167708262934952,0.4024706842674698,0.36767134532512014,0
0.5103970300207118,0.42229098569918055,0.6421887082242972,0.4904479099136404,0.40748777672622494,0
0.24136534147339161,0.22276753871923277,-0.047883431389693455,0.12398327310643208,0.1664852700187577,1
0.49713950276292,0.43535103086838817,0.25927743077028687,0.36525979629082583,0.36959580088176325,0
0.5598062491235724,0.4619438585129974,0.7230600492383655,0.5436688810272082,0.4483294558405333,1
0.41996641310762906,0.3704722383817167,0.17783776650959227,0.2959115439006939,0.3091505165493545,1
0.536592871075576,0.46474818340221674,0.3583860882283127,0.41835991038879755,0.4047828580903143,1
0.5376049438224154,0.4517266211727464,0.5708857930310085,0.4841881333413929,0.42134069124415047,1
0.5019702308459864,0.4278002174521062,0.44135521385172455,0.42394131220604925,0.38657572242213356,0
0.4398528351002898,0.37029333380724827,0.4563576389738347,0.39285581498238054,0.343929114131747,1
0.46281366132469265,0.40401694102019287,0.2608006382864647,0.3460042779943072,0.3455248655744676,0
0.4445513212643435,0.383224605040157,0.3244304767609609,0.35504810210574134,0.33740248431061054,0
0.38188135073854973,0.29687626759482905,0.7713471015301848,0.4562616415702491,0.3265716885867944,0
0.5058803906519825,0.43946034531561595,0.3178689281466546,0.3882723546857062,0.38012305498094384,0
0.48714822112083805,0.40792904899705634,0.5386573098824687,0.4453007631172199,0.38338797898561106,0
0.26792072699423825,0.20732331510692395,0.555785737756401,0.32459449646959093,0.23020687621677133,1
0.512686596632884,0.4268398345302565,0.6046115846787828,0.4802256474229942,0.4062990164480842,1
0.5474803379257218,0.48076274332466307,0.2652973489947163,0.396033403871498,0.40551265545396153,0
