V1,V2,V3,V4,V5,target
0.3297431326159051,0.2269466893767193,0.32477980110374804,0.3295195866478937,0.25180418610729255,1
0.24303231104347217,0.10744168959823847,0.1981417139602595,0.2347564290405779,0.17330320039926164,1
0.4053591123044596,0.5224584724565225,0.5670577803853255,0.43809344111443344,0.3595440597795218,1
0.274756581292729,0.2411214790338176,0.3064730242966564,0.281623030368767,0.2204966683391222,1
0.4088908169134123,0.40785607703261717,0.4898764189737872,0.42575558151568266,0.3382080841238279,1
0.4455455927581752,0.42496260523314844,0.5203822631116305,0.46128444361558013,0.36453133520673364,1
0.5917911645422645,0.4744780751061239,0.6291815874327613,0.6004975925327819,0.4657085614792704,1
0.48997955988425673,0.4393783925723774,0.5530056867471459,0.5034965224632676,0.3951430578492401,1
0.40055544866262477,0.5742752104852211,0.6003174329500065,0.44076650946073226,0.36719536477431153,1
0.3465964483374816,0.16526289599676883,0.29087226632235696,0.33642586044961026,0.24962520939886584,1
0.5388363935690471,0.45074794713126104,0.5857879437912578,0.5493027580159093,0.42788159815521365,1
0.4917133664362579,0.4207169030022241,0.5410293590625689,0.5025372717636606,0.39238984800787857,0
0.43139859302411177,0.5533160239340846,0.6016207428944337,0.4658690849449417,0.3820851665930009,0
0.4041143281712785,0.5049734552530776,0.5543714164147907,0.43459506248823415,0.35517885240161995,1
0.4079655420999102,0.4496398260374769,0.5182015809298636,0.4305822506381384,0.3462126357649558,0
0.5356775309938315,0.5688962429586971,0.6656035338433026,0.5624591639237165,0.4501777505649599,1
0.36514006700697726,0.46628879097654813,0.5078094642684203,0.39403919315603425,0.32298107556940026,0
0.21317518052383283,-0.12323708606149279,0.023911489431136915,0.17643049951771833,0.10735277764998588,0
0.3065791374571742,0.665743439847263,0.6153735861467475,0.36802417681178534,0.32749669732802605,0
0.47644810371441265,0.3039717339371469,0.452773456370167,0.4728786621303043,0.3589164293568247,0
0.5888128069151832,0.46765091842985146,0.6229555216325336,0.5968735559057936,0.46245315212969945,1
0.36225212856884575,0.2634979086853988,0.3665702067978082,0.36392861331055687,0.2795404987995756,1
0.5668951463188022,0.19375582954746348,0.42299425049264494,0.5398816616788457,0.3925689577923549,0
0.5301913246540829,0.34898805056196186,0.5112402496796232,0.5276737891037527,0.4016051977188888,1
