V1,V2,V3,V4,V5,target
0.5091243860463232,0.4013866843928042,0.491487352344512,0.38122979136299484,0.28868109541283904,1
0.47420455530189504,0.5175339883570782,0.5900393182864768,0.3563205313967748,0.16199747286755042,1
0.327854590689169,0.38664077361701515,0.5900393182864767,0.4765435205108628,0.14231491602037177,1
0.32013327382711076,0.35298454293536247,0.3242594583080035,0.7924903764952222,0.3207991456008784,1
0.33358162097671246,0.45912458499118064,0.5900393182864768,0.3875231007496356,0.10673877540631627,1
0.4993120702102445,0.4659273582406252,0.5581710335326735,0.36689503511024735,0.2793151462433746,1
0.30831484115358077,0.3520037079292641,0.4062332853057004,0.5332262167117836,0.3207991456008784,1
0.39131995862957053,0.5409865514467727,0.5468371877981189,0.33984937154392536,0.22815200240087646,1
0.3677425403537663,0.3659643838297527,0.6153462753031886,0.6293365421322968,0.6098042212919033,1
0.3929568233851174,0.5094905147660793,0.546837187798119,0.3449194980449318,0.22092435182733933,1
0.5332538339664004,0.4339864476199796,0.5581895713759484,0.5089570535734944,0.695253911813805,1
0.38437115793726356,0.3331706315771886,0.6138643903325331,0.6741212677286504,0.6858433847986958,1
0.32055058635219463,0.3529735038797805,0.5900393182864767,0.5670324827630087,0.08767009863351644,1
0.4733004274569756,0.5175339883570782,0.5831624049590021,0.3563205313967748,0.2692330755535526,1
0.34939794313133454,0.4611294564965737,0.5269401852347,0.2156111178593739,0.23943307333904024,1
0.46138513450565327,0.503495203679526,0.46351039307782926,0.4895724879109692,0.6064867667789213,1
0.4159042801595548,0.5844272639611233,0.5900393182864768,0.41507553475162534,0.16578587074984394,1
0.6262448763870614,0.5185222225139451,0.27888416188217713,0.3582060080747785,0.2975604270672652,1
0.3287186435183912,0.30850028164509374,0.5818878637383754,0.6830372894542005,0.8235421930028025,1
0.3217974960656982,0.355969264882437,0.5818878637383754,0.646408502232711,0.7150444620870455,1
0.7055731481423974,0.3056223700195958,0.4126087186462142,0.3410438863631105,0.3396312721927569,0
0.4302236304178538,0.5499695978442216,0.4651851748113093,0.36408874592212126,0.29092235445225545,0
0.48193992060119034,0.6751101518735365,0.3316422004604241,0.42132224497350823,0.5753170743070986,0
0.4768030725558899,0.5175339883570782,0.31364438704142106,0.35632053139677466,0.3044047081682575,0
0.7424458595410627,0.26586321237710847,0.39553215864339847,0.3804993521667708,0.30750833282164675,0
0.40424141544363934,0.38342921399537433,0.5437083094316161,0.5840381050299623,0.6760155516285509,1
0.5164655078332607,0.44803185573088095,0.4956208491401002,0.49663394241225334,0.7038276695263115,1
0.32537940392628684,0.41388152288843755,0.3242594583080035,0.537531126362185,0.3207991456008784,0
0.33424130601370716,0.3242248196158647,0.4319213184644843,0.2752186798662687,0.5648303518184238,0
0.6432708429269371,0.39901009506715324,0.4650857412106023,0.35720953066796235,0.28710620326606057,0
0.47023165725125615,0.4784295362164562,0.38780711134517853,0.2659210800305407,0.5994768286515331,1
0.5623876309868894,0.3444515618175178,0.38746432709010964,0.3826517346891557,0.2758085953851576,0
0.33113083413113675,0.35219647370795315,0.3242594583080035,0.7673101255755306,0.3207991456008784,0
0.36506830941697804,0.41223753899471793,0.4651851748113093,0.6300459412091345,0.28026997493718475,0
0.3318470086736531,0.42377436647755073,0.5900393182864768,0.6163195769996067,0.0690566910843014,1
0.31536597362028823,0.31668234013657404,0.546837187798119,0.6075119371948821,0.21824134071753362,0
0.4426384562216684,0.5411018648246759,0.5581710335326735,0.3700023570717938,0.2817653459593131,0
0.3277578782896634,0.38664077361701515,0.3242594583080035,0.4765435205108628,0.3207991456008784,0
0.34492344193218955,0.7376056765807331,0.2814999879301319,0.4088149423891164,0.35993187929987475,0
0.45218621780283036,0.5589983220635515,0.5831624049590021,0.3578904785867981,0.25994362771919466,1
0.4085777983230011,0.5982038561509617,0.5468371877981189,0.4086276780962958,0.18274889141368855,1
0.38956272094864514,0.5409865514467727,0.5269401852347,0.33984937154392536,0.2507909332113146,1
0.35372131272146623,0.5126116436378043,0.5639301112252169,0.24336072163994352,0.23641975477295712,1
0.4817763672160937,0.5985478868264087,0.3244330432818101,0.40406030922468245,0.3820429221381778,0
0.4757818251078994,0.531556333792399,0.37392200875037795,0.29592945992688735,0.7656597298266195,0
0.34953177298080335,0.37288258979824185,0.6292862911911892,0.575852884014715,0.5388207606792341,1
0.37349633661120346,0.4948434482906768,0.5581710335326735,0.503753275317554,0.26057850252087716,0
0.32345772559054453,0.36709320185121974,0.5115641314476822,0.6464788167210385,0.3207991456008784,0
0.7518000484449268,0.3424444825010084,0.5748028695696881,0.2938786267092386,0.29021716169405587,0
0.33853702236422484,0.4148945501674356,0.42349032208489196,0.16983515681034678,0.4834038837657121,0
0.5685748585026614,0.4931127332224256,0.4491833674637264,0.37307526289303805,0.3069844712355699,0
