V1,V2,V3,V4,V5,target
0.3649880617433921,0.4868410087160796,0.6016735655330266,0.30414895247680523,0.17583256676215434,1
0.30809135785884273,0.3559436630608947,0.6320660463184415,0.4464085383841188,0.08665056016377037,1
0.49106008766870113,0.5704866840910527,0.49166867677574944,0.32850386675458687,0.2618360291665654,1
0.31993051805136086,0.35036811521450834,0.6320660463184415,0.5818819266097499,0.06925153940961964,1
0.3153302154609082,0.33506861235568575,0.4617265955582517,0.26785283051063136,0.6930530604344729,1
0.31174331679015566,0.3424236752362817,0.6016735655330266,0.632040631290345,0.18663234076685684,1
0.3368461857970439,0.3648533583877922,0.5178807080571622,0.6357382334397631,0.7748329876632969,1
0.3319556722758049,0.32660153284684973,0.5895330840613798,0.5353873478748756,0.4988988553128236,1
0.5383649211942534,0.4793717708989842,0.6791023777271683,0.3486037603248421,0.29012297302019363,1
0.2654886341833236,0.16336205759129857,0.35274375743655906,0.22683923902732467,0.6068988961518822,1
0.37278670867069535,0.291899992451751,0.611404938179241,0.5844252866083617,0.4705753863856671,1
0.3458647126098532,0.5541405827616404,0.5120132779605866,0.4817127380208695,0.22594266685092174,0
0.33086636471878456,0.39516669663464693,0.5145321765178597,0.45672239044677354,0.2286089972184862,0
0.34487329664858335,0.5541405827616404,0.5145321765178597,0.4817127380208695,0.23219305600832424,1
0.5260164234989227,0.6059705115073976,0.32732918510699893,0.41528477910043726,0.3676734692938452,0
0.3373502522139314,0.45762502017468976,0.5373110581920592,0.6155232699382245,0.6057497943307621,1
0.47530767328544377,0.5704866840910527,0.4752250201179825,0.32850386675458687,0.281880529360479,0
0.29461017909945153,0.29744875321951225,0.6320660463184414,0.595769959915319,0.12291492519478,0
0.40862964115350636,0.5043446309550621,0.5284076232181512,0.5010598146734226,0.26892951480466204,0
0.3058526523652567,0.27477850798733616,0.4707179655103979,0.6800486525647256,0.3207991456008784,0
0.38326743471910685,0.38616166630971016,0.5630039930072159,0.649669539980565,0.6807646739842399,1
0.303461988994575,0.2364567230657919,0.4454604673121251,0.20827874470743385,0.6286554732175584,1
0.7799954156612698,0.28170832215926556,0.3401006903411756,0.3836222915365216,0.3456428103772048,0
0.308148285586833,0.306716039169889,0.6458611500796888,0.658249715126906,0.5835360786479741,1
0.3444758567698364,0.2972690680735457,0.611404938179241,0.6199711584067931,0.4656611822015905,1
0.5375563366133544,0.45835434671746283,0.30070574638129693,0.3466815176650239,0.302305666836398,0
0.4087819002355121,0.5043446309550621,0.6016735655330266,0.5010598146734226,0.18279260646232084,1
0.09663677609541449,0.49420533814621137,0.3079784039654032,0.26664428894518866,0.3207991456008784,0
0.13927715038468386,0.3600652217804417,0.591363023489069,0.3166291053538789,0.20795263014322285,0
0.43756745107453343,0.5794777839077468,0.39368545039127567,0.2928649773836792,0.304094101243765,0
0.8341696789667707,0.16699610989023128,0.4048720253072887,0.3392683099650633,0.3419333584215531,0
0.8441082361771796,0.24547629757774853,0.3369262228849491,0.3563798558571065,0.30284131998164543,0
0.3607579399873313,0.5849569228182337,0.43434185220326693,0.44400418054880736,0.29864898929800965,0
0.5048588870056888,0.6399891808431577,0.27525465118357495,0.279831418754772,0.3760328219487507,1
0.35337269679900507,0.49574002603225376,0.5284076232181512,0.44901928460701973,0.26308837903017873,0
0.3913321961843964,0.33252798221804375,0.6458611500796888,0.7064496642257236,0.5020841580833942,1
0.41009319581120357,0.44301409558783367,0.33115417238756917,0.2620740279609449,0.4064380762675171,0
0.3132238895252679,0.38599615714349716,0.6016735655330266,0.4316835276833021,0.16671553453079013,0
0.3388413671208937,0.4758624794954579,0.6437038684572332,0.36314696559542814,0.1424925084054404,1
0.3145466308875394,0.33747831412621043,0.6016735655330266,0.5230738529881308,0.19255040927495284,1
0.2592439033867179,0.10576155388375824,0.43434185220326693,0.09649515715740031,0.3207991456008784,0
0.3247874472251347,0.28156027215426416,0.611404938179241,0.5780658924481155,0.5172790200696651,1
0.3057198209999461,0.3160143465824536,0.49806390101455084,0.5200484862682493,0.3207991456008784,1
0.7902794549034502,0.2934024622019899,0.329494685296155,0.37140398330672586,0.2975992529328268,0
0.3527279676891469,0.2826834577362495,0.6458611500796888,0.6101518937553504,0.5144815445562039,0
0.3533451365497399,0.3192122266904856,0.611404938179241,0.5958393706184494,0.4592602349655104,1
0.37842255374173306,0.6754734685185855,0.2752645282054392,0.457087194303695,0.4433534216444422,1
0.3742467994719275,0.6641053146423143,0.5336605772492752,0.42711442354411056,0.2727272596545907,0
0.32859046041881335,0.41516611977659634,0.3868298021444563,0.16860510515721522,0.5719420999932845,1
0.30875295444366097,0.37953418098737235,0.5336605772492753,0.3260777819231392,0.27124195459760797,0
0.5077227432899829,0.5406776670633077,0.6210801813318022,0.3652845983433979,0.2734655262982686,1
0.3453190799153855,0.5541405827616404,0.5120132779605866,0.4817127380208695,0.2269704018922864,0
0.3815338498595933,0.5570620005805402,0.5336605772492752,0.3480505714814558,0.27858047458724866,0
0.46885029182237703,0.3730628462298951,0.327949815883836,0.21150091969181647,0.4164511231963408,1
0.56825107477442,0.4793717708989842,0.8156636299124134,0.3486037603248421,0.2656562067388185,0
0.4803129458773933,0.5704866840910527,0.4372161392748534,0.32850386675458687,0.2943516849778556,0
0.29339285945568055,0.27515052006207974,0.6320660463184415,0.4368014824969343,0.06449005029675181,0
0.5370337460945018,0.3478239257399585,0.3351212708483938,0.38313804342796326,0.34074399273985073,0
