V1,V2,V3,V4,V5,target
0.3690915070737208,0.43872838669052927,0.5428831371925328,0.7000450085374117,0.34911527438695444,1
0.4733829316134006,0.8329265672097859,0.3286333348642872,0.5380753050860907,0.5651359505744886,1
0.5058761832702546,0.3452261554574725,0.917501659779214,0.5781276458531099,0.2615286672888859,1
0.32020531302003735,0.33041690631052345,0.5422978976183069,0.9121900994311594,0.36774552132960175,1
0.42794469176240196,0.3385916651033869,0.5252689042689156,0.6121581826548925,0.7501679897834836,1
0.4919209629494593,0.34720847795961485,0.6629290782115087,0.6877570478993389,0.5634535280342244,1
0.3385583466788461,0.37260670030255794,0.6984461839135182,0.6658260373055493,0.8428380035750378,1
0.33325227418950765,0.3289220171830461,0.6884154277784618,0.5543405720011925,0.5301595662498177,1
0.5572006249045716,0.5900655865228597,0.6880570443474834,0.28972238900876457,0.29358239447920226,1
0.44056620170151883,0.8113499215247606,0.7414492968842207,0.640940952289911,0.6525412510126338,1
0.377552824220748,0.9112864017428082,0.8089395292397215,0.6088195871737515,0.498064450185944,1
0.3483431999070374,0.8178801002362868,0.7350219516173496,0.7086594932729455,0.4976385805617632,0
0.33207040548888295,0.4357845133759636,0.8354845408084964,0.579235786268375,0.41414221233678994,0
0.3472675408919383,0.4548008977466569,0.6824354846808096,0.5341817379142584,0.3765829339378276,1
0.5438028449738346,0.6479694125327167,0.8579046563297301,0.42091184649772945,0.38145977225080036,0
0.3391052448595444,0.47855460188161797,0.7818107942614205,0.6433680928699481,0.651239130978788,1
0.48878524747452134,0.6621335395784735,0.8731612575174352,0.4274127722831609,0.2842423596625334,0
0.47281635730296456,0.8280693685812843,0.4536934220669726,0.7623991142360722,0.5924360633190152,0
0.4164414188761567,0.7034418535892213,0.677971137721462,0.47699659890080703,0.26956674502003014,0
0.3949134684969807,0.8976837293272384,0.46861286175680794,0.7150529839953552,0.3283435080244611,0
0.38892412335165805,0.39694139978992354,0.6743340481265886,0.6813031124031543,0.7362432410045722,1
0.3948267714112139,0.8740825290036833,0.3314856197062884,0.6373603426734191,0.677195006097202,1
0.819363057072199,0.8520581135427567,0.3394011365641638,0.38573620117196805,0.35649543766623104,0
0.37347082524609476,0.9233353893486749,0.4963268363093346,0.6908353134714169,0.6260673631814688,1
0.3468363295687047,0.9090433453536613,0.7382945931224445,0.6483095033293468,0.49249585426094805,1
0.5563233329021309,0.5885833124935045,0.8556153428643076,0.3243568427553787,0.30738737624211127,0
0.41660661578702796,0.3511109235217694,0.7376043591427389,0.9079244253961877,0.397940614511753,1
0.6252313404403063,0.5203303753616706,0.7766795041500201,0.5873970715143251,0.3283435080244611,0
0.5250100181990701,0.3787402661353756,0.7033754841423494,0.4441421185078765,0.5347950713682303,0
0.44783814571411196,0.47923388987355775,0.42979392837922725,0.3328235289743068,0.3094139645115317,0
0.8781406408386316,0.8524398006672538,0.4060170545115998,0.336460858500502,0.3522920227753433,0
0.8889237017112465,0.8381857480092834,0.3361362654031568,0.3817028680116063,0.30799435873817876,0
0.36450194146288906,0.6370375539613742,0.8544401978126167,0.3167781525152965,0.30324376338506437,0
0.5208475005419311,0.6868197097162985,0.6134187199308173,0.48552552972183194,0.3909322840525169,1
0.35648915598781195,0.8340004099270695,0.9001762075891725,0.46310370428502334,0.26294778421727555,0
0.39767416744379847,0.3356901925352874,0.7551244003343645,0.7443833586399212,0.5337690345103252,1
0.4180293353745213,0.46186850646960365,0.7631972192798717,0.5608678638383408,0.4253864029608386,0
0.5056161304943853,0.30916011555527156,0.5438775517151893,0.8534359720031388,0.5296371602649579,0
0.34072306346937226,0.44359939145295285,0.7640328155501963,0.6229548284561941,0.39366513677898907,1
0.4993453194920834,0.33605497912265353,0.6022821111676494,0.759109191549181,0.5438158802597639,1
0.45921551024334045,0.8116675472524844,0.7206845296517526,0.6380170715127049,0.3283435080244611,0
0.32547494741726474,0.9106911216289404,0.5205441560223315,0.6017545771041549,0.5509872947551471,1
0.4245431186761504,0.31683114647172894,0.45534850535768334,0.5372997645003146,0.3283435080244611,1
0.8305209564349608,0.35011678370586385,0.328493089629531,0.42479075430582247,0.3020542406410932,0
0.35578964265898927,0.9092416345579688,0.5539668697117859,0.6374007277619915,0.5478172981166245,0
0.3564592538763486,0.3204832173780977,0.5936706747124432,0.6215001376215583,0.4852425356441826,1
0.3836675609157261,0.7273437851271178,0.8521641472792217,0.46735251001103445,0.4672175182616345,1
0.37913698253024003,0.7344443332729392,0.5602407592406635,0.48694946875902434,0.27387021018006824,0
0.32960111200017284,0.43006531847452,0.800416030337119,0.5960250756135648,0.61292949184511,1
0.4387160667564209,0.44342032714349644,0.6200805581023247,0.47639954638348225,0.27218711697150955,0
0.523954705741859,0.4808232170272552,0.7336600566755144,0.5315014035500948,0.2747067868605542,1
0.3477512034598698,0.45731060143418456,0.9140918053687631,0.6295398949732258,0.425403327410581,0
0.3870432315207593,0.8092276861993506,0.892981539173886,0.29379467993029684,0.2805028586417945,0
0.4817791664187099,0.3819821711430776,0.8782574422032645,0.5893982330074599,0.4367328204551125,1
0.5896262784959946,0.3141346692481147,0.828507340379375,0.5690919635884962,0.2658575523870143,0
0.49421583039519895,0.5786664436919082,0.8506060607288037,0.31701892754438654,0.29837421575755285,0
0.570811158331005,0.7286396045241923,0.45817691060565846,0.6341244012109908,0.6039779149174929,0
0.5557563365809407,0.3531585992405725,0.3342799112485121,0.38519822260405123,0.35094427721159194,0
0.8823419691989887,0.8475017106034188,0.3425792072960919,0.341662322056374,0.3445045595620385,0
0.39149339161853336,0.9025700092723692,0.42601090793197227,0.4647361148033494,0.3283435080244611,0
0.35881008271581866,0.6319834550664829,0.8436251185091933,0.4145659485041726,0.36808106329586787,0
0.33888155092187605,0.5221728805262923,0.5115620172979589,0.42718344360657967,0.3283435080244611,0
0.36771944133624734,0.8067870835706792,0.750098693394817,0.9679997028795736,0.49152979057601,1
0.4696706617391569,0.8286102810705882,0.4920821437109092,0.8273451159317844,0.5993143325117964,1
0.4334022214030936,0.39659378375277926,0.5451331256074323,0.6316199181186092,0.3283435080244611,1
0.6695838709508929,0.3414288357130026,0.33159497308528074,0.3383203887501883,0.33995520538547264,0
0.4797335678754885,0.8736479592580251,0.7399697655954312,0.5554004640808733,0.25775185110261695,1
0.4142974538241871,0.3456401759694543,0.8263161033466031,0.5893256188457039,0.44171936497716796,0
0.5782322668323336,0.47659873604359293,0.3204998693307772,0.3875481386928017,0.36565166677670813,0
0.5388003687855829,0.4206569082111259,0.462096196355332,0.326430439878301,0.39306055207429874,0
0.3189033456750107,0.876712676279708,0.5030244938718811,0.7976466506881174,0.3283435080244611,1
0.3929572980694317,0.902129128262251,0.4681085474734481,0.5113187532504047,0.3283435080244611,0
0.34669417198961666,0.8211107582110442,0.8614261084990239,0.47802030973609766,0.5214043529575478,0
0.7951630985254526,0.8470970059261853,0.4021982146733058,0.4140303796946787,0.3046267057861717,0
0.42615626665893397,0.33648301641032663,0.5536581406747347,0.733356103283439,0.3283435080244611,0
0.42311955710296867,0.7598450085516284,0.885084633410194,0.3100993062329729,0.28720736731312235,0
0.34944974143069707,0.45860137126565725,0.6271254173811864,0.5056246949102476,0.26406006945704913,0
0.32797234562276,0.7674992193372563,0.8712771409970522,0.4202833011757513,0.37262487722951654,0
0.7587282744047156,0.31323619392630225,0.6811884392150045,0.5442295530421273,0.29005668165573595,0
0.3433506910892735,0.6572173307144455,0.5810103204257078,0.5426236670035265,0.7054155369821514,0
0.467652788045268,0.9013214101616591,0.6922246020667928,0.8380850075963333,0.531606384392793,1
0.3808268603267091,0.3225741698918477,0.7630332839716769,0.5461799164238554,0.4348747078803522,1
0.3534481275919421,0.6141877566488059,0.8485405335777778,0.31371856257099623,0.30106514433206516,0
0.44611950960279295,0.7980487819564489,0.52616078815373,0.49338934733107515,0.4507191636993969,0
0.3943909806419331,0.9020963756872105,0.5129993414336226,0.5410063745811686,0.3283435080244611,1
0.4304262932685754,0.5813860485954132,0.7762874062590762,0.5342243816129068,0.3283435080244611,0
0.995290414171822,0.31849896756929774,0.3349991418781064,0.33211787138279514,0.31247511167156483,0
0.34474024057497954,0.5698344733288189,0.6063473277697043,0.46931686475211776,0.2748804897708383,0
0.4304535809877797,0.8228337703628976,0.9037630710610045,0.5147550687614881,0.2548363797416399,0
0.4908060092912814,0.31833935153611304,0.4298016987233151,0.4176012400510418,0.27865975018192357,0
0.38275693541198197,0.8284514269566319,0.7607150681452743,0.6224687787890055,0.45285411260234343,1
0.3402153811725603,0.503162628494964,0.8410693334811935,0.5558853662750484,0.3283435080244611,0
0.702660344815313,0.7636332146993053,0.4480805803473241,0.7485685065809269,0.3937464032054456,0
0.37659464945779164,0.39729076792402923,0.7353884844335908,0.5679246670869016,0.4308922637822141,0
0.3306519342888107,0.3494662301040913,0.6215631776584027,0.621948955127827,0.3861755915094412,1
0.34353337174837734,0.610554082760532,0.48792482010332516,0.43718956383134955,0.2901537988551067,0
0.34002943252313256,0.7702703358914265,0.8691601224628606,0.31077423940459226,0.38241236813590385,0
0.4639047299428307,0.7055809887694102,0.8757409183276463,0.32059701717601835,0.299196778882425,0
0.39271142053369423,0.9012192749276535,0.44759578668447764,0.5397115310552532,0.3283435080244611,0
0.43548007690491175,0.5870680990412747,0.8435605284408363,0.3216872320491876,0.3283435080244611,0
0.4238574693180967,0.41122799841328317,0.7860723541921342,0.5875593244135715,0.553744869192986,1
0.5360413679546625,0.4840780875524717,0.8207727170703596,0.32603202648571167,0.3490475587540817,0
0.3297986620152503,0.5348752330771425,0.5400911198973593,0.44150925661763485,0.29491319341756006,0
0.6192775717019752,0.3724171234113331,0.6398881127851764,0.5722826291522423,0.47687758358092797,0
0.8382616817155767,0.4432226906062491,0.45102383507132937,0.475590469992987,0.28290422804972637,0
0.4408708323398142,0.8314512988297458,0.4687610668562395,0.635716845679211,0.3283435080244611,1
0.3595631618004448,0.9338233496280162,0.4776867284455345,0.7140924944506197,0.8412556124289141,1
0.33556486754218856,0.9367942639347844,0.6601808401720496,0.7352873238462073,0.8193506325728459,1
0.4501481246745338,0.3594475760738675,0.5458360574665009,0.7150126205417712,0.48779870595715186,1
0.5833754300040277,0.6741688688161139,0.8661644654781262,0.4136821696025668,0.37463663720171764,0
0.3319128883552728,0.6073857658252093,0.6554378979490646,0.5526611711936193,0.3283435080244611,0
