V1,V2,V3,V4,V5,target
0.516485690522728,0.3974473822510637,0.32302270047563547,0.3309923680460213,0.3415286498249394,0
0.3526626160580936,0.5006682334544299,0.5696293464100166,0.5597471390712496,0.38194602198787225,0
0.5716150359072025,0.39591335230681024,0.6222639256491633,0.5972093923901854,0.4742160288987155,0
0.3545201210201897,0.42234159220794115,0.8718178091751669,0.5627353651549138,0.3235150447616259,0
0.3591602628403643,0.48349331960652264,0.891859429638528,0.6271775337263275,0.6301165698120271,0
0.4693902785755931,0.3622534147275138,0.33542019946322255,0.37120508543758235,0.3071609894885899,0
0.8033630378486297,0.35037195337982757,0.6607208125652235,0.5562327361708692,0.29030016831061767,0
0.3749781645221091,0.45898197289467124,0.7743215850044494,0.6303840222527393,0.6277106950704511,0
0.3460333248028349,0.5863594701016364,0.4898053226708339,0.41122003350327474,0.3235150447616259,0
0.3584995784775791,0.3399192345840126,0.45808663498631946,0.6889927347126941,0.647374146203456,1
0.3610636768210932,0.3836817919725664,0.5265098030193979,0.5448171912463133,0.5552311186185349,1
0.4178961454204632,0.43624192089766867,0.636551108879281,0.5269590744337268,0.8004000594634584,1
0.9998145512485577,0.332794112780304,0.43189272965777903,0.5470640705318791,0.3235150447616259,1
0.3986534599133911,0.6722495011260678,0.8661260915725464,0.2954073392192592,0.28564762931251503,1
0.544229944234223,0.5394714233378216,0.45847988215997687,0.7302361636962594,0.6603224466152732,0
0.3971442552346133,0.6328471670779838,0.8754948617162556,0.39500787407175286,0.29057572614815486,0
0.9888920857934673,0.6536158752381833,0.6227252596053445,0.6064702631121691,0.6673590510788974,0
0.44354190802789045,0.6899024418236541,0.8724819328531975,0.2961038888468644,0.3668512830899851,0
0.4827121489130587,0.699496847488913,0.7016334241104173,0.5573399021240599,0.27838992899160714,1
0.36072956923123234,0.5023465733910393,0.758799638772347,0.5474727835431459,0.45729752200573837,0
0.9947634743656781,0.36749956152870994,0.7310526187289406,0.6048077883958615,0.6711949460165748,0
0.3972938578095272,0.7665119046024274,0.8742972511021184,0.2955835130440275,0.2902564388169849,0
0.9957943408358019,0.34707472775090836,0.6529399654694087,0.6541658216350961,0.6729382040284554,1
0.3972596794865072,0.6709669092552304,0.4887967181978267,0.4070036066304883,0.2966997160862634,0
0.408644247167029,0.512139957502391,0.8564349808014103,0.5639513834409629,0.2501809940776702,1
0.4253321030283553,0.7047763107551812,0.49704718007472426,0.4453507758217079,0.6532839565291375,0
0.41181616933136933,0.6924265782078092,0.869512816520541,0.3058356930402178,0.28976533489381084,0
0.99804660563344,0.6258681080267674,0.44404401211829375,0.5147426144503937,0.3235150447616259,0
0.41672177244855946,0.7445269031011446,0.5753202973190148,0.5532666709976983,0.3235150447616259,0
0.5888694409196062,0.6898376495821882,0.4722352524130847,0.40409503361383065,0.2860286341559753,0
0.37758556506300867,0.5736377343724385,0.5141687976594724,0.2896301638064024,0.28435047607053493,0
0.9980058923558563,0.626810944898613,0.38754652007174595,0.4123388320076631,0.5690690222472949,0
0.3903136594497028,0.7715622021282833,0.8889598991030156,0.4239744501138346,0.28401831800187727,0
0.43332606520656985,0.43093227033708126,0.6315301687139827,0.5279984704776742,0.7874421731267768,1
0.5286231950735085,0.7687592014094098,0.537570960886208,0.47649603483009006,0.27630967666152195,0
0.9942221094817791,0.6545703528147497,0.4807021198474092,0.8200742060117304,0.6738478373071571,0
0.4129531778653952,0.7095127708614364,0.5161035663931337,0.44727429089342474,0.6531896754035625,0
0.7932912943129231,0.40215457540733845,0.4622506017834743,0.4626245246231235,0.2931039731842868,0
0.46930092253617217,0.4440346604848916,0.4657710564766142,0.6146204810012321,0.5200203474421798,1
0.388304524385056,0.5331970678410891,0.8600181857454707,0.5449839824316818,0.4319341055604607,1
0.8783895256966487,0.6475165272978993,0.390888476983675,0.33093686381950826,0.30859568904564905,0
0.49101632281970065,0.5160070603460222,0.8608015612920364,0.32026489759139704,0.3476878404547311,0
0.3528833269236974,0.41570701393692217,0.6991756752796413,0.7551172119116997,0.3235150447616259,0
0.741000197973136,0.6489707925106003,0.4037167628844731,0.38226690729082585,0.2877851021502262,0
0.4611595301340831,0.7024404768227867,0.8724018278535829,0.311689589312248,0.29693557622745304,0
0.39696380527493985,0.6635204032083413,0.866629363493595,0.30170716364559524,0.295790700867556,0
0.9998364586823976,0.326797701273951,0.5219275625555498,0.5483096005295686,0.3235150447616259,1
0.45477658348669325,0.8636573787551539,0.9012818871891517,0.40743760042892263,0.45270297886089345,0
0.3683860928813255,0.35721232064504804,0.6646260495887881,0.5157318399481784,0.46371800411344233,1
0.3859314481096073,0.7012812110933759,0.7266919363357915,0.5346970469015891,0.2552885058925057,0
0.9478973879842663,0.6551199747091978,0.46115606074982235,0.5634201437250439,0.3235150447616259,0
0.3598328227221648,0.5313068646376408,0.4478809783410035,0.421810353582488,0.29306892756173,0
0.5961736092311076,0.5897895934531078,0.4384667845379433,0.4710102092478714,0.4823187008891452,0
0.4852805919586516,0.46454048456452557,0.4219842626172627,0.39282199260508543,0.2855086873752988,0
0.40472503624513256,0.9325153333730919,0.8877567301827828,0.2912176225715183,0.3235150447616259,0
0.352272461811416,0.3621843889020884,0.5631252184956876,0.6201782915871196,0.4678279562384203,1
0.3535072261422153,0.6446995455445576,0.7153775692453254,0.5153177367428629,0.3235150447616259,0
0.37874473157763655,0.5935377878081394,0.8937247570035648,0.46629765415243113,0.6215355756664546,0
0.9861465111280945,0.33672490345219414,0.4285559252591221,0.5882793649637096,0.3235150447616259,1
0.827547097853341,0.3773356496173916,0.33082158136790263,0.3287377219574282,0.30714997958061846,0
