V1,V2,V3,V4,V5,target
0.3410878662566119,0.5202189116514451,0.5628160774048572,0.4541104441436972,0.3995073335540995,0
0.3360013008663183,0.4197211641672566,0.8987884369441717,0.8829108626680258,0.47784929273840354,0
0.6264329781803606,0.5137276070178325,0.29210139910796806,0.3281264538670372,0.33662272364900303,0
0.6570427420802303,0.6613728606267987,0.491146134081673,0.6899583277880242,0.3133456155963837,0
0.8056738150562373,0.4090734494663586,0.4363038368989762,0.4583945542035452,0.37475212209196185,0
0.333829069662112,0.6654431335803792,0.7506372570502443,0.4860012415079026,0.3133456155963837,0
0.6267123675152761,0.46863736009725254,0.8794112491762924,0.6575152386178647,0.3133456155963837,0
0.6062168615451132,0.5473700756237261,0.6280790903507868,0.3000782895851421,0.28162603071268494,0
0.713824562958824,0.43368041704261795,0.3050829123171012,0.3794698987954899,0.29835484014545843,0
0.4133246526518003,0.6640405734761159,0.5098914162490833,0.8131063835148298,0.6178141077041392,0
0.3348876577392068,0.361673217845098,0.5397355278772297,0.7140153654947521,0.3133456155963837,0
0.7288568720000501,0.5969846217529261,0.3738806472156539,0.3785700209496846,0.34152066451104035,0
0.3535526227729502,0.48449639556622515,0.8496188748191846,0.8169608161630998,0.3133456155963837,0
0.7340180386119639,0.6025455020071663,0.3673007326802712,0.39172916489020493,0.2961280809218338,0
0.34579442149398,0.5551549245231103,0.717390189452249,0.3229499270314906,0.2877593388657419,0
0.6860230657785343,0.3561853828287795,0.3174599683252859,0.3698902487330263,0.3025157430675997,0
0.6628972276769858,0.3948907447784505,0.511984011139136,0.7986652093571813,0.6178141077041392,0
0.674714302427782,0.47132349850876387,0.4461722276732993,0.439745882437633,0.2770440960291654,0
0.5014902658257637,0.680334074389189,0.7196982940730762,0.3182856663508363,0.3865784984180033,0
0.8309639549549992,0.6019938417705222,0.3120437474472667,0.37282572487674426,0.3317370202811337,0
0.3647936260621438,0.596374561550896,0.7193377445888658,0.31436569290766303,0.28859613561885633,0
0.4879582883398723,0.717772865477901,0.736103572524371,0.4232591012294898,0.4798052780404354,0
0.6592165380887494,0.6623634737493262,0.4413428891217156,0.6147188950807582,0.3133456155963837,0
0.339784136610656,0.45480796279369434,0.9357762413856193,0.6433825872309649,0.6178141077041392,0
0.6628972276769858,0.4638624778627866,0.5065316531595901,0.4310639264931386,0.3133456155963837,0
0.47493695458712326,0.7060373708452125,0.736916949666347,0.41507321545843623,0.35860560051460433,0
0.5159760964859077,0.4536441267040711,0.8240577008687164,0.8368284510008877,0.2638296160924874,0
0.5882861810246094,0.5256362915448103,0.4879824591988253,0.4183751939239847,0.40928617572933257,0
0.36268019625751147,0.492070026492404,0.9659163612934853,0.6433825872309649,0.6178141077041392,0
0.6179638592786036,0.6434748097783378,0.4056341011097172,0.6707902927517524,0.8055037068444163,0
0.9330368321096421,0.5978504517371115,0.3756809857654899,0.38053301029704595,0.29740325879514706,0
0.7685209407265259,0.6003582102185793,0.382088903495245,0.3891601910683175,0.2975888349725315,0
0.6604191618090305,0.3394530281056254,0.4603496222313199,0.644346553974495,0.3133456155963837,0
0.3582093352727293,0.5061141792648808,0.6717925425567252,0.5851717836166794,0.5958997518283189,0
0.6794809621428308,0.5746303123804954,0.7113138889991026,0.3941125218460213,0.3439596435702383,0
0.3811080010757986,0.619209685961836,0.683242672037222,0.4869102182196917,0.25070188294991225,0
0.37225782034324423,0.560771583341649,0.7281796210514072,0.40679561311826523,0.2874472053119608,0
0.6628972276769858,0.33777301243319313,0.6054860954880212,0.5747852461187658,0.3133456155963837,0
0.660204085525816,0.6628135259977227,0.4308905780784592,0.6118700401412067,0.3133456155963837,0
0.6628972276769858,0.33170414374599133,0.4911348782631647,0.8469188613748299,0.6178141077041392,0
0.5533504411349159,0.6137763232176823,0.6489490103560598,0.8404828314758555,0.5249023029097342,0
0.7535342394190412,0.6005363380489275,0.38403398792168836,0.3922891091028526,0.29674801068969087,0
0.5069548867518223,0.5012336143459848,0.2859809984264263,0.33071817485388433,0.336500658517301,0
0.33468763524979733,0.4609337262036158,0.8252208021145796,0.8111472770899305,0.3133456155963837,0
0.8627961984894645,0.39134322616078954,0.30485345159593097,0.3770415934417132,0.3303074021333193,0
0.6628972276769858,0.41182075707457627,0.8571342071137614,0.5738830025678047,0.6178141077041392,0
0.9710451772165347,0.6029965306806313,0.30614214407988727,0.37215859602280654,0.2988860093543495,0
0.7133295561629645,0.3959027633437181,0.4121749164860709,0.41035982090146894,0.4628434915034997,0
0.3506974157559637,0.46537092499313154,0.5825092179729707,0.4780570216173808,0.6178141077041392,0
0.4575169177997618,0.48770387240846047,0.7047981808441788,0.33221566621751053,0.33743272183893924,0
0.8569349531646175,0.34910140026756115,0.3652995666317862,0.3391881272209544,0.3048118997265067,0
0.34794482613989575,0.38978599106873413,0.7948328567290295,0.6433825872309649,0.6178141077041392,0
0.3470084016353229,0.5972041042956273,0.7333701192032773,0.4168343919582752,0.3439079053037555,0
0.42422066601219144,0.7131573179461811,0.6827870672539447,0.9472598466031602,0.5956872221827667,0
0.6554386572936053,0.6606417175209357,0.4365494902011585,0.5322198411595973,0.3133456155963837,0
0.3667133858831378,0.3816919060857595,0.7833337545644963,0.7969997529274928,0.6178141077041392,0
0.35032538695644305,0.4361778890160951,0.9408012732028482,0.6433825872309649,0.6178141077041392,0
0.331006439597798,0.4768016054118712,0.6225907927402141,0.7081389013152359,0.24919001025268958,0
0.4800297095984246,0.6706857022272532,0.7336189209269908,0.4517738553590379,0.5878561553451235,0
0.42333326982139097,0.6315237085392778,0.48987067212122654,0.41651756944471663,0.2817998341108698,0
0.6628972276769858,0.43446146661694846,0.5287603149495852,0.6534615024854613,0.6178141077041392,0
0.6746649483444829,0.4551612701780442,0.29310770877671477,0.37793346428545266,0.29627740933168245,0
0.7021023980786567,0.46255478361416236,0.434689120619278,0.4520038746911103,0.2503795256668262,0
0.40095958161063994,0.6672737876119295,0.7232225449276581,0.3148586694666694,0.35595347218989637,0
0.6300264857010349,0.3524726336821839,0.4500375152431676,0.4797550519872916,0.9217241183887385,0
0.42260957281777,0.648505014523244,0.6715129243285176,0.6660396869523562,0.2668874405846161,0
0.4862341531196771,0.4461744097144657,0.6983628220130431,0.3284252606259477,0.337952892793578,0
0.35027358960169364,0.3814068428895423,0.8619224718013146,0.6427990873709164,0.6178141077041392,0
0.3743272712617686,0.6273982515594825,0.7224193073079842,0.3176676713732115,0.28754526017029497,0
0.3411810363412554,0.4725981761307321,0.8120700566868206,0.8464621960952513,0.46162609319125864,0
0.9516635192239948,0.3679120337221852,0.3954653577046713,0.2902839062854591,0.2491326954065859,0
