V1,V2,V3,V4,V5,target
0.5139340791840934,0.4034626286935165,0.32553888303229184,0.3391640195697416,0.35368434237872215,0
0.34924647611790166,0.5056530340748037,0.5712289451688002,0.2796389737787081,0.39335559186890523,0
0.5693543536457188,0.40194391285226233,0.6236678930114137,0.602129317929043,0.483922253399118,0
0.3511137835218852,0.4281083216662288,0.8722942384920838,0.5150052053950842,0.3360032764795462,0
0.3557784123401944,0.48864957607145515,0.8922613685680094,0.5110124499639055,0.21248101982667447,0
0.4665901349055792,0.36861999984208804,0.33789030318585916,0.3788855559844805,0.3199511243431472,0
0.8023253382267215,0.3568571502096045,0.6619818439602363,0.27974750358924216,0.3034015614258889,0
0.3716797883949186,0.46438292424942784,0.7751603867914596,0.1955175176337605,0.2545478471258975,0
0.34258220070722434,0.5904888216943913,0.4917016101362949,0.4184117387402581,0.3360032764795462,0
0.3551142414079495,0.3465087801019368,0.46010081398349995,0.6927915663622974,0.584527562739708,1
0.3576918710342967,0.3898344592444889,0.5282696678354637,0.5503770648962408,0.5634417685172256,1
0.41482425644796067,0.44186988444328595,0.6379019738581129,0.5257717534098256,0.8040847816328296,1
0.32153022420511745,0.3394547878414246,0.4340042657603862,0.5525964995216623,0.3360032764795462,1
0.3954800232679126,0.6755214191422192,0.5579530009882088,0.30401364650247936,0.29883491036771326,1
0.5418247451207333,0.544068854696728,0.460492599542096,0.7335312246720636,0.22381035705509322,0
0.3939628542006342,0.6365124355657374,0.295781880685206,0.402397603834869,0.30367203234314316,0
0.3221364512462984,0.31565920398791686,0.624127512288625,0.6112770711145231,0.24373403324961163,0
0.4406053571044102,0.6929981318899567,0.5826528273018111,0.30470168807719267,0.37853950856707086,0
0.47998230753697135,0.7024967573410646,0.7027423921385694,0.2707947298219975,0.2917111904238478,1
0.35735600028885856,0.5073146192728546,0.7596961322909563,0.21088253199993812,0.4673160696708194,0
0.3267624993331203,0.37381377476308475,0.7320522419459192,0.609634902808925,0.22377078336995754,0
0.39411324625960154,0.7688428082914448,0.541794034671051,0.3041876684400599,0.30335863919816486,0
0.3293747788239731,0.35359284053065243,0.654229916597524,0.6583900489877202,0.5831642810424407,1
0.39407888757042797,0.6742516312874245,0.4906967544289177,0.41424681370083216,0.3096829707022897,0
0.4055235339938763,0.5170102367835253,0.8569685847788051,0.1928721970621744,0.2640230049992286,1
0.42229945515820044,0.7077235161314239,0.49891655111569977,0.45212558878084796,0.23272372080597897,0
0.4087121950543821,0.695497070014641,0.2835272610814462,0.31431462248506525,0.3028766012719161,0
0.32263436106398313,0.6287792607716746,0.4461103845206913,0.5206698360679876,0.3360032764795462,0
0.41364368606445034,0.7470772813699711,0.5768987440387772,0.2829693419991998,0.3360032764795462,0
0.5866998137593946,0.6929339864644561,0.4741968440460985,0.41137376764748745,0.29920888169224547,0
0.3743009487333967,0.5778940860749477,0.5159745313349093,0.2983070367923809,0.2975617031517136,0
0.6917535949110889,0.6299251048887511,0.38982288148572963,0.4195168716040756,0.577024218288196,0
0.38709621193423116,0.7738426890853604,0.536194398131042,0.43101036565999523,0.2972356768687881,0
0.4303356031454985,0.4366132397160459,0.6328996954461836,0.52631845157479,0.791366103643186,1
0.526135635883022,0.7710676705071724,0.539289713760428,0.48289042190071935,0.2896693404773283,0
0.32429770014791515,0.28271032303933374,0.4826322419574519,0.8222719340977762,0.16367753366550913,0
