V1,V2,V3,V4,V5,target
0.5165717884118963,0.6487094436476243,0.5955199156512102,0.7957591134885923,0.6782721050889107,1
0.4790399261136532,0.6667710545735289,0.762177897244585,0.7258518836584842,0.7495537610524323,1
0.6728129585900935,0.6895013853847056,0.7303426718274237,0.7662077431776155,0.5710605180937149,1
0.7425030124429723,0.6611883022291163,0.5944980159870672,0.8279471311116827,0.3267060560545493,1
0.6791907004994351,0.688995551180025,0.5721882262896879,0.8757438482477706,0.6046272176632215,1
0.5060255034232345,0.6763618624322874,0.6177561565913455,0.7906031798448372,0.6673677424251786,1
0.6784169442623302,0.6718909172458636,0.7622055168930919,0.5477528370559344,0.3267060560545493,1
0.38995549464207524,0.6661436645297729,0.6056435713110275,0.5628383016858695,0.6412004498687933,1
0.3646144664294238,0.6622040289705964,0.5193685441825067,0.6516220521651997,0.6544005330359637,1
0.39171479820387256,0.45110605697345146,0.7249380989735155,0.7216753140640884,0.6881294253925587,1
0.5425061385322351,0.4281310709134016,0.5633108134609512,0.5215244488416251,0.7512894599063507,1
0.38248691804356993,0.6692005382025229,0.792452161228401,0.7000222035144348,0.7406191361379453,1
0.6736294428705977,0.6893775509141896,0.5638061974184737,0.7281181317344703,0.5900662145501849,1
0.47806816877542674,0.5322942951046353,0.7244882451990488,0.529795736643136,0.6555898540215962,1
0.6735644762549027,0.6056839987039846,0.5513743171364691,0.46612297596464713,0.5885401997269856,1
0.4652616022841612,0.4996329828596492,0.6704871132135971,0.5005749867334595,0.6506389675377042,1
0.4163787432858657,0.662684978220603,0.7365630832335854,0.8726438490478893,0.7686682794456143,1
0.6424529860598174,0.6407002167129521,0.7278506077054872,0.7731157647724788,0.3003563468067709,1
0.7321446045345094,0.6777781551809716,0.48816558120840986,0.7096580066862384,0.8967518228304447,1
0.7233784168955536,0.6724683994594052,0.5165213511540595,0.6700722143954094,0.7737293911271341,1
0.7277150766372167,0.667142225939722,0.7559177061791233,0.8505454420863681,0.3480592584480291,0
0.43176919251307294,0.7330818531982408,0.7278103872363132,0.7569439475550808,0.6393436492321608,0
0.48735390298726916,0.6761689706985897,0.7282891648963001,0.4268149704822013,0.6152965568627256,0
0.4818328145577676,0.5096888263832839,0.7317530043444708,0.7680282577820428,0.30811687872940485,0
0.7673458966405005,0.6751575610031102,0.7446119987188307,0.3846605292860072,0.31163598874886467,0
0.40384348686596966,0.6697560685286947,0.7262207270363543,0.6026667178979445,0.729475641018177,1
0.5244620320398938,0.44257922954732165,0.5508544169265319,0.5082065053384481,0.76101099522073,1
0.6993177040177772,0.431766090315017,0.6556623688665447,0.46532361087788415,0.3267060560545493,0
0.7781128290602972,0.6574529211121476,0.4781635339435068,0.5100120431406889,0.6034059662460769,0
0.6607525086533247,0.4598943700910855,0.4650025870123125,0.45072612443417576,0.7142257013093779,0
0.47476985207884903,0.47384856015637167,0.6520713216080865,0.7987738508690478,0.6426906019152872,1
0.5738191671090541,0.6844349820145542,0.7370882351356898,0.38621218935561824,0.6748063244925886,0
0.6765470589838499,0.4973934745369889,0.7798539206621535,0.5804187685075548,0.3267060560545493,0
0.3617402008578688,0.6769749113393059,0.7278967826016616,0.417419642388541,0.6396305817438321,0
0.6733056669411951,0.39735678305129557,0.7301981445628941,0.90306228596333,0.5824829018357303,1
0.7845623994438552,0.6751551628977672,0.7438502474037079,0.7145706323585593,0.6936675853266294,0
0.44511265731780414,0.5457634169358576,0.5582221344974456,0.800663219427536,0.7009552412300714,0
