V1,V2,V3,V4,V5,target
0.49153776565453966,0.8934836683526415,0.7837272002672468,0.42679261359490983,0.37726304752211726,0
0.560714567211591,0.5943296045916946,0.486428772962018,0.5733870757201669,0.5100742646160488,0
0.6102332834220394,0.40350823735569463,0.5276998964447089,0.7240312989011632,0.7074463083034954,0
0.39330581781776475,0.7615193385892773,0.6602489145200647,0.5110186781005478,0.6965628714171265,0
0.4162656278672678,0.61240813049892,0.5651355222543614,0.657171498512747,0.6771476177766487,0
0.4507952386915942,0.9278380007834297,0.7853705902817798,0.4887708681970551,0.41759227606203614,0
0.8352288148307765,0.7633950513929422,0.7480694235648175,0.6557186943294945,0.32608386475910717,0
0.6762878572344548,0.6905741870005775,0.7280413832126864,0.690861414276369,0.6487642904264432,0
0.38875721728731055,0.8371635365454937,0.7693501882691389,0.6587527119701232,0.3091903018320973,0
0.8118395892692518,0.7662685732535419,0.7488125342687124,0.6542488117127835,0.32639479267025234,0
0.7947574804675641,0.40915417509808993,0.791328116730872,0.6392158279260398,0.33787655577320436,0
0.7220989015897864,0.4177850432447885,0.7707499137695061,0.4055051276998651,0.38648504600484357,0
0.6038869234191268,0.8177190550153521,0.8242897589943955,0.655642309155573,0.6600562841016129,0
0.42176808762815604,0.8268383167197365,0.6467618551248824,0.6538739300090706,0.6760188979941095,0
0.5387507647459295,0.47936464720531835,0.7563032925463486,0.4507746556783643,0.6733613770644058,0
0.7340920811267129,0.8019315596456853,0.7568292289133882,0.582724814461134,0.5523953663252472,0
0.38600513199747993,0.6911188788184424,0.7651621621346423,0.6613569621144422,0.31483200326764216,0
0.7958415942051111,0.4413265995164027,0.7019483046933483,0.6381049959839604,0.33787655577320436,0
0.8287876932761291,0.5970033957787872,0.6091599251299843,0.4978144963213932,0.42699272866148374,0
0.7683278434961204,0.46557303755444135,0.5666085840100111,0.6463562824322316,0.667761023486772,0
0.7278004384442596,0.8208380462037523,0.7607629235645099,0.4080203748134527,0.32170620163501235,0
0.37555513987407113,0.8487435747932894,0.618475250720994,0.7683468807346483,0.6835908832962045,0
0.6549487981628161,0.40918741310549106,0.7709550998509362,0.38947755689093977,0.3226026777359021,0
0.8110496141585011,0.9164125156551979,0.6346817940547012,0.785472901851529,0.5568237778544964,0
0.40995224000798014,0.6464552572044975,0.5916042367067862,0.656746537192126,0.6763756513366073,0
0.484294936614578,0.6504345743864351,0.7372339742500533,0.6833610652631728,0.6586993893628511,0
0.8309774848455287,0.4271050591899108,0.8594775097490557,0.6233736714942415,0.5282355933004346,0
0.659842517498477,0.7816307482897953,0.7512712545581289,0.6439121586527448,0.3514448161843102,0
0.4100492900911027,0.4394987057839395,0.7375404552922686,0.6464011339572648,0.4393205016579259,0
0.6676539604869903,0.44452728195691343,0.7562131872717015,0.4404421524664072,0.6732909276849162,0
0.4788868829441631,0.6390624556648419,0.7569959043355896,0.40718177688425394,0.6741909350453095,0
0.36216565004069906,0.46855403446674443,0.8292433706844249,0.6418091449378762,0.33787655577320436,0
0.4070783755273082,0.6169098154184756,0.7820806198298991,0.40947817216973037,0.3097168325959662,0
0.9999999482635833,0.743793062258616,0.7418512572723541,0.6637473374406173,0.3517222401410985,0
