V1,V2,V3,V4,V5,target
0.5178574907872708,0.3844172756385596,0.7232065105464943,0.6672580783788189,0.3379607451189279,0
0.7035837567809218,0.4898702579854379,0.5702390829779665,0.7369348376996732,0.3785971171112482,0
0.5728304265418946,0.3828500725904833,0.6227990912563329,0.5954198413091842,0.47136708516972875,0
0.7264031640021729,0.40984981811924465,0.8719994149528487,0.6578678617398448,0.3198495340949988,0
0.7271522703713575,0.4723239399140611,0.8920126410998659,0.7282083863890931,0.5903878029721323,0
0.47089569508206564,0.6763190309147743,0.7115771777828648,0.6604232633933432,0.3034068650620144,0
0.8039209271299227,0.6580430533759489,0.661201493705197,0.6466517045427306,0.6556783109906451,0
0.3767514413434383,0.44728254002276874,0.7746413202630531,0.6580493063057384,0.6504656944571591,0
0.7093259397184677,0.5774145512177857,0.49052815132063593,0.4086041557263776,0.3198495340949988,0
0.6844979143692536,0.6810889659741949,0.7642809392476868,0.6876109651652897,0.51992747535922,1
0.7390943189382017,0.6696725628446234,0.5271806299546599,0.542794868383523,0.5528211517422473,1
0.4195476579534731,0.42405073875538296,0.6370660328697091,0.6606820846270092,0.7993185301708838,1
0.7167184447053567,0.6751565975381859,0.736162265964622,0.5450517302635083,0.3198495340949988,1
0.40035956662481,0.6651619377177027,0.7348563612510122,0.6576754244790824,0.6482506363140186,1
0.5455230301874814,0.529512559420387,0.7838625855456559,0.7290376333761066,0.47197036076160637,0
0.39885464376986907,0.6249075357402184,0.7655403834295185,0.3923199677647476,0.5304904689875124,0
0.6978646423756933,0.6774380325932119,0.6232597716095624,0.6047218568834897,0.5479054467114238,0
0.44512065996110195,0.683196619877855,0.7242692154366521,0.6738830091529623,0.36342058800617094,0
0.4841797694182569,0.6929985027285781,0.7020561415923725,0.6494523307125533,0.646210944326603,1
0.7116715164734617,0.49158489170182373,0.7591413650197729,0.660348379147081,0.4543569060594655,0
0.7078498170754821,0.675179308006303,0.7314336560523422,0.6030519960067717,0.5786861744102314,0
0.3990038219014451,0.7614627476207575,0.7351145745910861,0.6527184444996038,0.6493733595651463,0
0.6985441668260284,0.6771426491567214,0.6534316702606016,0.6526293206117413,0.5485107026334868,1
0.398969740547087,0.6638516100432372,0.4895209758056576,0.40436899581366276,0.2928889076902044,0
0.4103220086237499,0.5015900558694382,0.8566383804702551,0.6515463553842995,0.6516102804444275,1
0.4269625187141429,0.6983921333771173,0.49775974869638046,0.4428865365240079,0.4931404322419347,0
0.4134849316032064,0.6857753402280192,0.735074655549016,0.6558183658523887,0.6485432508886613,0
0.7179931598687945,0.6751081006504713,0.7343206611085056,0.5125866741278574,0.3198495340949988,0
0.41837661684122707,0.7390023246714914,0.5759219711327227,0.6675972523059406,0.3198495340949988,0
0.5900358784045292,0.6831304265165731,0.47298297376724646,0.40144750038281435,0.4703756049988961,0
0.3793514443259117,0.5644177103892827,0.5148571089299374,0.7161286981395769,0.6046520987406031,0
0.7282025095229303,0.6743374182441838,0.7214409305646644,0.4097279249079974,0.5667340354692079,0
0.39204342733638975,0.7666222568636264,0.7600717299435382,0.42141523856235463,0.5553333113152948,0
0.4349338009084648,0.4186262680180649,0.6320522062092123,0.6607199359536718,0.786290432072648,1
0.5299605595474419,0.7637586417908996,0.5382261167325891,0.47417016989489796,0.4939848909768906,0
0.6846966123311391,0.6781216305767441,0.48143784561903746,0.8192748145085322,0.47908767321774615,0
0.414618714285688,0.7032310185262772,0.5167891365461538,0.44481859752471353,0.5002843978213815,0
0.7938777585331598,0.38922626094554963,0.7965021476881047,0.46023703035996866,0.4367640961334123,0
0.4708065925581717,0.4320119948440988,0.4665279360934356,0.612908285137809,0.5174195924847389,1
