V1,V2,V3,V4,V5,target
0.5129184144436959,-0.09522726046493914,0.19267689742819755,0.22829502801753943,0.24156360350164585,1
0.4534617482072497,-0.12561425822428726,0.15386404897187325,0.18191213388727764,0.19277408492092088,1
0.3226679587739353,-0.1002401764070714,0.1051656469728019,0.12422178396664235,0.13172313761367518,1
0.4230848078491364,0.44652380533589725,0.3677918042753589,0.44078983221702683,0.46274350094582534,1
0.31788713440607497,-0.097332031920068,0.10417346174837133,0.1230654564525208,0.13048549995769726,1
0.5031188336015163,-0.10014242695815982,0.18631687377757136,0.2206950588340226,0.23356893093938705,1
0.3490989550068955,0.3891807962420632,0.31172568899223224,0.373681401540607,0.3922308616892517,1
0.39683595840386493,-0.07376887374669137,0.14903364834767313,0.17658302612193538,0.18684673523108114,1
0.48967342838263994,0.4752214414211634,0.4091384677988722,0.49017145695293984,0.5147085868761084,1
0.39640773890793796,-0.0758366903718747,0.1480186389933388,0.17535990115042102,0.1855675108120233,1
0.6043100507281207,0.4967186734027428,0.46921848224442725,0.5617658746323352,0.590165473265207,1
0.5423563324485081,0.47458954698612515,0.43256798695333676,0.5180194085090544,0.5441112062586793,1
0.30155955672657353,-0.0992806069760066,0.09605915070966557,0.11340363936937688,0.12029689650405898,1
0.4782267293399146,-0.08206526845498195,0.18231855667454475,0.2160859593624032,0.22859802399243823,1
0.36254912605589634,-0.05210508994855689,0.1422390871807091,0.16867834410241156,0.17837584482437538,1
0.4840319037329715,0.523553937591263,0.42582806426420977,0.5103972980122956,0.5357798953966092,1
0.39981897464641597,-0.0720130980008901,0.15107291224099834,0.17902129651909554,0.18941059695027793,1
0.6204746973234916,-0.05623445996775992,0.2565336092215127,0.3045186395340708,0.32180578519139963,1
0.5486692518086319,0.5049911857084318,0.4474986403279809,0.5360112901796141,0.5629283875368709,1
0.4929446222743125,0.5089968273619143,0.42404386284384826,0.5081602042074133,0.5335028436944281,1
0.6121193075039862,0.2218785703028156,0.3634042468872771,0.43378322658108454,0.4566527829291472,0
0.44491862449332925,-0.04764206033967391,0.18103930992652967,0.21483958484436522,0.22708209085173062,0
0.4255316993602963,0.6244024251007602,0.43964731987630357,0.527629493874665,0.553385491562,0
0.4850951945671217,-0.02518572761731327,0.20803117060515572,0.24710648419940692,0.26101553327079463,0
0.7301895004736688,-0.03044162179378211,0.31610995889986526,0.3755485419925264,0.39664174034047084,0
0.5175090844580472,0.484623337696384,0.4253903832029498,0.5095666613846167,0.5351293447408054,1
0.5670834337789674,0.49283482010881724,0.4509402855226313,0.5400058142093459,0.5672160658355806,1
0.26939882894465056,0.3874072648279847,0.27519515909612713,0.33023980775018963,0.3463800964229206,0
0.3748060174517715,0.35978964532112023,0.3115899066387275,0.3732857022109607,0.3919840084124098,0
0.6501574567891302,0.05507946878207155,0.3141538382673583,0.3739048096086692,0.3944092277048217,0
0.4380951243642974,0.4488547200611794,0.3754660938903598,0.44993159996886734,0.472380867898735,1
0.5730501717069157,0.04014781167649713,0.27355481419629557,0.32552170863751034,0.34341824093449613,0
0.33292196930248663,0.5037341107965888,0.3500205910700372,0.4201194642627475,0.44058926589420155,0
0.38376249191627987,-0.02780696445552141,0.16143964043572712,0.1916976263503601,0.20253591489984898,0
0.30631635125932455,-0.1063975831950132,0.09536636713271225,0.11252332844206017,0.11940893575592354,1
0.3273321778128043,-0.04146817811826931,0.13064022818483703,0.15497442082129048,0.16384683583559376,0
0.45042289821850573,-0.0392735263309739,0.18684226349735072,0.22180483701111026,0.23438661738543912,0
0.2600621451197869,0.37958603451919437,0.2678872477103864,0.32148982590975494,0.3371882574472934,0
0.2511604025972489,0.6540279740667512,0.3730520332347006,0.4486972348386377,0.4698848466384307,0
0.45173658394535676,-0.036045053105580815,0.18871696834540494,0.22405921888222816,0.23674778640839259,1
0.4010037615226727,-0.097742435899087,0.1413709881544959,0.16728256652750953,0.177167671678187,1
0.39601019820218836,-0.022841234179479086,0.16892020508312203,0.20063009658016548,0.2119370082757226,1
0.3608641297135142,-0.011860916496259317,0.1574898046232069,0.18712917397597087,0.1976203094897415,1
0.3909009333489277,0.517446632646527,0.38153652779897373,0.45769488234630773,0.48017772324608854,0
0.48073623849369473,0.5347901398835199,0.42881614739317686,0.5140390936946101,0.5395591922167761,0
0.4433636740926566,0.4570217500220933,0.3810829367039957,0.4566739976373053,0.4794512996097131,1
0.38429283861295344,-0.014199531971174361,0.16709072481336742,0.19852409664447548,0.2096634703520668,0
0.3538237206558022,0.04222775031846922,0.17584026500236374,0.20937533168860836,0.220790989122432,0
0.7656884082005831,0.00909242137004704,0.34779230254607885,0.41352761178665937,0.4365062006204308,0
0.30530899394685435,0.3843777410384064,0.290131645459567,0.34797213870889926,0.3651176450834645,0
0.5896620524077537,0.09260828315860992,0.30188928123008874,0.3596238646858084,0.3791147062537271,0
0.3493987061302827,0.016350448334412196,0.1635578888560889,0.19456778347455367,0.20530918783600047,0
0.6213036125505698,0.3522732274184056,0.4194002914097133,0.5013906631847428,0.5272674870522506,0
0.35237321835848073,0.22735594480308452,0.24882760761363928,0.2976182956226972,0.3128722889334833,0
0.3495360566222273,0.018136108111155243,0.16432991821532172,0.195499804959766,0.20628273623894483,1
0.8826134565973014,-0.11887480875511708,0.34944775559432695,0.41447556611471803,0.43825097200585866,0
0.4491510532263785,-0.045224386424242737,0.18390346894178125,0.21826376581408946,0.23068292513676442,1
0.4384956037565569,0.5436510370574492,0.4133536999445987,0.4957279835125612,0.5201767246983002,1
0.2839253275413396,0.4462421205387,0.3051278203797918,0.36629270669517966,0.38409888979531304,0
0.30239494389486704,0.32246798100291535,0.26419563934250695,0.31664594881377595,0.3324066931557494,0
0.6092842911924125,0.051189559734814635,0.2942341156434647,0.3501932565954646,0.36939967435756654,0
0.6361282771218502,0.012072246484001589,0.29074055554241257,0.34572830575974967,0.3649134816516093,0
0.5755579710624711,0.35182186854360714,0.3986581684108125,0.4767288506590047,0.5012347571663055,0
0.7552342460829001,0.08662445143281755,0.3739334674746883,0.4452222217965151,0.46951526163020485,0
0.33173384039895065,0.4176101975628635,0.3152286021260432,0.3780722762543785,0.3967009937203488,1
0.3679158573349805,-0.07163244811025601,0.13688393119435643,0.16215648453569248,0.17160428475406583,0
0.3431091658605182,0.003286557384548501,0.1555342644538002,0.18492517267152572,0.19520548647116906,0
0.3301292154700839,0.5547800337944495,0.36907003787150333,0.4431723221404025,0.4646292658911781,0
0.3995414528394454,-0.027746732868802682,0.1685562136761821,0.20015828147851614,0.21146743669908324,0
0.4487472384371901,-0.04988728531465943,0.18186717098653818,0.215805848193232,0.22811522439006282,1
0.3559769440482736,-0.07873257470392532,0.12869315925955768,0.15236270700377444,0.16130632319699464,0
0.4265868961535989,0.40502341135317904,0.3528581734703714,0.42270594108687853,0.44389371556117846,0
0.5136376399222423,0.289495775511607,0.34603333799595565,0.4136716949933972,0.435028001404737,0
0.29163236713317864,0.5301591140014827,0.34197219079141167,0.4107621720012874,0.43055717955793615,0
0.3900199951942194,-0.08105063729971196,0.14307338266743005,0.16943942429514655,0.17934760719230203,1
0.2604181311020801,0.3997225758815328,0.27605707259953705,0.3313626168919891,0.34749383744482937,0
0.3177209362164044,0.49222391971830515,0.3386092893745165,0.4064619709290719,0.42623803934984233,0
0.31466309050389596,-0.10544867240316752,0.09949566430330295,0.11743979662318936,0.12459370991744263,1
0.2246452930913866,0.06124316684975359,0.12533864810097337,0.14949063582679234,0.15746045183412777,0
0.4307418440333515,0.3553113863830274,0.33495162154470004,0.4010223881797065,0.42129152860178454,0
0.44687608395650574,-0.02892971396384092,0.18936248531770108,0.22488332626872107,0.2375764228731989,0
0.35967980760911555,-0.07879773108855845,0.13033167221627104,0.15431005016463142,0.16336250262051227,1
0.31151286000718303,-0.0761363644839126,0.10973934039017148,0.1298511212482577,0.13752585811014315,1
0.3720815412462725,0.005964540053175278,0.16962252938616892,0.20169463427378606,0.2128933543907568,1
0.5060886819940089,0.36329314920021366,0.37199483459699195,0.4451229459554778,0.4678018633172149,0
0.35053914277202175,0.006776924390984536,0.16026240597848662,0.19057380475053357,0.20114842605010513,0
0.4266927648700897,0.46195587643247155,0.3755520643331083,0.4501382328857063,0.4725228371647697,0
0.34731271146938947,-0.02602172364967341,0.14576565341396147,0.1730786369889581,0.18286955977354777,0
0.45395628496768564,-0.09353133542127447,0.16684812233739854,0.19760332500278568,0.20915266326114754,0
0.841285774001804,-0.1473627127282879,0.31953926451998915,0.37869330093218767,0.40064144363704457,0
0.4267210487424681,-0.07912041639574653,0.1603382337418804,0.189979247739979,0.2010201751589843,0
0.37463023848148047,-0.0075141014453403675,0.1654066995483098,0.19657541972616516,0.20756739162078297,0
0.4785545686129555,-0.04235495207692687,0.1982616851949231,0.2353556713621868,0.24871008241486856,0
0.4129260083146563,-0.03086285282441765,0.17333303318754606,0.2058121205698882,0.2174542844012126,0
0.558237237003583,0.4058233172549875,0.41235294797492983,0.493439644536233,0.5185622875295449,1
0.3831213280049051,-0.03681960828554141,0.157566435311446,0.1870213228705439,0.19765156518502403,0
0.4251386160465312,-0.019868667810355817,0.1831957888095771,0.21762459074606616,0.22986072921183912,0
0.43493353660312845,-0.046399674924902164,0.17704522051042232,0.21010131866463644,0.2220727031416495,0
0.8190879851650054,-0.13882484622088076,0.31295754687294,0.37093701835688125,0.39240353384490895,0
0.34453854179782945,0.02998309713894808,0.1667959786140616,0.1985258892280539,0.20940847834278412,1
0.5225180303511696,-0.08056329360239946,0.20282486485662965,0.2404758100966508,0.2543375367142461,0
0.389929728307909,0.009471341237733629,0.17904017478738313,0.2129182747796104,0.22472170738760763,0
0.280137945975797,0.013646370042996445,0.13134968705921055,0.15625715138889099,0.16488056393754938,0
0.5690511224060308,0.09941942550789068,0.29533400633049006,0.35188525323659253,0.3709054912156503,0
0.6066355972276644,0.5787706612790217,0.5029020288371963,0.6024628895573128,0.6326520491420258,1
0.39111018588446705,-0.004016042041827238,0.1742058464166965,0.2070637201246389,0.21861950050999962,0
0.3447229046266484,0.011428467086757068,0.15949828408884958,0.18970249559285746,0.2002015444922023,1
0.3826294037147579,-0.021413388064505743,0.16347352324617873,0.19416646834737564,0.20510508603820768,0
0.9039123610191734,-0.1589119203762875,0.34309581863894173,0.40660524793374186,0.43017509759262607,0
0.8680604063838195,-0.15284790270718582,0.32939254309512517,0.3903631451598135,0.4129931324927994,0
0.36668262847204225,-0.028136328622535883,0.1536312596724728,0.18241240584701104,0.192735468267836,0
0.36765391133334135,0.01622393319433346,0.17171324630607812,0.20426185562493812,0.21554390769100346,0
0.38609691673915686,-0.034800702025699265,0.159707027255289,0.18958214940484794,0.20034327893499557,1
0.45793061131192697,-0.0807242851279032,0.1737288974783306,0.2058852704524873,0.2178214102166603,1
