V1,V2,V3,V4,V5,target
0.37112759781943955,-0.09505150979474601,0.48391846962735313,0.28465721697213126,0.24439354791799597,1
0.18516155759939004,0.09548827180738215,0.17588824463809824,0.15505283320936525,0.1363861711820298,1
0.5650201009199719,-0.21134757414100896,0.7673009420910271,0.4272970255436408,0.3653351009691646,1
0.18115248082816113,0.11262742909080847,0.1632707728510828,0.15344721102166153,0.13537576359446893,1
0.4037752531566644,0.40341442095949104,0.29403046320282805,0.35591822796134664,0.3171540159561795,1
0.20496182202563648,0.06922777762277706,0.21142463237448192,0.16830740284283982,0.1472818382053305,1
0.571703957104736,0.4540637991642453,0.4700383320921127,0.4932617800605992,0.437210586292054,1
0.4535417621727681,0.3901752282278433,0.359147928060531,0.39404447620368427,0.34987618475028515,1
0.5568842943980786,0.4268764824783469,0.4649251357301203,0.4790695278823298,0.42431793477454466,1
0.3521527874201698,0.22665795347696857,0.31385300603634986,0.29899847687287334,0.26394508551553053,1
0.6266294137064372,0.2277299093343406,0.6390130426118157,0.5160323314575361,0.451910857074462,1
0.23475280081919597,0.07325619984460698,0.24492237337255227,0.19222045371556679,0.1680788283266918,0
0.22697286370564887,0.06346822419402359,0.24018117850492113,0.18517886844838616,0.1617641083868592,0
0.2259748606119822,0.07056653677771149,0.23574144234581995,0.1850374134707189,0.16179899116498916,1
0.483133208777565,0.60507394689328,0.29569272899740345,0.43703010718990554,0.3918644171067702,0
0.5119954271617265,0.5284777383469111,0.3650672409959175,0.4528565501493442,0.40387122273124343,1
0.4543038228000808,0.5968232876558807,0.26527240584581097,0.4134920172191025,0.37129851580188944,0
0.18211281236322913,0.08927059335509,0.1751228273611715,0.15207619838755032,0.13367068097686494,0
0.4516838714458233,-0.14249677706550498,0.6012550315622868,0.3439991303693604,0.2947291893526145,0
0.44611254491760494,0.33184678545880986,0.3770860539290118,0.38285344671713134,0.3388920332612265,0
0.6593200704651987,0.38613729127214796,0.6051447864415412,0.5563157442575514,0.4903066147619577,1
0.36505933912452815,0.2975700023787773,0.2966419382052464,0.3156661473555446,0.27995076429242777,1
