V1,V2,V3,V4,V5,target
0.4475799772460318,0.40770667048233794,0.37381658424657227,0.3434430403756046,0.3475239004268291,0
0.36824470673127097,0.35972719759960464,0.2770250408469123,0.3595625386724972,0.33866422113147493,0
0.6044605696872701,0.5553692798866198,0.4988615447728829,0.4789060046361896,0.47966561227691945,0
0.3441334251571382,0.31628223248418885,0.2838907414044116,0.2729617572627891,0.2732967317424617,0
0.22979546508367135,0.20285421990516575,0.20005656476545094,0.15582038680676777,0.16437656163682354,0
0.425311272415707,0.3930443308843996,0.3481501316942813,0.3441795789194866,0.3424423465812878,0
0.6780201382733196,0.5217228072553286,0.6868228446974294,0.2162694068714982,0.31821884671209616,0
0.5398425699263836,0.359559189711849,0.6170428963233617,-0.004820734407308223,0.13211642712753227,0
0.3836799564367694,0.39144182453176707,0.2677241344397626,0.427373170390017,0.38898459406077573,0
0.196395719895381,0.15645085972811376,0.19224760690960666,0.07953611367594893,0.10374561077153775,1
0.36377041027670726,0.4203550724721142,0.19195314305269892,0.5612470903262621,0.47569037667762426,1
0.584925789828413,0.5065966116131606,0.5214869994281279,0.36571191713978496,0.3972304262882325,1
0.3115710644683702,0.3571877272380338,0.16798927884487952,0.4716811172941568,0.40124597182320343,1
0.4229068493130208,0.39610082021464055,0.3395466431468264,0.35896726711969223,0.3519683724996312,1
0.46450112369909496,0.33183802311489813,0.5026946191405361,0.06705156609392068,0.1624477697781665,0
0.4328300430019473,0.41619935747070597,0.33393237900503053,0.40164113608139906,0.38368804617917057,0
0.22085651195820796,0.20592590417763199,0.17849397270797132,0.1845118550185011,0.18178713038778715,0
0.45108934679380097,0.42565787749527634,0.3582006253771197,0.39290929276498054,0.3822872792961888,0
0.6411330771777481,0.5068441178017475,0.6324803530959079,0.24731639042769168,0.33023214975201914,1
0.37096890331390864,0.3593269221442521,0.28292279335292264,0.35251731898995703,0.33452179368043483,0
0.21445441559326933,0.19623885091454496,0.17799323639842607,0.16737757476832618,0.16844465269259767,0
0.4385886115106721,0.41228191197432174,0.3502601703405787,0.37701209340055275,0.368262336733759,0
0.1922758956010588,0.15975338387084836,0.1799379195747032,0.09874104306802309,0.11586702359319719,1
0.5203736526019518,0.46632294823890846,0.44428324335250857,0.3749140382183349,0.38734084998084345,0
0.5855411877838522,0.3784386294888835,0.6838053691545873,-0.04186862099502586,0.11820302855706061,1
0.4435726893594402,0.3257800330009615,0.4688662244919544,0.09222302342820383,0.17443968622037206,0
0.4439598554057625,0.41165105768268556,0.36168958505091553,0.3636231968667683,0.36043866716009515,0
0.28415045951873574,0.33277888346179685,0.14437252324323085,0.45244403280957224,0.3811906758039153,0
0.5781170705274206,0.48253907577558436,0.5382453215077498,0.30388373074023867,0.35317181747426407,0
0.5885516361180729,0.513265726809551,0.5202837359130338,0.3791656563193069,0.4073554146238433,0
0.5016775113587778,0.4249787689016335,0.4592315033169652,0.2834908995162222,0.3200285526523267,0
0.2756354894738946,0.3408266887772647,0.11739433976834308,0.4960113816045557,0.4088971803102537,0
0.4379722547414951,0.4340247491536813,0.32170801075104166,0.44724631246801905,0.4162162866558104,0
0.5857363623894235,0.4942521753209876,0.5386095876545873,0.3248599099570059,0.36945122444110273,1
0.49853539230463867,0.3573745613200358,0.5379905248100956,0.07584016998546624,0.17700516118956167,0
0.2007156514784979,0.17018500801614997,0.18353777557839077,0.11391511074828002,0.12837795118401868,0
0.44266681584315604,0.32059918343778804,0.4735849043582651,0.0777199148918237,0.16427820803194104,0
0.6063802046026288,0.5238974587471981,0.5422242442384654,0.3750663483321753,0.4090197614107507,0
0.5162493473438567,0.5171738996350532,0.37219440088059386,0.5448624982326763,0.5027164260746904,1
0.6501593916083125,0.497926582040043,0.6615644123563629,0.19990765681862746,0.30002266915877074,1
0.5585738874636073,0.4628917884141187,0.5242423627824325,0.2830382967505782,0.33399088163448387,0
0.4470165697177519,0.4143306445016318,0.3643742952711114,0.36563643776279137,0.3625844544171758,0
0.34390207305058845,0.4193230432642645,0.15390617107044924,0.6001036303631632,0.4973221321892459,0
0.5135234879815463,0.4384744760373135,0.4657248525220793,0.301156023191869,0.33510023110222903,0
0.46265536760295944,0.4272289833748526,0.3791292945385266,0.3733656568072485,0.37180172603530837,0
0.4348089243067272,0.40372360604666935,0.35353357897392346,0.35789559988101405,0.35421992240156047,0
0.3039007684884935,0.3532967627113167,0.15769127408693392,0.4756101608565199,0.40201318216025184,1
0.5033266968976706,0.4982316642941281,0.37041547295708194,0.5122141934663734,0.47711158763639305,0
0.5355857558901966,0.48777595503169247,0.44743971968908713,0.41066729648156164,0.41564680350544375,1
0.5249691901146367,0.3569078747445353,0.590922695792558,0.018311332622432862,0.1442303148773805,0
0.2989777828048652,0.2884985941188403,0.2293964308498394,0.28063099352013593,0.26722274486868386,0
0.3831249689047282,0.3854383140363756,0.27417177407896076,0.40951812376553065,0.3766151470134261,0
0.5765119295889304,0.5374382592942112,0.46605626381608634,0.48132399996680125,0.4743110102021876,0
0.4847599698223799,0.43342341560551145,0.41511528237376333,0.3461328277265842,0.3586928645895758,0
0.47482286220647657,0.4482748418550317,0.3767684864019982,0.4142838994215857,0.4028818213120155,0
0.33624186810270557,0.4060345795430532,0.1554411827926804,0.5742201147995851,0.47767106808490617,1
0.40604103052159096,0.426588505553705,0.26782386176906864,0.4913785132112982,0.43843577597813177,0
0.421447820028155,0.462560785692723,0.25311455606559374,0.5727467455247298,0.49803560357235666,0
0.300799207695697,0.28249690980259357,0.24054766552897047,0.25774286653831585,0.2520018909922218,1
0.5608512915672415,0.47922963933097384,0.5082148577585225,0.3300022436573471,0.3667312119318396,0
0.4392734775179304,0.3336259450886827,0.45049008394885925,0.12621138724126282,0.19664235725238371,0
