V1,V2,V3,V4,V5,target
0.4616866768150993,0.48365258151968554,0.5242093617504325,0.4311233677422774,0.3747803279720916,0
0.4609409628868403,0.3727759032581042,0.8764228911072897,0.1788352790009202,0.3652800306365013,0
0.4212715514976205,0.47308099574856316,0.3764509248574618,0.4659766931067315,0.3445393148239781,0
0.3065199841751953,0.4585230331688797,-0.09265503063587743,0.6002617593476928,0.25992424508018175,0
0.4934094847665825,0.5350274336292936,0.5020469764318435,0.5022062196154878,0.4019975500602814,0
0.41431018488296606,0.5102696596187798,0.22590197391283645,0.5611253032981294,0.34248210875519547,0
0.44338600009501206,0.36156669923762447,0.8334622336597959,0.17885251791037124,0.3516097286214264,0
0.48100795879101016,0.47185464878760697,0.6488899070283431,0.37595082875326,0.3878761495905041,0
0.426700220840657,0.4784480804979736,0.3836405248622855,0.4703150236720011,0.34892026663178727,0
0.45641020040273905,0.5246838331107279,0.3689111209628489,0.5325929408354128,0.3742587044707196,0
0.45940967650008985,0.5113982637779197,0.4249982110237054,0.4978529231366304,0.37536632038638995,0
0.4262389338274204,0.4583955527349871,0.4458726522919344,0.42516424981860923,0.3469647470774988,0
0.45174248153286023,0.3815591917340848,0.8069103552174531,0.21233802482166536,0.3593012015566003,0
0.41367399069846156,0.44563815780084914,0.43030621440177363,0.41435742382195034,0.3367977366670293,0
0.3667440623177439,0.41918395189941837,0.3041979625871264,0.4224280754113938,0.30053643271240676,0
0.4055598298988508,0.44736220612330135,0.3883054959524472,0.4301450377720601,0.33103700781894835,0
0.20601446932906103,0.11972149544967021,0.542074950470834,-0.027220324447375713,0.1594712159854847,0
0.4661924262109484,0.5048295084175675,0.476550706448716,0.47293816093176605,0.37976752632767574,0
0.4344835248677877,0.5023914674426403,0.34184235457807477,0.5136660878927772,0.3565141721331906,0
0.4010220336023586,0.434253170382955,0.40994755010688355,0.4068138950537601,0.32667833714887656,0
0.3758615469794889,0.4321125529806389,0.303719554195754,0.4386599092488332,0.30821053754286065,0
0.4732534974849202,0.5637245365230279,0.3194213708242548,0.5972157632698313,0.38966012835167696,0
0.30013074535560297,0.43494066042951207,-0.045748464716742786,0.5557001622274388,0.25337316856110714,0
0.4373174693100748,0.34292536221355224,0.865965150630192,0.1451139666348742,0.34569104888909574,0
0.4149439130285606,0.43707117450273825,0.46348739748548196,0.39292577204737145,0.3370289776156558,0
0.44087208563003816,0.5327935337359249,0.27306297421284753,0.5738131340438193,0.36361573971255284,0
0.47089573770861615,0.41095450249960214,0.7987349008635182,0.25154620215867357,0.37560297648996155,0
0.4872961531623878,0.5205842909854919,0.5208855207860017,0.47812685616150996,0.39638547955548065,0
0.46343600477312,0.3703147379975314,0.8955303327844696,0.16956788426122943,0.3668953961695382,0
0.4163624166112902,0.5371360484804826,0.1489698434979006,0.6195242088592103,0.3461449589868394,0
0.4282356521652013,0.4520305870715633,0.47525912461120673,0.40770345702301986,0.3479023683482017,0
0.40377732218735257,0.42661233369899126,0.44683521590255754,0.38532984672469645,0.3280644532679106,0
0.25202290698655777,0.2796950839531087,0.23586397199251816,0.27117488584829874,0.20584992284003767,0
0.5414421984436245,0.5668262411524396,0.6159727230181334,0.5047389075773966,0.4394925251128453,0
0.4554006178049602,0.5259704722905829,0.3602471323833579,0.537007316592181,0.3736285619237809,0
0.4998336010478058,0.511879403104524,0.6051547952761771,0.4399279205134779,0.404798493370551,0
0.38800279732059734,0.455530187257039,0.28319571683452943,0.47444631304903645,0.318930743410858,0
0.30426951597623464,0.42983670936535895,-0.010777676654629191,0.5379933656416235,0.25597021372761614,0
0.30294690702290133,0.4369066805984057,-0.03939497801881603,0.5560809542748529,0.2555797147217394,0
0.19771336314982457,0.1141436391376089,0.5226500879207191,-0.02784615891266934,0.1529846108126193,0
0.30875923201692523,0.34132804598405087,0.29323735688778124,0.3291765266420517,0.25208391638597355,0
0.401880967834001,0.42463629588877405,0.44464825138938074,0.3835831165981498,0.3265259138756236,0
0.3956087585354006,0.44632101449215145,0.34691586062577734,0.4422956296964197,0.32371720064628934,0
0.4444231959384869,0.3813298659016288,0.7747466697766572,0.22250113336229183,0.3539606282784749,0
0.44923388726126645,0.4998230155065858,0.4163796918640656,0.48625906078935155,0.3670320359746802,0
0.48562577222517966,0.4628500647981425,0.6985226845160517,0.34863078269601966,0.39050637522937515,0
0.41793891439783803,0.45254533035201666,0.4273261129485955,0.423914413798919,0.3404569268133066,0
0.4723415580557938,0.5099156044744432,0.48787976816144957,0.47558239752471515,0.38464964345276276,0
0.4251601438101662,0.4397068920562855,0.5009554719258466,0.38403184368836435,0.34467041585655733,0
0.3802513241946773,0.43251760899891817,0.3221519940256881,0.43317586833229305,0.3114351859031692,0
0.4397441565720044,0.4703064771660558,0.4683800151521852,0.43266377158616376,0.35774707059736705,0
0.40519180332379795,0.3359263178634166,0.7440099790250698,0.17602755886892613,0.3217661566037084,0
0.39885845087647004,0.47413413451932757,0.27233010821818954,0.5011095607799855,0.3283272453623131,0
0.44835292586038633,0.5217575684725274,0.3420789759938607,0.5376705328610359,0.36816362597965935,0
0.38978042599491575,0.42864931571801457,0.37738894394857303,0.41042218670674374,0.3180515154513594,0
0.2729553546268245,0.1363819046899847,0.7895367605591382,-0.08689065588006245,0.20949174271302326,0
0.4379541110495358,0.3419755415686018,0.8718726974036064,0.1420138384235222,0.34607722892431525,0
0.40199241817522896,0.3794658731792793,0.5900041888028182,0.28019630275828206,0.32295749446885114,0
0.4844854864705378,0.5766997862500569,0.3282977494258844,0.6104667310988843,0.39887551385743186,0
0.46062582729255075,0.49736732230940167,0.4754598192661123,0.4640134716913953,0.3751170125866818,0
0.4383846115549298,0.4864294411460556,0.4105650588667772,0.47149331745647005,0.35806113363601644,0
0.4211168022856655,0.475824658248325,0.366956823042423,0.4724725041844311,0.3446484615587203,0
0.46523383585124417,0.5069968479962407,0.46529164213592394,0.47929066983712404,0.37924561608392765,0
0.40773578012166556,0.47211633948131154,0.3187031583673918,0.483536341473154,0.3346191613841482,0
0.44018251081924265,0.5145744802580269,0.3283892962245529,0.5331855729299497,0.361642358135018,0
0.4699576652274636,0.45361566050221314,0.6577102673316728,0.35040579164878655,0.3783676059252217,0
0.3780981266573705,0.4248761139791823,0.33697885597694505,0.4188573827466637,0.3092521592904962,0
0.5004330925138912,0.4855521229940975,0.6922771835719636,0.37888911196112823,0.4031073371767035,0
0.38376126834988666,0.44411294443468047,0.30074411439344784,0.4545486879546507,0.31492418168882885,0
0.4679417179627657,0.41000399493960044,0.7885051611721698,0.2536873655318819,0.37337823648782453,0
0.44924112382744336,0.46893487883033247,0.5154659870271424,0.4156624929960356,0.3645417499632124,0
0.40765707788903927,0.36354866939398145,0.6665101522492703,0.23555090133304812,0.3257904177186573,0
0.4833195366794534,0.507772980620763,0.5440952326969761,0.45465667965165896,0.39245891166073216,0
0.3988882896408883,0.3959734802619576,0.5231140945350442,0.3224521731331824,0.32203410138561694,0
0.42700357319386645,0.4598902656957272,0.4445162651509399,0.4274635097496458,0.3476414989745213,0
0.5078966129887236,0.589555336406975,0.3923013988469377,0.605660938101328,0.4169370001481499,0
0.41707725246338234,0.34411232121563284,0.771181981317737,0.17737993196956736,0.3310697522003714,0
0.3704618708846995,0.43149302931535427,0.28143553570725793,0.44512843744759983,0.30423423760452556,0
0.24432430233217525,0.13525420004861688,0.6644608240646213,-0.047662414424631906,0.18858223974550012,0
0.45976627073572396,0.37806528721163496,0.8541805385462359,0.19263786576411204,0.36485322669072406,0
0.39477329574574643,0.46283383575092724,0.29020636033367764,0.4812508504830314,0.324443835449133,0
0.4120777757059483,0.37023018937191726,0.6649538673112858,0.2443647751868269,0.32954464416073354,0
0.4193542912718493,0.5093755683546166,0.25144170268960936,0.5517170219634016,0.3460775749726549,0
0.4869322337584246,0.5666218644926343,0.37161394583184887,0.5838639347933856,0.39984038184674087,0
0.4575010676369971,0.46554543598098985,0.5634626567745804,0.39585623289452665,0.37027392911289725,0
0.5128069813609328,0.5760936537300692,0.45754243537158074,0.5677282972760762,0.41941984742660504,0
0.508759093841781,0.5255525643920825,0.6014257155603502,0.45814156835981185,0.4123931511745519,0
0.5472628618347463,0.5888162778207436,0.5716168856138738,0.5464918746620692,0.44550152571583945,0
0.3738544974110199,0.4162962465553992,0.345418762329696,0.4054468342406098,0.3054733107197539,0
0.44255598025294557,0.5231895657882359,0.3114303603295417,0.54940729378068,0.36406420962791464,0
0.468302582341608,0.44143128590589503,0.6893444355086555,0.32497853805717886,0.3761797383311053,0
0.3212916890974661,0.48780341090996254,-0.12015633264683769,0.6456049596801041,0.273030792898891,0
0.20779814702511698,0.1162904569159327,0.561095158635945,-0.03766539724262644,0.16049097082379427,1
0.48302387918616757,0.5339798656206826,0.45872462254888857,0.5149767200818567,0.3943612664461775,0
0.43966093106673043,0.487889109415401,0.41162098110698164,0.47296536913762105,0.3591071102749266,0
0.4038867285783451,0.4593624640279112,0.3423020702896117,0.4600111536073108,0.33078998966066875,0
0.4360116839495784,0.4801336528867028,0.42008878072575584,0.4605708959831146,0.35582705930663683,0
0.48300866604371884,0.47217170106569606,0.6568660479395535,0.37375405233218306,0.38935653216224286,1
0.4284101577393458,0.4550456140405462,0.46637474764874365,0.4143386365467767,0.34827284928319563,1
0.5176840528341075,0.5328569519693953,0.6181179687213476,0.4618019849823799,0.4194728679497695,1
0.35199008449663244,0.46954729484301283,0.07637310115241198,0.5590619341138454,0.2938774367787549,0
0.4169215582198216,0.4394794885945188,0.4646535049762421,0.395541650128326,0.33866155065244535,0
0.37978474261756445,0.4294119930794735,0.3300140384044359,0.4267601449486071,0.3108450098525684,0
0.3706973856053694,0.37473970568224474,0.46449380491947223,0.3150910654992362,0.2998202103553632,1
0.36855973047382684,0.43680274802864616,0.25585820079827204,0.46003966834561233,0.30328012977704083,0
0.46771180351186215,0.526975044785212,0.4123625628924431,0.5213269494337255,0.3826615118248585,1
0.49473382221989815,0.5182551066674836,0.5617860927187887,0.46194414829046604,0.4016054226349099,1
0.5215692658767638,0.563121842683527,0.5385263148622709,0.5252907887529991,0.4247431026287788,0
0.5600018637320177,0.5815244208911872,0.6522607303872168,0.5112277204080743,0.45417525789399055,0
0.12211523232853444,0.11928087036102632,0.16637337998354731,0.09427721828929544,0.09843027150349176,1
0.4678305651155237,0.4509074005951824,0.6568342648652999,0.3473226980120485,0.37660212673085247,0
0.5087836024989466,0.4976227954846571,0.6911025904663344,0.3942802842805189,0.41015443981946864,0
0.49536411141460535,0.5230309330731866,0.5493037672968969,0.47193762429272834,0.40244957626699723,0
0.4532539384193108,0.3765697754625626,0.8297044623870193,0.19872920540358394,0.35999711132637524,1
0.46135371074103326,0.5725498207263798,0.23763219480102019,0.634758757002375,0.3817205019383188,0
0.5046467575028732,0.5327485919684214,0.55986476015852,0.48059060971578726,0.4099843523898899,1
0.4369598671879829,0.4887288493200394,0.39678717682473197,0.4788282805473484,0.35721094076519805,0
0.39352378384002934,0.4620550197050478,0.28708754010736076,0.48129554900902294,0.3234723594795113,0
0.4653771797018305,0.42360525036535535,0.7333606925461128,0.2885137242311166,0.3726123805826414,0
0.4567797755267211,0.4929930735869694,0.47219996894145433,0.45963314379674247,0.37196703799073094,0
0.32711835883254314,0.5045937227992261,-0.1478104103126858,0.6754666729737899,0.27862405905706855,0
0.1329405002484753,0.1312061829744175,0.17678860371260274,0.10572272404907847,0.10726509174946745,0
0.3682257301449803,0.3819052001772313,0.43040538118876437,0.335074711710561,0.29860192698899973,0
0.5136643156941677,0.552742337041219,0.5362803065639958,0.5131137157337187,0.41815661284391364,1
0.3943834162181331,0.4651365991001615,0.2810692822589668,0.48708243537532814,0.3243463911349666,0
0.4677694725948783,0.5221693663630625,0.4280328895265927,0.5102607411526834,0.3823151789398811,0
0.4150311114729001,0.45996787346086876,0.39045295366848776,0.44512230658633234,0.3389422768888937,0
0.4605552237562845,0.4665682443923506,0.5739106362415053,0.3937340795113084,0.37257732231858715,1
0.483892932149359,0.513068214467382,0.5296915142244516,0.46592018548386577,0.393303660897497,1
0.42066390924247116,0.5228711650496644,0.21404982228511965,0.5806451250669044,0.3481201836087155,0
0.12864724358770327,0.1286779903171803,0.16559860023766662,0.10621401012954762,0.10393909126362132,1
0.550665202956385,0.5734577107728076,0.6361625966099969,0.5064263750903049,0.44673459151716266,1
0.40708749181993026,0.4457243117121857,0.4004245985385287,0.42417150133958886,0.3320154804929929,1
0.40829989965087543,0.43335419546974746,0.4455433574574872,0.3941328561414014,0.3318976342841269,0
0.4809742773437421,0.45681412872191157,0.6969712771748635,0.3416292017601442,0.3866364888790267,0
0.5522801856921786,0.5721890246572527,0.6474901958930992,0.5011690581712736,0.44780638693339525,1
0.3818745645221298,0.41770833046848477,0.3769394230828984,0.396963343255198,0.3114189993727202,0
0.47913881373219697,0.5495952532287045,0.3911855512458694,0.5563339537332803,0.39279794839429627,1
0.4049639485425794,0.4394158108531009,0.411110033319308,0.41285589331817335,0.32996171298679017,0
0.4209573224903768,0.4759382908406306,0.3658755818650276,0.47296504148336677,0.34454168032697347,0
0.481119939662415,0.5362473892664089,0.4428950786034314,0.5229385112682534,0.3931600621060016,0
0.4235015370256817,0.43831050897266965,0.49797827885775414,0.3832626043770324,0.3433515810782317,0
0.3960325652032006,0.36870837719779764,0.5977132632676401,0.2643153305564538,0.31775479709084137,0
0.42525063653306955,0.5109010369763785,0.273052941318102,0.5465935663036839,0.35048821023308435,0
0.43319575242638303,0.5286507489892514,0.2518443071906146,0.5755544903940475,0.3576993672875766,0
0.27585659190236966,0.14279986286674498,0.7819959309067458,-0.07646045503781525,0.21211983540334545,1
0.4611108256762349,0.5512806887548259,0.30474747949110126,0.586508885229473,0.3798254949836723,0
0.4011616539204274,0.43305433263229076,0.41441962120683395,0.4038704293453874,0.32668300095704683,0
0.41042515931309054,0.48923157362737835,0.2759054478651641,0.5187214488326929,0.3379574724279595,0
0.4271070272543003,0.47696647107776896,0.3902203653927286,0.4663352356192334,0.3490963624913295,0
0.29217392619892685,0.4131562690421797,-0.011653804293354103,0.5175362208499873,0.245827527554434,1
0.451047562646357,0.49735114064606956,0.4324588365963082,0.4779620814525611,0.36815109671674795,0
0.4449457739284615,0.5246414023045216,0.31751629861203623,0.54923562227557,0.36591918990723243,0
0.4551861725645223,0.5352597102951213,0.3294939958887191,0.5585483326888376,0.3742231393541835,0
0.39853734754381825,0.4605415965662562,0.3144760914226463,0.4705165583585431,0.3269955795722436,0
0.5262711817857186,0.5232642251416584,0.6874783177196985,0.4273421582162277,0.4249417695726143,0
0.2556216007117912,0.12422688971953288,0.7506034824494561,-0.08935779285567537,0.1959058725123915,0
0.4727582311809902,0.4647246346246554,0.6346735282844796,0.3717029616830185,0.38130149950449854,1
0.42696167121080164,0.42092866423754427,0.5692721187434598,0.33848909652243087,0.34446320288829,1
0.4339648514918455,0.4818283753990944,0.4054538443322197,0.4674323574231038,0.3544756753788306,1
0.4673517695625484,0.5661172497202115,0.2852208979500032,0.6113009621833241,0.3855621412205717,0
0.5054777823278271,0.5402205079737478,0.5396387437933439,0.4964521256080794,0.41119229158704446,1
0.42558020060619695,0.4488539826973151,0.47351017365743786,0.4043215621004602,0.34571487190535627,0
0.47774337480118145,0.4963759691729471,0.5555797747700907,0.43675403582091804,0.38748353775430394,0
0.24985561837588485,0.12055790395562176,0.7364521539129355,-0.08932308037486938,0.1914168462019041,1
0.39870700252984415,0.47912287062754705,0.2556512183324124,0.5127310257101442,0.3286201786702253,0
0.3744990926770077,0.5099717069872229,0.047912526760415804,0.6185741069169277,0.313510342526505,0
0.38737701942761615,0.45908337750095957,0.2689883732660054,0.48347983511910936,0.3187627970306843,0
0.4226866187148181,0.3726083444256168,0.7050126408425902,0.2343089933672422,0.337450751823558,0
0.46359358900239944,0.5249532060697958,0.4003355443074548,0.5227197769159936,0.3795036989956161,0
0.17913291306128254,0.10138977530037196,0.48003351727873816,-0.029861445208305262,0.13844385213934932,1
0.4725719028940893,0.4417709229291599,0.7074452297714628,0.3195208840917322,0.37931151407673996,0
0.4758212207219436,0.4719662907932854,0.625218271186793,0.38377930805081917,0.3841137556307465,1
0.5011543975639604,0.5782943603537284,0.3981084579158673,0.5897717633648764,0.4111247487151683,0
0.4338691800797142,0.4843324692390544,0.39699355033522543,0.4732944411115533,0.3546084236463183,0
0.4383994949010457,0.47704869616899215,0.4407146438989355,0.45003457625611587,0.3573140563652698,0
