V1,V2,V3,V4,V5,target
0.46163260676094986,0.47569162473550075,0.22688975120057361,0.3669051201462546,0.40533114898880335,0
0.3568044113952601,0.45897927897796453,-0.1188417392898129,0.17248082741199358,0.38353765190616035,0
0.4953235632874824,0.5081654681501502,0.25067648721819313,0.3964122193594302,0.4331872798943436,0
0.44961400521842837,0.3415887362168695,0.6131767793761341,0.505463393530647,0.30113231710909466,0
0.557609643110561,0.5263925761630144,0.4293663702240025,0.5018377228583862,0.4525198910324811,0
0.49416887175109103,0.5047134243573846,0.25739805878253735,0.3982471716558291,0.4304329645701352,0
0.342342813760872,0.4157557831062379,-0.03469359616742001,0.19544922922986271,0.34905020344560156,0
0.5136738054496716,0.4528103093159234,0.4989858630199816,0.5013640802623421,0.3921630123984182,0
0.49581164870298905,0.4928980066940622,0.30173095902441077,0.415990086776977,0.42148260013966976,0
0.3390717867345737,0.2490540429781684,0.489975471466517,0.391595883293344,0.22051652825382267,0
0.47931481451284214,0.3723718262716485,0.6272018416128085,0.5288532830541688,0.3273475172563357,0
0.48353230588740576,0.45742017831243015,0.3692396811910275,0.4340040765453845,0.39314042988411174,0
0.36352996489837547,0.4284519633520408,0.005158025215767691,0.22340600442406178,0.3606242231702662,0
0.46588063706849,0.43300394628087746,0.3806282374617478,0.4275517375429236,0.3728507515103103,0
0.4129395321628892,0.4483367011890573,0.12942445876270503,0.30043447734883094,0.3801345650699167,0
0.4658670476822612,0.45184962518303196,0.3198528942507143,0.40459187643875677,0.3873488405248977,0
0.21966468687376528,0.2509794331394698,0.028619008384523175,0.1446249553538994,0.21181958669853299,0
0.5180847881651708,0.48123453425300655,0.4242124961390779,0.4758133137823373,0.41440767162653347,0
0.5208729024514664,0.560259437746435,0.18021031228716386,0.38536528118883817,0.4754445002063085,0
0.4612840406295803,0.43725405410430135,0.3494125911850451,0.4129630732466749,0.37572883074514085,0
0.4387470796000574,0.45586271358983593,0.2035470144874589,0.3441482336178535,0.3881246702515903,0
0.5706558201860648,0.6171352311935471,0.18670926180051842,0.4181467418461681,0.523446371744927,0
0.42809052277943366,0.34429129337477,0.5224261478131368,0.4580799072111549,0.30137691208496586,0
0.25886442779379126,0.31123955620882654,-0.016127500055269098,0.15160661475929396,0.2615231393801019,0
0.41712655111609204,0.411791748985665,0.26313761807970437,0.3534814370238604,0.3523749791276947,0
0.5308436281035476,0.5737399783633188,0.1747801590658529,0.38938865049885263,0.48666589180557945,0
0.4681021046301457,0.31450297351702056,0.7709234918002186,0.5762985819881813,0.2818693469784096,0
0.5433547533451606,0.512861343049021,0.4186296076861049,0.489099116459626,0.44089431569366033,0
0.402914776045695,0.19905244940840133,0.8944428286530438,0.5832338618544819,0.18748892482053506,0
0.5268456974488851,0.5218325368323793,0.3267943567103187,0.44436075616725046,0.4463892243731359,0
0.48464078692465223,0.4455771863794174,0.41162481586744004,0.4506859385715133,0.3841233072754117,0
0.45004602579479747,0.405735080663306,0.40813460591562467,0.42829316010903495,0.3505212365707605,0
0.2899371395866858,0.35341578893817976,-0.033583437025915944,0.16394356841961405,0.2966207910182148,0
0.5753667140395416,0.4992802352490027,0.5844122080605245,0.571207602274769,0.43317415955146027,0
0.540235879876244,0.5614119166541498,0.2503041004913173,0.42363163359686146,0.4779816818960548,0
0.3845533772868666,0.25913402101210004,0.6308617307723935,0.47250789537056204,0.23214858832718602,0
0.448627713602135,0.4554669527006121,0.24248493269269006,0.36487215754360935,0.38866241107073696,0
0.42367935556429187,0.35533426798624973,0.4700297015135804,0.4356053537221191,0.3094970062867313,0
0.4297680654568918,0.34843249938434845,0.5154769834801411,0.45647751999645947,0.30470601410598536,0
0.2136352816084687,0.23900709307697088,0.044212930546300766,0.14684090074827305,0.20209451370976841,0
0.3487738848716426,0.4310105394079082,-0.0593328868427619,0.19006202403195493,0.3613348978929237,0
0.446909081887277,0.4014476743107922,0.4099919452796813,0.4270835888088431,0.34695525328735083,0
0.4618302655642073,0.47106324621465023,0.2425564963262851,0.37294201962142637,0.40178707478179543,0
0.3615525341691847,0.41375407615226684,0.04497926113316183,0.23723971916395023,0.34914759431881964,0
0.5270500882083794,0.5264831806338354,0.3125883906244983,0.43912043824288216,0.4499846995034761,0
0.23990527403661369,0.28496381682866356,-0.0037311719204928986,0.14473835291218012,0.23969136687561238,0
0.4843223183637774,0.4617401011243382,0.35833160281345894,0.430365947391463,0.39653137758587187,0
0.5391912987948728,0.5195454070828743,0.3812224351271595,0.47243611010591874,0.44568192208413066,0
0.250556926398529,0.2929404148791975,0.011168722658854664,0.15685410164427468,0.24673624780865855,0
0.4443697014179962,0.4545315697592051,0.22926830457601236,0.35728701706584975,0.38757980470655073,0
0.5049874664163749,0.4867213912674374,0.35660904045643416,0.44230438850414266,0.41751266242503376,0
0.2698243377225002,0.32845602321065887,-0.0298248120674248,0.15311052145994652,0.275703148405128,0
0.46354906868887696,0.48910642116923203,0.19097042292683478,0.35450780487169326,0.415815412891956,0
0.5518647476552121,0.617725147594771,0.11318119090648981,0.3789318429403947,0.5222984811033133,0
0.40962677371122375,0.3507077404946551,0.43137182195760276,0.4124456847489721,0.3047396642054717,0
0.3525937183545655,0.18770019164547108,0.7392090987376809,0.49395543544671294,0.17446549776105003,0
0.2664281588668218,0.321755424067074,-0.02117995569648656,0.15430630792329225,0.2702584365057662,0
0.27091819772418224,0.3358261059354225,-0.049402756064197,0.14638335002807798,0.2814666891201541,0
0.5858990185536078,0.6330180353104634,0.19363612391205648,0.43004861924998816,0.5369654122306338,0
0.5041929516043641,0.4701573705057549,0.40695223773282946,0.46083230105918466,0.4047011234795697,0
0.2382915051939526,0.28501441041398756,-0.010045509869013728,0.1413706780130883,0.23959273409716902,0
0.49059348304774825,0.49152237249041425,0.28627299951208895,0.4069736018421472,0.4199794353089478,0
0.49003978637533646,0.4462622921973194,0.42999705629130114,0.4609131526471835,0.3851106165009097,0
0.48424729946781153,0.5168757030247167,0.1803906458447896,0.36312150534385496,0.4389445071081246,0
0.5095769037353968,0.5945125583113459,0.026783964851604804,0.3205430040211788,0.5008348558634773,0
0.49256134872493107,0.42899687245361473,0.49524039226690386,0.48708816167751023,0.3720421069404801,0
0.43952872221231876,0.44358537269614284,0.24608585189365556,0.36068903485972414,0.37874551405402296,0
0.2554764888898405,0.30345829514134454,-0.003969183534137239,0.15413426607736117,0.25524770400701463,0
0.450256916609383,0.4721288917531014,0.19500786893759844,0.34793511170601427,0.4016204340468548,0
0.39255724902066175,0.4772674628380912,-0.04148730653544369,0.22347364156052818,0.4006555564742438,0
0.593054187902557,0.572438907436587,0.4161048358746494,0.5184219453268776,0.4909677250849028,0
0.34895791295555917,0.4035207843762758,0.02994461178882506,0.22388944746997785,0.3402008683660812,0
