V1,V2,V3,V4,V5,target
0.48948046128019485,0.5688301044049435,0.6403001262993887,0.36538505051136694,0.26015336853791143,1
0.45259834074044564,0.5909128888054761,0.7309107392337746,0.2947777632927372,0.14690688304592214,1
0.20634606561125662,0.17603674280360052,0.13359996816455905,0.1963227463185839,0.20160772955600292,1
0.4827300809178627,0.42528847513760676,0.34133522603086514,0.45035056768993925,0.4522301697103484,1
0.19846416469491157,0.18208327807978197,0.15580189952534265,0.18035321635557064,0.17549245991209125,1
0.4931716380752966,0.582492725041595,0.6651692560964867,0.3619234932068228,0.24859994561734852,1
0.4059675072779122,0.3630714376980492,0.29862688190998166,0.3751477144881696,0.3725149250475241,1
0.4036320316172581,0.4869351864933556,0.5662087274164883,0.2894483208666771,0.18875815834150259,1
0.5506927343652358,0.4804293169915991,0.3792678350399174,0.5168949941816771,0.5227258956473881,1
0.4322805682184495,0.5489322702446362,0.6650574439604251,0.2917948518046946,0.16259509183693743,1
0.6046973262604813,0.5394830455384418,0.44198957688850343,0.5596658833777836,0.5567718389964447,1
0.616135294888583,0.5820419280004692,0.5195271805978416,0.5487921443786231,0.5206506536852394,1
0.18456203552223277,0.17308017750858132,0.15290946075264758,0.1652314065027364,0.15778998883162063,1
0.4857917182168843,0.5849310243091631,0.6790657654390069,0.349108862283385,0.22879542807353795,1
0.24491547317620424,0.17801853520002114,0.0924567430494749,0.25352865844044914,0.28387906274961944,1
0.5885864352488113,0.5788821726716914,0.5451850913876475,0.5090887454469238,0.46440198544212796,1
0.4253016451824203,0.5589499261580606,0.694687618110379,0.27456143886959417,0.13274679016669852,1
0.48379470698424243,0.47639621903807855,0.4493564157417729,0.41806736473848327,0.38088653801932837,1
0.5433077841688416,0.3284209830165655,0.06294684537560591,0.606513455500731,0.7256104351233106,1
0.5192751888152792,0.34461598668969134,0.12585008737601638,0.5593076509237783,0.6492146582535796,1
0.46875866104714337,0.44899748268880835,0.408466299478674,0.4134264729196122,0.3872064202716628,0
0.4474116361398477,0.4555436525500485,0.44757947860965946,0.37669525511553814,0.33065100789863516,0
0.5486917910864585,0.47700769442947016,0.3743063367031596,0.5161284931951041,0.5232432063851316,0
0.4268948496194242,0.41901030142653084,0.39360718217332347,0.3697973436830693,0.3380454201293181,0
0.48612562010370786,0.4665941259862111,0.42565595568738035,0.42810549206930815,0.40016510442119946,0
0.5979234427959058,0.5656361092514136,0.5058777301583721,0.5320413451959497,0.5041100764914775,1
0.6008633555548242,0.534388372472328,0.4356076455814995,0.5572278702336113,0.5556557715882953,1
0.36250682790612465,0.35809809814036975,0.33912889726558487,0.3125046203273249,0.2837613440711625,0
0.3795870536456079,0.2670613318704796,0.12438607559310974,0.3988025052334073,0.45272817815799343,0
