V1,V2,V3,V4,V5,target
0.4685578565721144,0.4520105210408013,0.3348846281905619,0.350675958762697,0.29148783163559394,0
0.39027215334170257,0.38040823038705207,0.539992157138437,0.394717699129751,0.344734195689291,0
0.5170621754266417,0.5032804423720479,0.6679062899360588,0.5042715747128017,0.4381742066675138,0
0.3054235077558811,0.30261979774860037,0.7500705592656285,0.43764591888629434,0.3976707394141786,0
0.3058016368716648,0.30248089522801325,0.7167865097529708,0.42473749472871775,0.38480251810650445,0
0.43453249965739743,0.4198529159389357,0.35494293156384804,0.3426569498814198,0.2876505578183163,0
0.53675348852688,0.5202416230660125,0.5464294641472082,0.46571901823694317,0.39748961528565013,0
0.33326165562523047,0.32764927359004403,0.6483509675504551,0.41066877242872385,0.36749591988383845,0
0.4439953884741898,0.43090875318674315,0.4900891680128459,0.400211160241212,0.34367284134025194,0
0.25069472601471393,0.24510915049422605,0.39687268843419493,0.27320876343815326,0.2409703298808795,1
0.42097610869403834,0.41098077730488847,0.6254185906687053,0.44265406850744116,0.3886256199841067,1
0.4197138475891834,0.4104824321823837,0.6724377572883545,0.4605489940051085,0.40655436052981314,1
0.39847416185250445,0.38501600914094114,0.32570833522715076,0.3143088148592672,0.2638663836104314,1
0.5055430551300251,0.48598037623755647,0.24745435910622823,0.3335921231355906,0.27003054686694045,1
0.5683833927153945,0.5496413137580531,0.49487671493254454,0.46023669084315716,0.388206225237293,0
0.5027798079049527,0.48428001271787813,0.30978623801043303,0.356805420709208,0.29342430652338247,0
0.3953459880850553,0.3813993988806184,0.28357409275254003,0.29628208620665636,0.24633940555324768,0
0.542256352933299,0.521219336547337,0.26184969444055195,0.3564125544096736,0.2882444136690025,0
0.49671972853174623,0.4826381145418115,0.585530646368644,0.4623779193259318,0.3990280494591749,1
0.3688077632205128,0.36221838954693925,0.6922985638816658,0.44456169035933535,0.3968500495136569,0
0.34955355692714407,0.34431224323234044,0.7230444554385366,0.4476489230513876,0.40225278672832354,0
0.5397618483241875,0.5184483391583844,0.23577854544806495,0.3449970137741393,0.27720765400757896,0
0.21592004912018567,0.21464456185825626,0.5773375362219165,0.3279011651853606,0.29951718488009144,1
0.4958045036773901,0.4800050787968669,0.4682851773454075,0.415856635962817,0.35292804018649315,0
0.35948254493211906,0.3535513077403121,0.7075387020717447,0.4461942068981745,0.3996030981132427,1
0.5186950814149991,0.5016960582613573,0.4585837247482764,0.42274250977104516,0.3569907060186123,0
0.5179026188363511,0.4981222147833973,0.27086128737757087,0.3485715403311126,0.2834105001698344,0
