V1,V2,V3,V4,V5,target
0.33007606366634107,0.5321428465206092,0.3027645064674929,0.3804140308417404,0.47307249317843547,0
0.2680844488822544,0.44219565751369594,0.24920691078336898,0.3127725128085856,0.39080799431062624,0
0.47212970208761684,0.4272427492975546,0.32265747039523063,0.4170385567978582,0.45672151272818834,0
0.29000540959887927,0.13927717412721055,0.15747152140383797,0.2092907855166543,0.19941974463233142,0
0.6860484632793037,0.37025644153848375,0.3860034597126154,0.5106268558074615,0.4986143700735517,0
0.30426749436634654,0.10258310353995609,0.1508184560643678,0.20301020385988192,0.1805455094386118,0
0.30216049868233835,0.13177243628880514,0.15966015317123977,0.21298460455027904,0.1989897230249119,0
0.6182704925502712,0.22048299851464154,0.31044168235582215,0.417096509641908,0.3747947743800474,0
0.6402027602464258,0.09655788594154636,0.27789330135461915,0.3817480397426534,0.3013108075982898,0
0.3663990976975241,0.03644958088308525,0.1528230509514777,0.21132084653938027,0.1600541059151579,0
0.3093064093168438,0.15233295725638246,0.16920379167694036,0.2246610391229854,0.21518591413810298,0
0.622411224266397,0.2966696988785543,0.33722305679418096,0.4483255273940733,0.4265152104347013,0
0.32104966256754086,0.11244575616304947,0.1605272040372193,0.21580774590930218,0.19327316319432064,0
0.666170742019294,0.129293147990312,0.29869389556925335,0.4082013037269506,0.33251501188045834,0
0.31661978054019435,0.1274697408228547,0.16379278921847373,0.21913886110667283,0.20152439110911402,0
0.6193738110961372,0.13400889193730617,0.2822736380109602,0.38477792356369156,0.318245322940162,0
0.2875074525153008,0.018948027856650788,0.11672597308807849,0.16214585848820937,0.11923335033947685,0
0.6357723415519809,0.14553962251204247,0.2923865276112539,0.3980036200456415,0.3319292669731407,0
0.3624262739054924,0.5966813450424339,0.33653264095048674,0.4224113122772449,0.5275947283148822,0
0.7121501090875427,0.17561563343541667,0.33167540797369255,0.4506099117488687,0.3800992057200357,0
0.3286266661662649,0.08477182532759854,0.15428815043061042,0.2093578421056128,0.1778581550039687,0
0.38776980048308557,0.6773156100613389,0.3729307237460109,0.4667590381542356,0.5901173809779934,0
0.29248856537890894,0.17578040102234677,0.17049504238225632,0.2245225202275828,0.22438584419096816,0
0.3071147773306514,0.051878018618970456,0.1351471749929444,0.18524556406261108,0.14820408375128793,0
0.2938297447496368,0.14020229723269198,0.15924672321771233,0.21170378326831463,0.20144909835690514,0
0.3654880377590216,0.6255527271121026,0.34725505856584754,0.43505007362888704,0.5477486924808834,0
0.4466646012271689,0.020783804123985394,0.1784814672862451,0.2486122792955998,0.17953818794997814,0
0.5107450387387411,0.5070542930175224,0.36388258450483624,0.4682251488913784,0.5236301243854611,0
0.32932435300311197,0.09445243526178294,0.15775701605765377,0.2134183802405974,0.18449367241142478,0
0.4752633365599742,0.5514667498491622,0.3649350483582887,0.4660084733474364,0.5397094149247906,0
0.8213097219440759,0.0665689829117555,0.33755939509774296,0.4679300473933752,0.3488032826261564,0
0.6967389170425992,0.10433867574968526,0.30218726449710176,0.4151761014832417,0.3274279752068938,0
0.28608554448308876,0.1412969897238416,0.15663333618111322,0.20794718922133773,0.19929470452929723,0
