V1,V2,V3,V4,V5,target
0.6677867609239212,0.5585663180719135,0.4330141647590745,0.35948093995180513,0.45938366340194486,0
0.6071307861744353,0.5055782056834546,0.42626509608200136,0.5276257529275293,0.5814307678429893,0
0.642118295738589,0.53926164569084,0.38504910100846784,0.15263981850710262,0.28429256372891554,0
0.3289834282057806,0.274931141878679,0.2168684603211672,0.19894532760252898,0.24413376788578353,0
0.3471279750775344,0.28996291515194167,0.2307329427865379,0.2216484098723681,0.2671662343913859,0
0.6584192903376195,0.5500110131724238,0.4373525619958584,0.41860862616524624,0.5052780712709554,0
0.7067169185447886,0.5929657917215242,0.43169516567899274,0.21673849639561357,0.35264851827061655,0
0.22400242116897767,0.18651744763990039,0.15751592868064812,0.19617475297236134,0.21574858406085137,0
0.321069410865465,0.26783815053003013,0.21858299149953733,0.23687691007090084,0.27310196362219447,0
0.6899557507579015,0.5787547175538925,0.42359339494329185,0.22476626447488257,0.35502494262714845,0
0.28116339489391856,0.23403259697806042,0.19887374418115655,0.25340120645322944,0.2766485060051623,0
0.6120627266236304,0.5116405180057615,0.4014477817989421,0.35762826213311333,0.4440051667354542,0
0.7650283807171029,0.6421877640377668,0.46303115116208093,0.2082244075370318,0.3602156011637157,0
0.34353587586760076,0.2870034166224854,0.22775154381384038,0.21569555494037926,0.2614170549619136,0
0.56644988485124,0.4751420024306558,0.3479478379043639,0.18564108014188477,0.2923782212188562,0
0.344366496936983,0.2835952203299433,0.28763179741850375,0.5818523542157863,0.560267719707859,0
0.31822298930783693,0.2654153836455455,0.21734320303271515,0.23907879671609109,0.2741895040522635,0
0.27254079208979654,0.22674338017638987,0.1943946619185398,0.2556130658808513,0.2763067265077341,0
0.43067095820796325,0.35772097935665503,0.3155807610677278,0.4556698477733687,0.47882866738868696,0
0.28057971623845473,0.23489084586597886,0.1790212102217332,0.13307262918115065,0.17836113796071976,0
0.6654750833362238,0.5581677530613095,0.409313966416792,0.221415167177475,0.34619949734816696,0
0.3024471956305095,0.25302607488612056,0.19545262573721917,0.15872190437887923,0.2047230562513735,0
0.587462084908824,0.4924284647781228,0.36575365657008324,0.22271790994610702,0.327847811185348,0
0.21679194061921234,0.18175309000615156,0.1345184535826656,0.07937892214995394,0.11869344806874245,0
